Symbol,Side,Order Type,Time,Quantity,Price
TLMUSDT,BUY,LIMIT,1700995487084,29368,0.0173142
TLMUSDT,BUY,LIMIT,1700995489411,10062,0.0172947
TLMUSDT,BUY,LIMIT,1700995491268,323,0.0173162
TLMUSDT,BUY,LIMIT,1700995492306,3182,0.0173217
TLMUSDT,BUY,LIMIT,1700995493310,322,0.0173455
TLMUSDT,BUY,LIMIT,1700995494311,189765,0.0173798
TLMUSDT,BUY,LIMIT,1700995495380,16471,0.0173681
TLMUSDT,BUY,LIMIT,1700995496701,59039,0.0173845
TLMUSDT,SELL,LIMIT,1700996316813,4580,0.0161677
TLMUSDT,SELL,LIMIT,1700996336023,10496,0.0161535
TLMUSDT,SELL,LIMIT,1701001503106,2945,0.0167461
TLMUSDT,BUY,LIMIT,1701002391364,4469,0.0172716
TLMUSDT,BUY,LIMIT,1701002408111,6075,0.0172847
TLMUSDT,BUY,LIMIT,1701002409139,5767,0.0172976
TLMUSDT,BUY,LIMIT,1701002413160,5371,0.0173023
TLMUSDT,BUY,LIMIT,1701002486198,606,0.0173167
TLMUSDT,BUY,LIMIT,1701002487203,6347,0.0173157
TLMUSDT,BUY,LIMIT,1701002488700,177362,0.0173217
TLMUSDT,BUY,LIMIT,1701002489911,36349,0.0173284
TLMUSDT,BUY,LIMIT,1701002491196,6249,0.0173426
TLMUSDT,BUY,LIMIT,1701002492234,798,0.0173380
TLMUSDT,BUY,LIMIT,1701002493270,7320,0.0173782
TLMUSDT,BUY,LIMIT,1701002494335,11737,0.0174011
TLMUSDT,BUY,LIMIT,1701002495342,321,0.0174420
TLMUSDT,BUY,LIMIT,1701002496360,3721,0.0174617
TLMUSDT,BUY,LIMIT,1701002497804,91759,0.0174676
TLMUSDT,BUY,LIMIT,1701002498808,891,0.0174771
TLMUSDT,BUY,LIMIT,1701002508058,2128,0.0174901
TLMUSDT,BUY,LIMIT,1701002509130,31949,0.0174998
TLMUSDT,BUY,LIMIT,1701002510363,81827,0.0175001
TLMUSDT,BUY,LIMIT,1701002513157,17996,0.0175051
TLMUSDT,BUY,LIMIT,1701002514611,37328,0.0175118
TLMUSDT,BUY,LIMIT,1701002530718,36207,0.0175156
TLMUSDT,BUY,LIMIT,1701002532054,11070,0.0175185
TLMUSDT,BUY,LIMIT,1701002533156,14221,0.0175316
TLMUSDT,BUY,LIMIT,1701002534210,24944,0.0175316
TLMUSDT,BUY,LIMIT,1701002535278,32829,0.0175491
TLMUSDT,BUY,LIMIT,1701002536354,3584,0.0175658
TLMUSDT,BUY,LIMIT,1701002537397,578,0.0175680
TLMUSDT,BUY,LIMIT,1701002538425,41682,0.0175846
TLMUSDT,BUY,LIMIT,1701002540126,28292,0.0176225
TLMUSDT,BUY,LIMIT,1701002541147,262924,0.0176945
TLMUSDT,BUY,LIMIT,1701002542254,798,0.0177051
TLMUSDT,BUY,LIMIT,1701002543351,165062,0.0177066
TLMUSDT,BUY,LIMIT,1701002544360,76670,0.0177269
TLMUSDT,BUY,LIMIT,1701002558217,8286,0.0177324
TLMUSDT,BUY,LIMIT,1701002559393,7369,0.0177415
TLMUSDT,BUY,LIMIT,1701002560464,14456,0.0177516
TLMUSDT,BUY,LIMIT,1701002561789,440,0.0177574
TLMUSDT,BUY,LIMIT,1701002564392,301204,0.0177661
TLMUSDT,BUY,LIMIT,1701002573176,42376,0.0177825
TLMUSDT,BUY,LIMIT,1701002574197,4444,0.0177723
TLMUSDT,BUY,LIMIT,1701002575234,60338,0.0177942
TLMUSDT,BUY,LIMIT,1701002584212,26283,0.0177971
TLMUSDT,BUY,LIMIT,1701002585255,9604,0.0177990
TLMUSDT,BUY,LIMIT,1701002586256,110832,0.0178466
TLMUSDT,BUY,LIMIT,1701002587338,70654,0.0178407
TLMUSDT,BUY,LIMIT,1701002588489,170061,0.0179056
TLMUSDT,BUY,LIMIT,1701002589493,24037,0.0179515
TLMUSDT,BUY,LIMIT,1701002590507,119545,0.0179611
TLMUSDT,BUY,LIMIT,1701002591532,92209,0.0179866
TLMUSDT,BUY,LIMIT,1701002592796,294767,0.0180045
TLMUSDT,BUY,LIMIT,1701002593853,391434,0.0180326
TLMUSDT,BUY,LIMIT,1701002596148,75583,0.0180565
TLMUSDT,BUY,LIMIT,1701002597214,960,0.0180476
TLMUSDT,BUY,LIMIT,1701002599080,26928,0.0180907
TLMUSDT,BUY,LIMIT,1701002600248,33830,0.0180835
TLMUSDT,BUY,LIMIT,1701002854068,37061,0.0180641
TLMUSDT,BUY,LIMIT,1701002859137,6065,0.0180937
TLMUSDT,BUY,LIMIT,1701002921434,8848,0.0181012
TLMUSDT,BUY,LIMIT,1701002950169,20062,0.0180975
TLMUSDT,BUY,LIMIT,1701002951192,934,0.0181123
TLMUSDT,BUY,LIMIT,1701002952236,102797,0.0181078
TLMUSDT,BUY,LIMIT,1701002954545,61134,0.0181339
TLMUSDT,BUY,LIMIT,1701002955579,24546,0.0181467
TLMUSDT,BUY,LIMIT,1701002957111,27969,0.0181544
TLMUSDT,BUY,LIMIT,1701002958112,60123,0.0182074
TLMUSDT,BUY,LIMIT,1701002959134,11764,0.0182108
TLMUSDT,BUY,LIMIT,1701002960138,9590,0.0182383
TLMUSDT,BUY,LIMIT,1701002961168,53536,0.0182649
TLMUSDT,BUY,LIMIT,1701002976362,920,0.0182794
TLMUSDT,BUY,LIMIT,1701002977606,3131,0.0183250
TLMUSDT,BUY,LIMIT,1701002978858,7957,0.0183321
TLMUSDT,BUY,LIMIT,1701003013198,78562,0.0183424
TLMUSDT,BUY,LIMIT,1701003014378,19882,0.0183471
TLMUSDT,BUY,LIMIT,1701003015507,11766,0.0183555
TLMUSDT,BUY,LIMIT,1701003016954,60078,0.0183616
TLMUSDT,BUY,LIMIT,1701003054144,8647,0.0183669
TLMUSDT,BUY,LIMIT,1701003055315,5988,0.0183666
TLMUSDT,BUY,LIMIT,1701003068073,196537,0.0184027
TLMUSDT,BUY,LIMIT,1701003069082,5355,0.0183907
TLMUSDT,BUY,LIMIT,1701003070099,12509,0.0184147
TLMUSDT,BUY,LIMIT,1701003071502,97687,0.0184659
TLMUSDT,BUY,LIMIT,1701003110217,92774,0.0184856
TLMUSDT,BUY,LIMIT,1701003112513,52379,0.0184736
TLMUSDT,BUY,LIMIT,1701003114227,44603,0.0184931
TLMUSDT,BUY,LIMIT,1701004449752,12719,0.0185060
TLMUSDT,BUY,LIMIT,1701004451172,34822,0.0185220
TLMUSDT,BUY,LIMIT,1701004452738,176903,0.0185240
TLMUSDT,BUY,LIMIT,1701004454371,841,0.0185612
TLMUSDT,BUY,LIMIT,1701004455504,11299,0.0185814
TLMUSDT,BUY,LIMIT,1701004456552,4279,0.0185861
TLMUSDT,BUY,LIMIT,1701004460105,116681,0.0185885
TLMUSDT,BUY,LIMIT,1701004467119,117372,0.0186024
TLMUSDT,BUY,LIMIT,1701004473126,62552,0.0186120
TLMUSDT,BUY,LIMIT,1701004474142,1500,0.0186285
TLMUSDT,BUY,LIMIT,1701004475151,90663,0.0186226
TLMUSDT,BUY,LIMIT,1701004476169,177147,0.0186608
TLMUSDT,BUY,LIMIT,1701004477212,80,0.0186496
TLMUSDT,BUY,LIMIT,1701004478217,12705,0.0186966
TLMUSDT,BUY,LIMIT,1701004479232,269124,0.0187380
TLMUSDT,BUY,LIMIT,1701004480247,1927,0.0187295
TLMUSDT,BUY,LIMIT,1701004518283,348,0.0187477
TLMUSDT,BUY,LIMIT,1701004528248,446,0.0187497
TLMUSDT,BUY,LIMIT,1701004925355,264593,0.0187682
TLMUSDT,BUY,LIMIT,1701004926405,526,0.0187967
TLMUSDT,BUY,LIMIT,1701004927464,2392,0.0187774
TLMUSDT,BUY,LIMIT,1701004928554,788,0.0187976
TLMUSDT,BUY,LIMIT,1701004931109,4183,0.0188343
TLMUSDT,BUY,LIMIT,1701004932113,97576,0.0188507
TLMUSDT,BUY,LIMIT,1701004939072,18471,0.0188468
TLMUSDT,BUY,LIMIT,1701004941513,23287,0.0188616
TLMUSDT,BUY,LIMIT,1701004943285,1091,0.0188652
TLMUSDT,BUY,LIMIT,1701004945113,1112,0.0188800
TLMUSDT,BUY,LIMIT,1701004946133,164176,0.0188806
TLMUSDT,BUY,LIMIT,1701004947190,20479,0.0188963
TLMUSDT,BUY,LIMIT,1701004948255,255205,0.0189319
TLMUSDT,BUY,LIMIT,1701004949580,554,0.0189383
TLMUSDT,BUY,LIMIT,1701005011109,93542,0.0188762
TLMUSDT,BUY,LIMIT,1701005019712,1506,0.0189353
TLMUSDT,BUY,LIMIT,1701005023627,20180,0.0189452
TLMUSDT,BUY,LIMIT,1701005025109,111205,0.0189519
TLMUSDT,BUY,LIMIT,1701005026611,12105,0.0189708
TLMUSDT,BUY,LIMIT,1701005047306,276075,0.0189721
TLMUSDT,BUY,LIMIT,1701005048342,10434,0.0189778
TLMUSDT,BUY,LIMIT,1701005049400,5391,0.0189758
TLMUSDT,BUY,LIMIT,1701005053142,8277,0.0189783
TLMUSDT,BUY,LIMIT,1701005054247,22036,0.0189786
TLMUSDT,BUY,LIMIT,1701006041373,59959,0.0187701
TLMUSDT,BUY,LIMIT,1701006151648,36988,0.0185977
TLMUSDT,BUY,LIMIT,1701006307683,1627,0.0185036
TLMUSDT,SELL,LIMIT,1701006807161,5000,0.0178567
TLMUSDT,SELL,LIMIT,1701007581130,31887,0.0176509
TLMUSDT,SELL,LIMIT,1701007584646,25691,0.0176314
TLMUSDT,SELL,LIMIT,1701008179075,31877,0.0176033
TLMUSDT,SELL,LIMIT,1701008243167,1073,0.0175735
TLMUSDT,SELL,LIMIT,1701008245794,1080,0.0175740
TLMUSDT,SELL,LIMIT,1701008252116,1578,0.0175461
TLMUSDT,SELL,LIMIT,1701008255295,76473,0.0175401
TLMUSDT,SELL,LIMIT,1701008269147,84778,0.0175279
TLMUSDT,SELL,LIMIT,1701008329247,108401,0.0175178
TLMUSDT,SELL,LIMIT,1701008331093,28089,0.0174984
TLMUSDT,SELL,LIMIT,1701008332126,27117,0.0174964
TLMUSDT,SELL,LIMIT,1701008341288,10177,0.0174838
TLMUSDT,SELL,LIMIT,1701008359099,2093,0.0174646
TLMUSDT,SELL,LIMIT,1701008361370,2761,0.0174647
TLMUSDT,SELL,LIMIT,1701008365035,128105,0.0174613
TLMUSDT,SELL,LIMIT,1701008366054,549,0.0174586
TLMUSDT,SELL,LIMIT,1701008367087,7943,0.0174513
TLMUSDT,SELL,LIMIT,1701008368153,658,0.0174228
TLMUSDT,SELL,LIMIT,1701008369178,492,0.0173753
TLMUSDT,SELL,LIMIT,1701008370275,2792,0.0173507
TLMUSDT,SELL,LIMIT,1701008371312,572,0.0173460
TLMUSDT,SELL,LIMIT,1701008372382,52675,0.0172938
TLMUSDT,SELL,LIMIT,1701008373506,5488,0.0173183
TLMUSDT,SELL,LIMIT,1701008376715,1361,0.0172907
TLMUSDT,SELL,LIMIT,1701008378036,3045,0.0172865
TLMUSDT,SELL,LIMIT,1701008379161,2469,0.0172808
TLMUSDT,SELL,LIMIT,1701008437257,751,0.0174318
TLMUSDT,SELL,LIMIT,1701008446660,83937,0.0174216
TLMUSDT,SELL,LIMIT,1701008448342,48191,0.0174049
TLMUSDT,SELL,LIMIT,1701008829267,656,0.0174723
TLMUSDT,BUY,LIMIT,1701009283934,3056,0.0184535
TLMUSDT,SELL,LIMIT,1701009287022,12995,0.0185037
TLMUSDT,SELL,LIMIT,1701010344049,419,0.0172589
TLMUSDT,SELL,LIMIT,1701010345063,2492,0.0172271
TLMUSDT,SELL,LIMIT,1701010346157,5491,0.0172092
TLMUSDT,SELL,LIMIT,1701010347441,3903,0.0171988
TLMUSDT,SELL,LIMIT,1701010348871,153869,0.0171782
TLMUSDT,SELL,LIMIT,1701010350075,12672,0.0171733
TLMUSDT,SELL,LIMIT,1701010374306,404,0.0171761
TLMUSDT,SELL,LIMIT,1701010377034,12931,0.0171557
TLMUSDT,SELL,LIMIT,1701010378265,283612,0.0171597
TLMUSDT,SELL,LIMIT,1701010379433,40972,0.0171456
TLMUSDT,SELL,LIMIT,1701010500029,280,0.0171392
TLMUSDT,SELL,LIMIT,1701010501858,9123,0.0171377
TLMUSDT,SELL,LIMIT,1701010503208,1953,0.0171170
TLMUSDT,SELL,LIMIT,1701010724999,13922,0.0171143
TLMUSDT,SELL,LIMIT,1701010952398,1799,0.0171075
TLMUSDT,SELL,LIMIT,1701010964089,123890,0.0171036
TLMUSDT,SELL,LIMIT,1701010965449,5015,0.0170996
TLMUSDT,SELL,LIMIT,1701010966660,2954,0.0170878
TLMUSDT,SELL,LIMIT,1701010969126,7627,0.0170711
TLMUSDT,SELL,LIMIT,1701010970162,286,0.0170774
TLMUSDT,SELL,LIMIT,1701010972164,13852,0.0170330
TLMUSDT,SELL,LIMIT,1701010977063,11917,0.0170331
TLMUSDT,SELL,LIMIT,1701010978288,9005,0.0170322
TLMUSDT,SELL,LIMIT,1701010980603,277932,0.0170311
TLMUSDT,BUY,LIMIT,1701011561705,5743,0.0182716
TLMUSDT,BUY,LIMIT,1701011603093,19660,0.0182984
TLMUSDT,BUY,LIMIT,1701011610278,15752,0.0183137
TLMUSDT,BUY,LIMIT,1701011613500,617,0.0183242
TLMUSDT,BUY,LIMIT,1701011812315,48571,0.0183662
TLMUSDT,BUY,LIMIT,1701011818082,49299,0.0183715
TLMUSDT,BUY,LIMIT,1701011820331,3193,0.0183730
TLMUSDT,BUY,LIMIT,1701011824115,18321,0.0183767
TLMUSDT,BUY,LIMIT,1701011825256,2330,0.0183770
TLMUSDT,BUY,LIMIT,1701011826781,39983,0.0183904
TLMUSDT,BUY,LIMIT,1701011827845,20267,0.0183994
TLMUSDT,BUY,LIMIT,1701011829134,69374,0.0184094
TLMUSDT,SELL,LIMIT,1701012298407,21050,0.0175249
TLMUSDT,BUY,LIMIT,1701012702642,523,0.0180732
TLMUSDT,BUY,LIMIT,1701013079135,830,0.0174671
TLMUSDT,SELL,LIMIT,1701013107413,316,0.0172918
TLMUSDT,BUY,LIMIT,1701013263916,48317,0.0179516
TLMUSDT,BUY,LIMIT,1701013271245,31437,0.0179525
TLMUSDT,BUY,LIMIT,1701013272559,43000,0.0179583
TLMUSDT,SELL,LIMIT,1701013488769,481,0.0170901
TLMUSDT,SELL,LIMIT,1701013490066,8576,0.0170804
TLMUSDT,SELL,LIMIT,1701013491117,29266,0.0170696
TLMUSDT,SELL,LIMIT,1701013726715,3417,0.0170616
TLMUSDT,SELL,LIMIT,1701013728031,1002,0.0170521
TLMUSDT,SELL,LIMIT,1701013733429,207285,0.0170378
TLMUSDT,SELL,LIMIT,1701013735080,603,0.0170316
TLMUSDT,BUY,LIMIT,1701013800068,5589,0.0166363
TLMUSDT,BUY,LIMIT,1701013803206,1363,0.0177673
TLMUSDT,SELL,LIMIT,1701013808005,16663,0.0171266
TLMUSDT,SELL,LIMIT,1701013864080,226256,0.0170087
TLMUSDT,SELL,LIMIT,1701013865319,55505,0.0169945
TLMUSDT,SELL,LIMIT,1701013866425,1416,0.0169839
TLMUSDT,SELL,LIMIT,1701013920456,5502,0.0169565
TLMUSDT,SELL,LIMIT,1701013930297,58153,0.0169494
TLMUSDT,SELL,LIMIT,1701013931450,17287,0.0169477
TLMUSDT,SELL,LIMIT,1701013933850,19854,0.0169356
TLMUSDT,SELL,LIMIT,1701013935303,10929,0.0169287
TLMUSDT,SELL,LIMIT,1701013947229,3177,0.0169229
TLMUSDT,SELL,LIMIT,1701013949348,1802,0.0169133
TLMUSDT,SELL,LIMIT,1701013957328,58962,0.0168953
TLMUSDT,SELL,LIMIT,1701013959485,68545,0.0168931
TLMUSDT,SELL,LIMIT,1701013963204,51228,0.0168947
TLMUSDT,SELL,LIMIT,1701013965246,2020,0.0168797
TLMUSDT,SELL,LIMIT,1701013966750,25506,0.0168684
TLMUSDT,SELL,LIMIT,1701013968727,5895,0.0168654
TLMUSDT,SELL,LIMIT,1701013970983,38202,0.0168558
TLMUSDT,SELL,LIMIT,1701014027633,27703,0.0171038
TLMUSDT,SELL,LIMIT,1701014061201,290,0.0168414
TLMUSDT,SELL,LIMIT,1701014082342,95728,0.0168454
TLMUSDT,SELL,LIMIT,1701014084115,6000,0.0168332
TLMUSDT,BUY,LIMIT,1701014561817,1519,0.0175270
TLMUSDT,BUY,LIMIT,1701014621903,8694,0.0176207
TLMUSDT,SELL,LIMIT,1701014630190,28489,0.0170669
TLMUSDT,BUY,LIMIT,1701014633162,11920,0.0176946
TLMUSDT,BUY,LIMIT,1701014813387,6393,0.0174286
TLMUSDT,SELL,LIMIT,1701014814640,2543,0.0169193
TLMUSDT,BUY,LIMIT,1701014859364,23167,0.0175270
TLMUSDT,BUY,LIMIT,1701014861765,11764,0.0175801
TLMUSDT,BUY,LIMIT,1701014868658,1648,0.0175539
TLMUSDT,SELL,LIMIT,1701014870792,22598,0.0169325
TLMUSDT,BUY,LIMIT,1701014923050,12483,0.0175766
TLMUSDT,BUY,LIMIT,1701014933342,22875,0.0176009
TLMUSDT,BUY,LIMIT,1701014936455,20254,0.0172427
TLMUSDT,SELL,LIMIT,1701015132088,3884,0.0168023
TLMUSDT,SELL,LIMIT,1701015133089,6649,0.0167927
TLMUSDT,SELL,LIMIT,1701015134275,4152,0.0167689
TLMUSDT,SELL,LIMIT,1701015136471,35877,0.0167492
TLMUSDT,SELL,LIMIT,1701015139329,4974,0.0167036
TLMUSDT,SELL,LIMIT,1701015141673,203006,0.0167064
TLMUSDT,SELL,LIMIT,1701015144770,25836,0.0166993
TLMUSDT,SELL,LIMIT,1701015148229,7435,0.0166836
TLMUSDT,SELL,LIMIT,1701015150562,1592,0.0166726
TLMUSDT,SELL,LIMIT,1701015151570,1200,0.0166683
TLMUSDT,SELL,LIMIT,1701015154056,781,0.0166312
TLMUSDT,SELL,LIMIT,1701015173212,15430,0.0166216
TLMUSDT,SELL,LIMIT,1701015175387,379,0.0166102
TLMUSDT,SELL,LIMIT,1701015177491,2846,0.0166085
TLMUSDT,SELL,LIMIT,1701015182682,1386,0.0165992
TLMUSDT,SELL,LIMIT,1701015184759,5607,0.0165856
TLMUSDT,SELL,LIMIT,1701015212450,152367,0.0165763
TLMUSDT,SELL,LIMIT,1701015213765,2957,0.0165695
TLMUSDT,SELL,LIMIT,1701015215492,83549,0.0165586
TLMUSDT,SELL,LIMIT,1701015216563,5000,0.0165425
TLMUSDT,SELL,LIMIT,1701015226215,19929,0.0165377
TLMUSDT,SELL,LIMIT,1701015228130,7198,0.0165305
TLMUSDT,SELL,LIMIT,1701015439631,32016,0.0165136
TLMUSDT,SELL,LIMIT,1701015440640,68649,0.0164988
TLMUSDT,SELL,LIMIT,1701015442092,17742,0.0164837
TLMUSDT,SELL,LIMIT,1701015443462,5034,0.0164628
TLMUSDT,SELL,LIMIT,1701015444478,11020,0.0164510
TLMUSDT,SELL,LIMIT,1701015445482,13661,0.0164501
TLMUSDT,SELL,LIMIT,1701015503667,20740,0.0164249
TLMUSDT,SELL,LIMIT,1701015505117,355,0.0164139
TLMUSDT,SELL,LIMIT,1701015506136,135213,0.0164046
TLMUSDT,SELL,LIMIT,1701015510582,3000,0.0163859
TLMUSDT,SELL,LIMIT,1701015515111,2713,0.0163711
TLMUSDT,SELL,LIMIT,1701015516212,214937,0.0163853
TLMUSDT,SELL,LIMIT,1701015519029,6636,0.0163748
TLMUSDT,SELL,LIMIT,1701015536883,44023,0.0163556
TLMUSDT,SELL,LIMIT,1701015540150,10911,0.0163326
TLMUSDT,SELL,LIMIT,1701015541166,11627,0.0163436
TLMUSDT,SELL,LIMIT,1701015542344,49069,0.0163283
TLMUSDT,SELL,LIMIT,1701015544066,57812,0.0163053
TLMUSDT,SELL,LIMIT,1701015550298,5328,0.0163050
TLMUSDT,SELL,LIMIT,1701015551367,1705,0.0163064
TLMUSDT,SELL,LIMIT,1701015610408,8128,0.0163759
TLMUSDT,SELL,LIMIT,1701015642687,287708,0.0163020
TLMUSDT,SELL,LIMIT,1701015664853,118780,0.0163073
TLMUSDT,SELL,LIMIT,1701015686438,918,0.0163465
TLMUSDT,SELL,LIMIT,1701015733281,2544,0.0163849
TLMUSDT,SELL,LIMIT,1701015917774,5801,0.0163018
TLMUSDT,SELL,LIMIT,1701015919178,4552,0.0162824
TLMUSDT,SELL,LIMIT,1701015920615,21948,0.0162268
TLMUSDT,SELL,LIMIT,1701015922311,89165,0.0162102
TLMUSDT,SELL,LIMIT,1701015933387,146627,0.0162011
TLMUSDT,SELL,LIMIT,1701015935450,93104,0.0161897
TLMUSDT,SELL,LIMIT,1701015937056,594,0.0161801
TLMUSDT,SELL,LIMIT,1701015938087,27784,0.0161834
TLMUSDT,SELL,LIMIT,1701015940113,4448,0.0161791
TLMUSDT,SELL,LIMIT,1701015941121,139430,0.0161354
TLMUSDT,SELL,LIMIT,1701015942347,40938,0.0161711
TLMUSDT,SELL,LIMIT,1701015943396,86767,0.0161032
TLMUSDT,SELL,LIMIT,1701015952085,2168,0.0160886
TLMUSDT,SELL,LIMIT,1701015953365,1240,0.0160828
TLMUSDT,SELL,LIMIT,1701015956139,2716,0.0160650
TLMUSDT,SELL,LIMIT,1701015957163,1702965,0.0159183
TLMUSDT,SELL,LIMIT,1701015958270,14000,0.0160330
TLMUSDT,SELL,LIMIT,1701015959825,421,0.0160207
TLMUSDT,SELL,LIMIT,1701016000184,7684,0.0160939
TLMUSDT,SELL,LIMIT,1701016013242,22583,0.0161127
TLMUSDT,SELL,LIMIT,1701016014478,18281,0.0161453
TLMUSDT,SELL,LIMIT,1701016019940,55059,0.0160961
TLMUSDT,SELL,LIMIT,1701016022112,4063,0.0160825
TLMUSDT,SELL,LIMIT,1701016026055,28525,0.0160525
TLMUSDT,SELL,LIMIT,1701016032240,281435,0.0160381
TLMUSDT,SELL,LIMIT,1701016043256,332,0.0160796
TLMUSDT,SELL,LIMIT,1701016044579,5774,0.0160721
TLMUSDT,SELL,LIMIT,1701016045474,36322,0.0160525
TLMUSDT,SELL,LIMIT,1701016047141,2979,0.0160749
TLMUSDT,SELL,LIMIT,1701016048659,330,0.0160452
TLMUSDT,SELL,LIMIT,1701016089179,41864,0.0160056
TLMUSDT,SELL,LIMIT,1701016090376,27391,0.0159850
TLMUSDT,SELL,LIMIT,1701016095967,19987,0.0160530
TLMUSDT,SELL,LIMIT,1701016098310,4250,0.0159765
TLMUSDT,SELL,LIMIT,1701016099454,6060,0.0163145
TLMUSDT,SELL,LIMIT,1701016101073,40024,0.0159522
