Symbol,Side,Order Type,Time,Quantity,Price
SUIUSDT,BUY,LIMIT,1700876227263,36681.0,0.695544
SUIUSDT,BUY,LIMIT,1700876229633,216.3,0.690525
SUIUSDT,BUY,LIMIT,1700876231140,500.0,0.691052
SUIUSDT,BUY,LIMIT,1700876255801,855.0,0.691753
SUIUSDT,BUY,LIMIT,1700876257376,134.7,0.692038
SUIUSDT,BUY,LIMIT,1700876260335,6069.9,0.692346
SUIUSDT,BUY,LIMIT,1700876263842,285.5,0.692381
SUIUSDT,BUY,LIMIT,1700876270217,36.4,0.692772
SUIUSDT,BUY,LIMIT,1700876271794,10000.0,0.695128
SUIUSDT,BUY,LIMIT,1700876274219,514.7,0.693464
SUIUSDT,BUY,LIMIT,1700876275255,1426.0,0.693580
SUIUSDT,BUY,LIMIT,1700876276431,475.4,0.693779
SUIUSDT,BUY,LIMIT,1700876286663,44.5,0.694012
SUIUSDT,BUY,LIMIT,1700876289049,1167.1,0.694414
SUIUSDT,BUY,LIMIT,1700876305528,144.1,0.694688
SUIUSDT,BUY,LIMIT,1700876311556,6834.6,0.694853
SUIUSDT,BUY,LIMIT,1700876314085,251.3,0.695016
SUIUSDT,BUY,LIMIT,1700876782902,1675.9,0.688547
SUIUSDT,SELL,LIMIT,1700876901239,47.9,0.672797
SUIUSDT,BUY,LIMIT,1700877238998,142.1,0.686698
SUIUSDT,BUY,LIMIT,1700877272222,10.7,0.687102
SUIUSDT,BUY,LIMIT,1700877990075,201.1,0.686364
SUIUSDT,BUY,LIMIT,1700878310037,3153.5,0.686635
SUIUSDT,SELL,LIMIT,1700878473312,9.4,0.668816
SUIUSDT,SELL,LIMIT,1700878480534,667.4,0.668443
SUIUSDT,SELL,LIMIT,1700878493384,57.2,0.668113
SUIUSDT,SELL,LIMIT,1700878531391,7342.1,0.667517
SUIUSDT,SELL,LIMIT,1700878542272,40.0,0.667100
SUIUSDT,SELL,LIMIT,1700878547470,218.3,0.666910
SUIUSDT,SELL,LIMIT,1700878561695,77.5,0.666493
SUIUSDT,SELL,LIMIT,1700879693218,665.4,0.662484
SUIUSDT,SELL,LIMIT,1700879706282,47000.2,0.655617
SUIUSDT,BUY,LIMIT,1700880350113,61.7,0.680262
SUIUSDT,BUY,LIMIT,1700880901945,285.5,0.680843
SUIUSDT,BUY,LIMIT,1700881969853,2848.1,0.681554
SUIUSDT,BUY,LIMIT,1700882186054,241.6,0.683575
SUIUSDT,BUY,LIMIT,1700882259478,16.5,0.685354
SUIUSDT,BUY,LIMIT,1700882297773,1068.6,0.685572
SUIUSDT,BUY,LIMIT,1700882410029,285.5,0.685520
