Symbol,Side,Order Type,Time,Quantity,Price
ZILUSDT,SELL,LIMIT,1702200276767,13057,0.02411
ZILUSDT,SELL,LIMIT,1702200320280,10523,0.02405
ZILUSDT,SELL,LIMIT,1702200325901,10080,0.02405
ZILUSDT,SELL,LIMIT,1702200327479,791,0.02404
ZILUSDT,SELL,LIMIT,1702200329908,20160,0.02403
ZILUSDT,SELL,LIMIT,1702200395451,16719,0.02401
ZILUSDT,SELL,LIMIT,1702200399285,36838,0.02400
ZILUSDT,SELL,LIMIT,1702200400435,200597,0.02401
ZILUSDT,SELL,LIMIT,1702200453853,197,0.02399
ZILUSDT,SELL,LIMIT,1702200730196,2558,0.02400
ZILUSDT,SELL,LIMIT,1702200731550,15349,0.02398
ZILUSDT,SELL,LIMIT,1702200739290,2929,0.02398
ZILUSDT,SELL,LIMIT,1702200756608,4527,0.02396
ZILUSDT,SELL,LIMIT,1702200758333,3968,0.02394
ZILUSDT,SELL,LIMIT,1702200762162,3125,0.02393
ZILUSDT,SELL,LIMIT,1702200763367,202,0.02392
ZILUSDT,SELL,LIMIT,1702200764779,23846,0.02392
ZILUSDT,SELL,LIMIT,1702200766049,12081,0.02391
ZILUSDT,SELL,LIMIT,1702200812161,2367,0.02389
ZILUSDT,SELL,LIMIT,1702200890699,43633,0.02388
ZILUSDT,SELL,LIMIT,1702200938307,111644,0.02385
ZILUSDT,SELL,LIMIT,1702200940517,80843,0.02383
ZILUSDT,SELL,LIMIT,1702201475776,1027,0.02382
ZILUSDT,SELL,LIMIT,1702201481259,5484,0.02380
ZILUSDT,SELL,LIMIT,1702201584993,7777,0.02379
ZILUSDT,SELL,LIMIT,1702201673223,794,0.02379
ZILUSDT,SELL,LIMIT,1702202076782,70289,0.02379
ZILUSDT,SELL,LIMIT,1702202105693,8299,0.02378
ZILUSDT,SELL,LIMIT,1702202158121,11024,0.02372
ZILUSDT,SELL,LIMIT,1702202257170,403388,0.02361
ZILUSDT,SELL,LIMIT,1702202258266,2402,0.02371
ZILUSDT,SELL,LIMIT,1702202259488,11000,0.02368
ZILUSDT,SELL,LIMIT,1702202267739,2012,0.02368
ZILUSDT,SELL,LIMIT,1702202270073,595,0.02366
ZILUSDT,SELL,LIMIT,1702202289631,3609,0.02367
ZILUSDT,SELL,LIMIT,1702202318310,7028,0.02363
ZILUSDT,SELL,LIMIT,1702202321171,150120,0.02361
ZILUSDT,SELL,LIMIT,1702202323300,2002,0.02361
ZILUSDT,SELL,LIMIT,1702202324363,35144,0.02359
ZILUSDT,SELL,LIMIT,1702202325480,284,0.02361
ZILUSDT,SELL,LIMIT,1702202347117,1919,0.02360
ZILUSDT,SELL,LIMIT,1702202357264,2482,0.02358
ZILUSDT,SELL,LIMIT,1702202362727,15371,0.02357
ZILUSDT,SELL,LIMIT,1702202365299,3551,0.02355
ZILUSDT,SELL,LIMIT,1702202380131,7028,0.02353
ZILUSDT,SELL,LIMIT,1702202405761,5967,0.02349
ZILUSDT,BUY,LIMIT,1702210656570,206100,0.02472
ZILUSDT,BUY,LIMIT,1702210659498,10855,0.02472
ZILUSDT,BUY,LIMIT,1702210714492,20391,0.02474
ZILUSDT,SELL,LIMIT,1702226464184,815,0.02404
ZILUSDT,SELL,LIMIT,1702228022303,1900,0.02400
ZILUSDT,SELL,LIMIT,1702228031357,51124,0.02398
ZILUSDT,SELL,LIMIT,1702241117786,4911,0.02430
ZILUSDT,SELL,LIMIT,1702245677977,203417,0.02410
ZILUSDT,SELL,LIMIT,1702256217355,32394,0.02395
ZILUSDT,SELL,LIMIT,1702256410063,580,0.02389
ZILUSDT,SELL,LIMIT,1702256506511,222,0.02383
ZILUSDT,SELL,LIMIT,1702256508587,4937,0.02383
ZILUSDT,SELL,LIMIT,1702256565171,6143,0.02380
ZILUSDT,SELL,LIMIT,1702256575182,8088,0.02378
ZILUSDT,SELL,LIMIT,1702256730271,21067,0.02368
ZILUSDT,SELL,LIMIT,1702256907263,353,0.02364
ZILUSDT,SELL,LIMIT,1702256914694,72542,0.02359
ZILUSDT,SELL,LIMIT,1702256968549,6011,0.02357
ZILUSDT,SELL,LIMIT,1702256986596,165930,0.02354
ZILUSDT,SELL,LIMIT,1702256988287,10416,0.02354
ZILUSDT,SELL,LIMIT,1702256996418,17825,0.02352
ZILUSDT,SELL,LIMIT,1702257010426,48543,0.02351
ZILUSDT,SELL,LIMIT,1702260428997,1788,0.02350
ZILUSDT,SELL,LIMIT,1702260430282,37325,0.02345
ZILUSDT,SELL,LIMIT,1702260431358,209,0.02342
ZILUSDT,SELL,LIMIT,1702260432374,40182,0.02346
ZILUSDT,SELL,LIMIT,1702260434749,42517,0.02340
ZILUSDT,SELL,LIMIT,1702260436869,2237,0.02347
ZILUSDT,SELL,LIMIT,1702260439758,4536,0.02382
ZILUSDT,SELL,LIMIT,1702260443985,600,0.02338
ZILUSDT,SELL,LIMIT,1702260624279,45359,0.02336
ZILUSDT,SELL,LIMIT,1702260627617,3646,0.02334
ZILUSDT,SELL,LIMIT,1702260629522,16856,0.02332
ZILUSDT,SELL,LIMIT,1702260630886,1286,0.02332
ZILUSDT,SELL,LIMIT,1702260632302,10320,0.02330
ZILUSDT,SELL,LIMIT,1702260633334,3063,0.02327
ZILUSDT,SELL,LIMIT,1702260634398,4739,0.02329
ZILUSDT,SELL,LIMIT,1702260635506,34655,0.02327
ZILUSDT,SELL,LIMIT,1702260637331,298,0.02324
ZILUSDT,SELL,LIMIT,1702260693837,4376,0.02322
ZILUSDT,SELL,LIMIT,1702260695447,6048,0.02321
ZILUSDT,SELL,LIMIT,1702260697464,60767,0.02319
ZILUSDT,SELL,LIMIT,1702260699261,44966,0.02317
ZILUSDT,SELL,LIMIT,1702260701061,105797,0.02315
ZILUSDT,SELL,LIMIT,1702260704889,702,0.02311
ZILUSDT,SELL,LIMIT,1702260707382,455,0.02311
ZILUSDT,SELL,LIMIT,1702260710093,9750,0.02307
ZILUSDT,SELL,LIMIT,1702260711252,1645,0.02309
ZILUSDT,SELL,LIMIT,1702260712362,39246,0.02306
ZILUSDT,SELL,LIMIT,1702260714254,4842,0.02307
ZILUSDT,SELL,LIMIT,1702260715420,825,0.02306
ZILUSDT,SELL,LIMIT,1702260716805,259,0.02296
ZILUSDT,SELL,LIMIT,1702260718160,5893,0.02296
ZILUSDT,SELL,LIMIT,1702260719611,1413,0.02287
ZILUSDT,SELL,LIMIT,1702260721318,41202,0.02293
ZILUSDT,SELL,LIMIT,1702260723448,7245,0.02289
ZILUSDT,SELL,LIMIT,1702260724592,7531,0.02321
ZILUSDT,SELL,LIMIT,1702260725696,204746,0.02275
ZILUSDT,SELL,LIMIT,1702260726778,53564,0.02275
ZILUSDT,SELL,LIMIT,1702260727895,7847,0.02274
ZILUSDT,SELL,LIMIT,1702260729163,36612,0.02264
ZILUSDT,SELL,LIMIT,1702260730473,6642,0.02259
ZILUSDT,SELL,LIMIT,1702260732780,200000,0.02261
ZILUSDT,SELL,LIMIT,1702260734727,38098,0.02257
ZILUSDT,SELL,LIMIT,1702260735827,965,0.02256
ZILUSDT,SELL,LIMIT,1702260737144,13503,0.02271
ZILUSDT,SELL,LIMIT,1702260738449,20290,0.02254
ZILUSDT,SELL,LIMIT,1702260739643,16535,0.02247
ZILUSDT,SELL,LIMIT,1702260740743,378155,0.02235
ZILUSDT,SELL,LIMIT,1702260741754,81543,0.02241
ZILUSDT,SELL,LIMIT,1702260742880,358119,0.02221
ZILUSDT,SELL,LIMIT,1702260743945,1240,0.02241
ZILUSDT,SELL,LIMIT,1702260745246,38374,0.02243
ZILUSDT,SELL,LIMIT,1702260746589,9388,0.02236
ZILUSDT,SELL,LIMIT,1702260747633,411,0.02229
ZILUSDT,SELL,LIMIT,1702260748776,5481,0.02224
ZILUSDT,SELL,LIMIT,1702260749816,99496,0.02229
ZILUSDT,SELL,LIMIT,1702260751498,23797,0.02234
ZILUSDT,SELL,LIMIT,1702260752696,2552,0.02229
ZILUSDT,SELL,LIMIT,1702260754022,10172,0.02222
ZILUSDT,SELL,LIMIT,1702260755806,28916,0.02217
ZILUSDT,SELL,LIMIT,1702260757052,48480,0.02216
ZILUSDT,SELL,LIMIT,1702260758561,3748,0.02232
ZILUSDT,BUY,LIMIT,1702260759637,284459,0.02300
ZILUSDT,SELL,LIMIT,1702260760664,197,0.02224
ZILUSDT,SELL,LIMIT,1702260761831,3066,0.02224
ZILUSDT,SELL,LIMIT,1702260763034,404,0.02223
ZILUSDT,SELL,LIMIT,1702260764684,4477,0.02216
ZILUSDT,SELL,LIMIT,1702260765719,4630,0.02211
ZILUSDT,SELL,LIMIT,1702260766713,14217,0.02200
ZILUSDT,SELL,LIMIT,1702260767824,22210,0.02200
ZILUSDT,SELL,LIMIT,1702260768963,47679,0.02200
ZILUSDT,SELL,LIMIT,1702260769942,2575,0.02193
ZILUSDT,SELL,LIMIT,1702260771088,1224,0.02193
ZILUSDT,SELL,LIMIT,1702260772100,1786,0.02176
ZILUSDT,SELL,LIMIT,1702260773289,5454,0.02175
ZILUSDT,SELL,LIMIT,1702260774425,45662,0.02173
ZILUSDT,SELL,LIMIT,1702260775480,404,0.02172
ZILUSDT,SELL,LIMIT,1702260776516,67947,0.02172
ZILUSDT,SELL,LIMIT,1702260777562,2161,0.02142
ZILUSDT,SELL,LIMIT,1702260778630,153964,0.02171
ZILUSDT,SELL,LIMIT,1702260780268,40257,0.02141
ZILUSDT,SELL,LIMIT,1702260781593,404,0.02140
ZILUSDT,SELL,LIMIT,1702260782636,995,0.02140
ZILUSDT,SELL,LIMIT,1702260783642,11265,0.02135
ZILUSDT,SELL,LIMIT,1702260784644,826,0.02120
ZILUSDT,SELL,LIMIT,1702260785701,31000,0.02132
ZILUSDT,SELL,LIMIT,1702260786800,26249,0.02114
ZILUSDT,SELL,LIMIT,1702260788379,3966,0.02117
ZILUSDT,SELL,LIMIT,1702260789489,111899,0.02110
ZILUSDT,SELL,LIMIT,1702260790496,8320,0.02109
ZILUSDT,SELL,LIMIT,1702260791561,450,0.02103
ZILUSDT,SELL,LIMIT,1702260792569,47433,0.02090
ZILUSDT,SELL,LIMIT,1702260793585,80508,0.02088
ZILUSDT,SELL,LIMIT,1702260794592,3497,0.02088
ZILUSDT,SELL,LIMIT,1702260795825,2595,0.02087
ZILUSDT,SELL,LIMIT,1702260797156,485550,0.02059
ZILUSDT,SELL,LIMIT,1702260798261,11706,0.02075
ZILUSDT,SELL,LIMIT,1702260799277,8598,0.02071
ZILUSDT,SELL,LIMIT,1702260800477,4164,0.02074
ZILUSDT,SELL,LIMIT,1702260801590,119437,0.02068
ZILUSDT,SELL,LIMIT,1702260802680,1825,0.02072
ZILUSDT,SELL,LIMIT,1702260803851,680,0.02063
ZILUSDT,SELL,LIMIT,1702260805290,357177,0.02049
ZILUSDT,SELL,LIMIT,1702260806337,64546,0.02062
ZILUSDT,SELL,LIMIT,1702260807398,88999,0.02066
ZILUSDT,SELL,LIMIT,1702260808525,222,0.02055
ZILUSDT,SELL,LIMIT,1702260809681,1884,0.02055
ZILUSDT,SELL,LIMIT,1702260810743,4642,0.02059
ZILUSDT,SELL,LIMIT,1702260812916,227,0.02061
ZILUSDT,SELL,LIMIT,1702260814259,87653,0.02061
ZILUSDT,SELL,LIMIT,1702260817196,5860,0.02063
ZILUSDT,SELL,LIMIT,1702260818449,1926,0.02065
ZILUSDT,SELL,LIMIT,1702260820575,23992,0.02068
ZILUSDT,SELL,LIMIT,1702260821816,500,0.02065
ZILUSDT,SELL,LIMIT,1702260823038,1757,0.02066
ZILUSDT,SELL,LIMIT,1702260854942,1227,0.02128
ZILUSDT,SELL,LIMIT,1702260856058,246,0.02131
ZILUSDT,BUY,LIMIT,1702260874336,1000,0.02211
ZILUSDT,SELL,LIMIT,1702261832228,789,0.02229
ZILUSDT,BUY,LIMIT,1702264138397,22238,0.02299
ZILUSDT,BUY,LIMIT,1702266000873,78363,0.02329
ZILUSDT,SELL,LIMIT,1702266101500,221,0.02260
ZILUSDT,SELL,LIMIT,1702267227087,687,0.02251
