Symbol,Side,Order Type,Time,Quantity,Price
KSMUSDT,SELL,LIMIT,1702260253092,0.9,31.084
KSMUSDT,SELL,LIMIT,1702260283319,0.3,31.024
KSMUSDT,SELL,LIMIT,1702260428078,23.6,30.914
KSMUSDT,SELL,LIMIT,1702260430774,12.9,31.366
KSMUSDT,SELL,LIMIT,1702260438511,20.0,30.634
KSMUSDT,SELL,LIMIT,1702260440956,0.3,30.628
KSMUSDT,SELL,LIMIT,1702260630693,4.3,30.584
KSMUSDT,SELL,LIMIT,1702260634230,1.3,30.574
KSMUSDT,SELL,LIMIT,1702260665260,0.9,30.486
KSMUSDT,SELL,LIMIT,1702260667415,0.6,30.442
KSMUSDT,SELL,LIMIT,1702260696154,2.3,30.415
KSMUSDT,SELL,LIMIT,1702260697313,2.2,30.410
KSMUSDT,SELL,LIMIT,1702260701364,0.7,34.715
KSMUSDT,SELL,LIMIT,1702260708172,1.5,30.341
KSMUSDT,SELL,LIMIT,1702260709632,6.2,30.342
KSMUSDT,BUY,LIMIT,1702260711570,4.0,31.210
KSMUSDT,SELL,LIMIT,1702260714253,31.2,30.430
KSMUSDT,SELL,LIMIT,1702260715543,38.4,30.169
KSMUSDT,SELL,LIMIT,1702260716565,2.9,30.169
KSMUSDT,SELL,LIMIT,1702260718381,28.0,30.436
KSMUSDT,SELL,LIMIT,1702260719378,74.0,30.169
KSMUSDT,SELL,LIMIT,1702260720400,31.6,30.316
KSMUSDT,SELL,LIMIT,1702260721419,9.6,30.124
KSMUSDT,SELL,LIMIT,1702260722666,327.4,30.070
KSMUSDT,SELL,LIMIT,1702260724956,1.3,30.035
KSMUSDT,SELL,LIMIT,1702260726277,6.4,29.991
KSMUSDT,SELL,LIMIT,1702260727426,6.2,29.529
KSMUSDT,SELL,LIMIT,1702260728485,9.2,29.832
KSMUSDT,SELL,LIMIT,1702260730701,8.5,29.532
KSMUSDT,SELL,LIMIT,1702260734257,2.2,29.451
KSMUSDT,SELL,LIMIT,1702260736420,4.8,30.505
KSMUSDT,SELL,LIMIT,1702260737461,14.2,29.512
KSMUSDT,SELL,LIMIT,1702260740791,4.9,29.502
KSMUSDT,SELL,LIMIT,1702260741923,0.1,29.491
KSMUSDT,SELL,LIMIT,1702260743322,8.2,29.438
KSMUSDT,SELL,LIMIT,1702260745486,47.0,29.597
KSMUSDT,SELL,LIMIT,1702260746688,0.7,29.428
KSMUSDT,BUY,LIMIT,1702260749479,4.0,30.276
KSMUSDT,SELL,LIMIT,1702260750622,23.6,29.279
KSMUSDT,SELL,LIMIT,1702260752463,1.2,29.220
KSMUSDT,SELL,LIMIT,1702260754067,5.6,29.175
KSMUSDT,SELL,LIMIT,1702260755146,10.2,29.194
KSMUSDT,SELL,LIMIT,1702260757568,6.7,29.050
KSMUSDT,SELL,LIMIT,1702260758906,0.5,29.095
KSMUSDT,SELL,LIMIT,1702260759995,1.6,29.130
KSMUSDT,SELL,LIMIT,1702260761119,47.3,29.067
KSMUSDT,SELL,LIMIT,1702260762382,0.3,29.017
KSMUSDT,SELL,LIMIT,1702260763445,9.1,29.007
KSMUSDT,SELL,LIMIT,1702260764755,0.2,28.944
KSMUSDT,SELL,LIMIT,1702260766716,0.2,28.923
KSMUSDT,SELL,LIMIT,1702260767779,2.0,28.942
KSMUSDT,SELL,LIMIT,1702260768948,8.1,28.941
KSMUSDT,SELL,LIMIT,1702260770523,11.0,28.917
KSMUSDT,SELL,LIMIT,1702260771580,159.6,28.908
KSMUSDT,SELL,LIMIT,1702260772725,70.1,28.832
KSMUSDT,SELL,LIMIT,1702260774014,41.8,28.780
KSMUSDT,SELL,LIMIT,1702260775178,34.0,31.147
KSMUSDT,SELL,LIMIT,1702260776190,3.9,28.720
KSMUSDT,SELL,LIMIT,1702260777860,1.1,28.701
KSMUSDT,SELL,LIMIT,1702260779098,10.6,28.639
KSMUSDT,SELL,LIMIT,1702260780741,0.6,28.570
KSMUSDT,SELL,LIMIT,1702260782040,0.2,28.604
KSMUSDT,SELL,LIMIT,1702260783050,0.2,28.604
KSMUSDT,SELL,LIMIT,1702260784218,8.0,28.538
KSMUSDT,SELL,LIMIT,1702260786294,1.5,28.568
KSMUSDT,SELL,LIMIT,1702260787356,12.5,28.414
KSMUSDT,SELL,LIMIT,1702260788379,6.1,28.201
KSMUSDT,SELL,LIMIT,1702260789490,94.5,28.191
KSMUSDT,SELL,LIMIT,1702260791624,156.9,28.197
KSMUSDT,SELL,LIMIT,1702260794492,0.7,28.193
KSMUSDT,SELL,LIMIT,1702260795563,3.3,28.171
KSMUSDT,SELL,LIMIT,1702260797451,9.0,28.150
KSMUSDT,SELL,LIMIT,1702260798459,1.4,28.137
KSMUSDT,SELL,LIMIT,1702260799567,2.0,28.061
KSMUSDT,SELL,LIMIT,1702260800619,64.4,28.409
KSMUSDT,SELL,LIMIT,1702260801696,10.0,27.884
KSMUSDT,SELL,LIMIT,1702260803434,277.5,27.743
KSMUSDT,SELL,LIMIT,1702260804455,23.4,27.760
KSMUSDT,SELL,LIMIT,1702260805952,149.3,27.700
KSMUSDT,SELL,LIMIT,1702260807358,3.4,27.599
KSMUSDT,SELL,LIMIT,1702260808410,0.3,27.649
KSMUSDT,SELL,LIMIT,1702260809982,11.8,27.575
KSMUSDT,SELL,LIMIT,1702260811680,5.0,27.560
KSMUSDT,SELL,LIMIT,1702260813745,13.2,27.560
KSMUSDT,SELL,LIMIT,1702260815131,14.8,27.591
KSMUSDT,SELL,LIMIT,1702260816353,2.0,27.537
KSMUSDT,SELL,LIMIT,1702260817363,56.5,27.502
KSMUSDT,SELL,LIMIT,1702260818364,2.8,27.435
KSMUSDT,SELL,LIMIT,1702260820585,28.7,27.325
KSMUSDT,SELL,LIMIT,1702260821798,14.8,27.263
KSMUSDT,SELL,LIMIT,1702260823038,0.5,27.300
KSMUSDT,BUY,LIMIT,1702260828973,4.0,28.319
KSMUSDT,SELL,LIMIT,1702260840392,2.9,27.627
KSMUSDT,SELL,LIMIT,1702260860507,0.3,27.777
KSMUSDT,SELL,LIMIT,1702261548334,145.4,28.828
KSMUSDT,SELL,LIMIT,1702262585709,95.0,28.567
KSMUSDT,SELL,LIMIT,1702262615562,4.1,28.487
KSMUSDT,SELL,LIMIT,1702265724235,0.2,29.389
KSMUSDT,BUY,LIMIT,1702266000872,60.0,30.413
KSMUSDT,SELL,LIMIT,1702266101500,0.2,29.541
KSMUSDT,BUY,LIMIT,1702267674466,13.4,30.699
