Symbol,Side,Order Type,Time,Quantity,Price
ICXUSDT,SELL,LIMIT,1702200330541,2100,0.2673
ICXUSDT,SELL,LIMIT,1702200333095,382,0.2674
ICXUSDT,SELL,LIMIT,1702200339910,20,0.2672
ICXUSDT,SELL,LIMIT,1702200926880,2000,0.2658
ICXUSDT,SELL,LIMIT,1702200928655,576,0.2658
ICXUSDT,SELL,LIMIT,1702202160397,586,0.2647
ICXUSDT,SELL,LIMIT,1702202215688,359,0.2645
ICXUSDT,SELL,LIMIT,1702202253402,178,0.2644
ICXUSDT,SELL,LIMIT,1702202263234,576,0.2644
ICXUSDT,SELL,LIMIT,1702202268535,12535,0.2644
ICXUSDT,SELL,LIMIT,1702202274736,66,0.2642
ICXUSDT,SELL,LIMIT,1702202318311,333,0.2636
ICXUSDT,SELL,LIMIT,1702202324233,326,0.2634
ICXUSDT,SELL,LIMIT,1702202373893,1666,0.2629
ICXUSDT,SELL,LIMIT,1702202380131,333,0.2629
ICXUSDT,SELL,LIMIT,1702202399395,7729,0.2624
ICXUSDT,BUY,LIMIT,1702241023617,710,0.2837
ICXUSDT,SELL,LIMIT,1702256578930,592,0.2655
ICXUSDT,SELL,LIMIT,1702256993426,4729,0.2622
ICXUSDT,SELL,LIMIT,1702260323470,19235,0.2624
ICXUSDT,SELL,LIMIT,1702260431294,6338,0.2610
ICXUSDT,SELL,LIMIT,1702260627333,5000,0.2595
ICXUSDT,SELL,LIMIT,1702260633481,1502,0.2590
ICXUSDT,SELL,LIMIT,1702260635314,48,0.2586
ICXUSDT,SELL,LIMIT,1702260637602,36,0.2584
ICXUSDT,SELL,LIMIT,1702260695737,364,0.2575
ICXUSDT,SELL,LIMIT,1702260699262,2034,0.2575
ICXUSDT,SELL,LIMIT,1702260700729,263,0.2572
ICXUSDT,SELL,LIMIT,1702260707316,933,0.2568
ICXUSDT,SELL,LIMIT,1702260708556,3417,0.2572
ICXUSDT,SELL,LIMIT,1702260710287,64,0.2563
ICXUSDT,SELL,LIMIT,1702260711335,1836,0.2564
ICXUSDT,SELL,LIMIT,1702260714987,2169,0.2560
ICXUSDT,SELL,LIMIT,1702260716805,18,0.2559
ICXUSDT,SELL,LIMIT,1702260718887,9674,0.2559
ICXUSDT,SELL,LIMIT,1702260720265,18161,0.2555
ICXUSDT,SELL,LIMIT,1702260725475,17829,0.2552
ICXUSDT,SELL,LIMIT,1702260730152,8704,0.2549
ICXUSDT,SELL,LIMIT,1702260732074,1574,0.2547
ICXUSDT,SELL,LIMIT,1702260734040,3745,0.2540
ICXUSDT,SELL,LIMIT,1702260736854,114,0.2538
ICXUSDT,SELL,LIMIT,1702260739401,142,0.2538
ICXUSDT,SELL,LIMIT,1702260740804,2293,0.2541
ICXUSDT,SELL,LIMIT,1702260742701,141,0.2538
ICXUSDT,SELL,LIMIT,1702260744646,2000,0.2527
ICXUSDT,SELL,LIMIT,1702260746244,355,0.2529
ICXUSDT,SELL,LIMIT,1702260749496,48,0.2526
ICXUSDT,SELL,LIMIT,1702260752823,144,0.2524
ICXUSDT,SELL,LIMIT,1702260754056,219,0.2524
ICXUSDT,SELL,LIMIT,1702260755662,353,0.2522
ICXUSDT,SELL,LIMIT,1702260757679,668,0.2515
ICXUSDT,SELL,LIMIT,1702260758755,802,0.2525
ICXUSDT,SELL,LIMIT,1702260759796,7163,0.2516
ICXUSDT,SELL,LIMIT,1702260760869,18,0.2493
ICXUSDT,SELL,LIMIT,1702260761982,21,0.2509
ICXUSDT,SELL,LIMIT,1702260763034,37,0.2499
ICXUSDT,SELL,LIMIT,1702260764202,14794,0.2496
ICXUSDT,SELL,LIMIT,1702260765333,17,0.2494
ICXUSDT,SELL,LIMIT,1702260766488,13681,0.2489
ICXUSDT,SELL,LIMIT,1702260767882,37,0.2490
ICXUSDT,SELL,LIMIT,1702260768908,812,0.2483
ICXUSDT,SELL,LIMIT,1702260770001,9047,0.2466
ICXUSDT,SELL,LIMIT,1702260771819,37,0.2449
ICXUSDT,SELL,LIMIT,1702260772884,6242,0.2449
ICXUSDT,SELL,LIMIT,1702260774471,140,0.2441
ICXUSDT,SELL,LIMIT,1702260775522,600,0.2433
ICXUSDT,SELL,LIMIT,1702260776530,104559,0.2412
ICXUSDT,SELL,LIMIT,1702260778207,37,0.2415
ICXUSDT,SELL,LIMIT,1702260779501,606,0.2411
ICXUSDT,SELL,LIMIT,1702260781441,2000,0.2421
ICXUSDT,SELL,LIMIT,1702260782576,19850,0.2408
ICXUSDT,SELL,LIMIT,1702260784322,16334,0.2400
ICXUSDT,SELL,LIMIT,1702260786634,272,0.2399
ICXUSDT,SELL,LIMIT,1702260787718,18,0.2388
ICXUSDT,SELL,LIMIT,1702260788960,1129,0.2365
ICXUSDT,SELL,LIMIT,1702260790375,223,0.2382
ICXUSDT,SELL,LIMIT,1702260791415,3498,0.2365
ICXUSDT,SELL,LIMIT,1702260793128,132,0.2358
ICXUSDT,SELL,LIMIT,1702260794592,599,0.2363
ICXUSDT,SELL,LIMIT,1702260796547,4438,0.2355
ICXUSDT,SELL,LIMIT,1702260797979,14577,0.2351
ICXUSDT,SELL,LIMIT,1702260799559,542,0.2365
ICXUSDT,SELL,LIMIT,1702260800765,18,0.2350
ICXUSDT,SELL,LIMIT,1702260802215,1113,0.2366
ICXUSDT,SELL,LIMIT,1702260803538,20016,0.2356
ICXUSDT,SELL,LIMIT,1702260805674,8356,0.2355
ICXUSDT,SELL,LIMIT,1702260806912,777,0.2350
ICXUSDT,SELL,LIMIT,1702260808310,37,0.2349
ICXUSDT,SELL,LIMIT,1702260810150,1086,0.2339
ICXUSDT,SELL,LIMIT,1702260811312,199,0.2336
ICXUSDT,BUY,LIMIT,1702260813254,2851,0.2417
ICXUSDT,SELL,LIMIT,1702260814283,10000,0.2324
ICXUSDT,SELL,LIMIT,1702260816241,7722,0.2327
ICXUSDT,SELL,LIMIT,1702260818450,139,0.2330
ICXUSDT,SELL,LIMIT,1702260832719,3566,0.2348
ICXUSDT,BUY,LIMIT,1702261762313,27,0.2593
ICXUSDT,SELL,LIMIT,1702262615562,466,0.2456
ICXUSDT,SELL,LIMIT,1702262873708,211,0.2445
ICXUSDT,SELL,LIMIT,1702265724235,39,0.2522
ICXUSDT,SELL,LIMIT,1702266101500,39,0.2532
