Symbol,Side,Order Type,Time,Quantity,Price
RNDRUSDT,SELL,LIMIT,1701097098299,217.8,3.055935
RNDRUSDT,SELL,LIMIT,1701097099749,14.2,3.055445
RNDRUSDT,SELL,LIMIT,1701097102964,104.3,3.053846
RNDRUSDT,SELL,LIMIT,1701100171611,235.3,3.052874
RNDRUSDT,SELL,LIMIT,1701100212236,35.7,3.051453
RNDRUSDT,SELL,LIMIT,1701100215462,3.1,3.050461
RNDRUSDT,SELL,LIMIT,1701100220436,1472.1,3.049173
RNDRUSDT,SELL,LIMIT,1701100276296,293.4,3.044184
RNDRUSDT,SELL,LIMIT,1701100602644,922.5,3.050839
RNDRUSDT,SELL,LIMIT,1701100618166,107.3,3.050741
RNDRUSDT,SELL,LIMIT,1701112055448,654.1,3.057714
RNDRUSDT,SELL,LIMIT,1701114264977,134.5,3.050815
RNDRUSDT,SELL,LIMIT,1701114341882,3.1,3.043591
RNDRUSDT,SELL,LIMIT,1701114345338,206.2,3.040889
RNDRUSDT,SELL,LIMIT,1701114359911,10.7,3.040356
RNDRUSDT,SELL,LIMIT,1701114362101,927.7,3.040254
RNDRUSDT,SELL,LIMIT,1701114474771,323.7,3.039471
RNDRUSDT,SELL,LIMIT,1701114476828,30.8,3.038204
RNDRUSDT,SELL,LIMIT,1701114496152,2947.8,3.029673
RNDRUSDT,SELL,LIMIT,1701114500298,20.0,3.035720
RNDRUSDT,SELL,LIMIT,1701114515284,22.8,3.035121
RNDRUSDT,SELL,LIMIT,1701114517529,222.6,3.034678
RNDRUSDT,SELL,LIMIT,1701114533064,188.4,3.032837
RNDRUSDT,SELL,LIMIT,1701114534360,580.4,3.032628
RNDRUSDT,SELL,LIMIT,1701137156238,7.8,3.031766
RNDRUSDT,SELL,LIMIT,1701137384193,23.4,3.030922
RNDRUSDT,SELL,LIMIT,1701137432285,26.7,3.026282
RNDRUSDT,SELL,LIMIT,1701137538278,6.5,3.025759
RNDRUSDT,SELL,LIMIT,1701146056144,14.7,3.024474
RNDRUSDT,SELL,LIMIT,1701146064180,1003.4,3.023266
RNDRUSDT,SELL,LIMIT,1701146136171,84.2,3.021603
RNDRUSDT,SELL,LIMIT,1701146137330,14.1,3.020911
RNDRUSDT,SELL,LIMIT,1701146139170,267.7,3.019982
RNDRUSDT,SELL,LIMIT,1701146182833,1187.4,3.019036
RNDRUSDT,SELL,LIMIT,1701147653919,843.3,3.020705
RNDRUSDT,SELL,LIMIT,1701147850331,9.2,3.019381
RNDRUSDT,SELL,LIMIT,1701148934528,579.4,3.030107
RNDRUSDT,SELL,LIMIT,1701149111485,338.2,3.017282
RNDRUSDT,SELL,LIMIT,1701149845730,1000.0,3.018009
RNDRUSDT,SELL,LIMIT,1701149857189,19.7,3.018401
RNDRUSDT,SELL,LIMIT,1701149885130,228.9,3.019225
RNDRUSDT,SELL,LIMIT,1701151251243,43.4,3.019303
RNDRUSDT,SELL,LIMIT,1701151263534,1170.8,3.018401
RNDRUSDT,BUY,LIMIT,1701169142056,12.0,3.244194
RNDRUSDT,BUY,LIMIT,1701171132721,17.8,3.261918
RNDRUSDT,BUY,LIMIT,1701172264427,321.5,3.270269
RNDRUSDT,BUY,LIMIT,1701172631335,138.8,3.282364
RNDRUSDT,SELL,LIMIT,1701173735123,16.0,3.129729
RNDRUSDT,BUY,LIMIT,1701178543210,32.8,3.294644
RNDRUSDT,BUY,LIMIT,1701178764443,15.9,3.301094
RNDRUSDT,BUY,LIMIT,1701179804479,23.0,3.305393
RNDRUSDT,BUY,LIMIT,1701181772744,1165.6,3.282665
RNDRUSDT,BUY,LIMIT,1701183931102,9.9,3.313105
RNDRUSDT,BUY,LIMIT,1701185202093,93.1,3.316588
RNDRUSDT,BUY,LIMIT,1701185239963,10.4,3.308415
RNDRUSDT,BUY,LIMIT,1701189775120,7.0,3.340737
RNDRUSDT,BUY,LIMIT,1701190381841,3.9,3.364518
RNDRUSDT,BUY,LIMIT,1701190404578,31.2,3.365874
RNDRUSDT,BUY,LIMIT,1701190422482,286.2,3.367926
RNDRUSDT,BUY,LIMIT,1701192025302,3.6,3.334449
RNDRUSDT,SELL,LIMIT,1701197838335,20.8,3.234001
RNDRUSDT,BUY,LIMIT,1701197849165,553.7,3.358689
RNDRUSDT,BUY,LIMIT,1701197862395,808.9,3.369002
RNDRUSDT,BUY,LIMIT,1701198212499,871.0,3.382106
RNDRUSDT,BUY,LIMIT,1701198435623,98.5,3.385299
RNDRUSDT,BUY,LIMIT,1701198643208,4.3,3.387000
RNDRUSDT,BUY,LIMIT,1701198644472,63.4,3.387316
RNDRUSDT,BUY,LIMIT,1701198683974,16.2,3.392375
RNDRUSDT,BUY,LIMIT,1701198714662,278.7,3.393781
RNDRUSDT,BUY,LIMIT,1701199332053,6.5,3.402330
RNDRUSDT,BUY,LIMIT,1701199335884,6.9,3.402869
RNDRUSDT,BUY,LIMIT,1701200495668,75.8,3.402514
RNDRUSDT,BUY,LIMIT,1701201073577,96.7,3.411067
RNDRUSDT,BUY,LIMIT,1701201087183,35.3,3.411152
RNDRUSDT,BUY,LIMIT,1701201089241,7.0,3.411215
RNDRUSDT,BUY,LIMIT,1701201121631,42.4,3.415325
RNDRUSDT,SELL,LIMIT,1701240047749,411.1,3.205452
RNDRUSDT,BUY,LIMIT,1701244943643,215.5,3.357254
RNDRUSDT,BUY,LIMIT,1701245095989,1.2,2.598914
RNDRUSDT,BUY,LIMIT,1701246760159,654.3,3.357944
RNDRUSDT,BUY,LIMIT,1701247359926,13.0,3.384564
RNDRUSDT,BUY,LIMIT,1701248994328,15.0,3.401904
RNDRUSDT,BUY,LIMIT,1701249332020,17.6,3.426863
RNDRUSDT,BUY,LIMIT,1701249384664,2.9,3.429648
RNDRUSDT,BUY,LIMIT,1701249502411,10.9,3.440694
RNDRUSDT,BUY,LIMIT,1701249536610,159.8,3.441229
RNDRUSDT,BUY,LIMIT,1701249628671,159.1,3.447934
RNDRUSDT,BUY,LIMIT,1701249825300,60.1,3.448747
RNDRUSDT,BUY,LIMIT,1701249910507,29.5,3.453625
RNDRUSDT,BUY,LIMIT,1701250098326,18.2,3.459087
RNDRUSDT,SELL,LIMIT,1701253224399,756.4,3.230085
RNDRUSDT,SELL,LIMIT,1701253412138,3.2,3.226517
RNDRUSDT,SELL,LIMIT,1701254290758,148.1,3.207854
RNDRUSDT,SELL,LIMIT,1701254292088,6.4,3.202433
RNDRUSDT,SELL,LIMIT,1701254412286,203.3,3.191916
RNDRUSDT,SELL,LIMIT,1701264299653,9.9,3.197336
RNDRUSDT,SELL,LIMIT,1701264394225,109.8,3.189918
RNDRUSDT,SELL,LIMIT,1701264663920,274.6,3.182045
RNDRUSDT,SELL,LIMIT,1701267760594,278.8,3.174886
RNDRUSDT,SELL,LIMIT,1701267763169,65.5,3.174479
RNDRUSDT,SELL,LIMIT,1701267767729,194.1,3.172922
RNDRUSDT,SELL,LIMIT,1701267775636,134.6,3.171766
RNDRUSDT,SELL,LIMIT,1701268455346,15.8,3.163527
RNDRUSDT,SELL,LIMIT,1701269229318,600.8,3.161017
RNDRUSDT,SELL,LIMIT,1701269247632,353.2,3.159010
RNDRUSDT,SELL,LIMIT,1701269292898,23.4,3.147109
RNDRUSDT,SELL,LIMIT,1701269295197,2.2,3.145646
RNDRUSDT,SELL,LIMIT,1701269296364,37.9,3.142316
RNDRUSDT,SELL,LIMIT,1701270416418,125.0,3.146613
RNDRUSDT,SELL,LIMIT,1701270585195,13.1,3.134710
RNDRUSDT,SELL,LIMIT,1701270586410,303.2,3.133095
RNDRUSDT,SELL,LIMIT,1701270589516,17.2,3.130398
RNDRUSDT,SELL,LIMIT,1701270591078,7.1,3.128090
RNDRUSDT,SELL,LIMIT,1701270611848,607.9,3.126819
RNDRUSDT,SELL,LIMIT,1701270613444,469.0,3.121171
RNDRUSDT,SELL,LIMIT,1701270616229,28.0,3.121279
RNDRUSDT,SELL,LIMIT,1701293898160,276.9,3.159227
RNDRUSDT,SELL,LIMIT,1701303273408,52.8,3.177714
RNDRUSDT,BUY,LIMIT,1701304560570,308.0,3.351504
RNDRUSDT,SELL,LIMIT,1701306210710,49.7,3.193668
RNDRUSDT,SELL,LIMIT,1701306436284,152.6,3.176562
RNDRUSDT,BUY,LIMIT,1701315708494,125.2,3.336453
RNDRUSDT,BUY,LIMIT,1701316463893,608.0,3.364092
RNDRUSDT,BUY,LIMIT,1701324052346,6.2,3.382853
RNDRUSDT,BUY,LIMIT,1701324502530,5.7,3.393877
RNDRUSDT,BUY,LIMIT,1701324730215,15.6,3.403554
RNDRUSDT,BUY,LIMIT,1701324891220,3.5,3.413547
RNDRUSDT,BUY,LIMIT,1701325237453,2.2,3.429584
RNDRUSDT,BUY,LIMIT,1701326168491,14.7,3.438705
RNDRUSDT,BUY,LIMIT,1701326170173,126.8,3.440492
RNDRUSDT,BUY,LIMIT,1701326187146,30.4,3.443724
RNDRUSDT,BUY,LIMIT,1701334430864,6.0,3.456609
RNDRUSDT,BUY,LIMIT,1701335930058,303.0,3.464673
RNDRUSDT,BUY,LIMIT,1701335947462,31.7,3.470460
RNDRUSDT,BUY,LIMIT,1701336081087,1.8,3.485441
RNDRUSDT,BUY,LIMIT,1701336083535,177.9,3.484799
RNDRUSDT,BUY,LIMIT,1701336203094,9.7,3.491372
RNDRUSDT,BUY,LIMIT,1701336217834,18.0,3.493275
RNDRUSDT,BUY,LIMIT,1701336219195,59.3,3.493937
RNDRUSDT,BUY,LIMIT,1701336236359,3.1,3.498207
RNDRUSDT,BUY,LIMIT,1701342712612,31.0,3.505915
RNDRUSDT,BUY,LIMIT,1701342716124,3.8,3.507283
RNDRUSDT,BUY,LIMIT,1701348965293,828.2,3.523155
RNDRUSDT,BUY,LIMIT,1701350527897,161.5,3.532577
RNDRUSDT,BUY,LIMIT,1701350629299,11.9,3.543235
RNDRUSDT,BUY,LIMIT,1701350660986,36.2,3.544944
RNDRUSDT,BUY,LIMIT,1701350754449,6.1,3.547029
RNDRUSDT,BUY,LIMIT,1701350780044,116.7,3.549049
RNDRUSDT,BUY,LIMIT,1701350801574,61.9,3.552015
RNDRUSDT,BUY,LIMIT,1701351816265,10.8,3.559300
RNDRUSDT,BUY,LIMIT,1701351830516,15.0,3.560136
RNDRUSDT,BUY,LIMIT,1701351833794,23.5,3.562822
RNDRUSDT,BUY,LIMIT,1701351860611,0.1,3.565042
