Symbol,Side,Order Type,Time,Quantity,Price
LDOUSDT,SELL,LIMIT,1702047052877,3,2.429635
LDOUSDT,BUY,LIMIT,1702047820107,2059,2.475093
LDOUSDT,SELL,LIMIT,1702048155944,11827,2.430238
LDOUSDT,SELL,LIMIT,1702050826309,639,2.408906
LDOUSDT,BUY,LIMIT,1702052161449,20,2.456086
LDOUSDT,SELL,LIMIT,1702055477783,257,2.400532
LDOUSDT,SELL,LIMIT,1702055755266,158,2.398093
LDOUSDT,SELL,LIMIT,1702055758092,359,2.395357
LDOUSDT,SELL,LIMIT,1702055760793,2406,2.393470
LDOUSDT,SELL,LIMIT,1702055762231,1626,2.393399
LDOUSDT,SELL,LIMIT,1702056262161,1304,2.390780
LDOUSDT,SELL,LIMIT,1702065532346,25,2.429138
LDOUSDT,BUY,LIMIT,1702068238866,145,2.463899
LDOUSDT,BUY,LIMIT,1702070663071,20,2.458538
LDOUSDT,BUY,LIMIT,1702072654019,10,2.465791
LDOUSDT,SELL,LIMIT,1702072954524,36,2.432369
LDOUSDT,BUY,LIMIT,1702078182357,424,2.464197
LDOUSDT,BUY,LIMIT,1702080103613,32,2.468093
LDOUSDT,BUY,LIMIT,1702080420735,73,2.471475
LDOUSDT,BUY,LIMIT,1702081245323,397,2.470931
LDOUSDT,BUY,LIMIT,1702081529720,79,2.475061
LDOUSDT,BUY,LIMIT,1702081699371,107,2.481690
LDOUSDT,BUY,LIMIT,1702081771538,63,2.484286
LDOUSDT,BUY,LIMIT,1702082012346,4,2.481500
LDOUSDT,SELL,LIMIT,1702082043345,73,2.459183
LDOUSDT,BUY,LIMIT,1702084089255,7,2.455085
LDOUSDT,SELL,LIMIT,1702084179479,20,2.418294
LDOUSDT,SELL,LIMIT,1702084182068,8,2.417991
LDOUSDT,BUY,LIMIT,1702097513398,28,2.499824
LDOUSDT,BUY,LIMIT,1702097563263,698,2.501289
LDOUSDT,BUY,LIMIT,1702098053046,3,2.503324
LDOUSDT,BUY,LIMIT,1702099911923,73,2.509515
LDOUSDT,BUY,LIMIT,1702100377403,6,2.510440
LDOUSDT,BUY,LIMIT,1702101801758,269,2.515185
LDOUSDT,BUY,LIMIT,1702109244833,77,2.544978
LDOUSDT,BUY,LIMIT,1702109252957,391,2.547129
LDOUSDT,BUY,LIMIT,1702109420255,803,2.549155
LDOUSDT,BUY,LIMIT,1702109780750,4,2.539796
LDOUSDT,BUY,LIMIT,1702109986562,45,2.528924
LDOUSDT,BUY,LIMIT,1702110258258,204,2.546019
LDOUSDT,BUY,LIMIT,1702110308351,6,2.553007
LDOUSDT,SELL,LIMIT,1702110968881,208,2.483547
LDOUSDT,SELL,LIMIT,1702110973723,1259,2.478250
LDOUSDT,SELL,LIMIT,1702110977171,101,2.475856
LDOUSDT,SELL,LIMIT,1702110979359,1546,2.475763
LDOUSDT,SELL,LIMIT,1702110993145,60,2.468847
LDOUSDT,SELL,LIMIT,1702111044209,1634,2.453385
LDOUSDT,SELL,LIMIT,1702111045487,396,2.450324
LDOUSDT,SELL,LIMIT,1702111067547,795,2.447034
LDOUSDT,SELL,LIMIT,1702111371807,4150,2.427178
LDOUSDT,SELL,LIMIT,1702111373262,47,2.427341
LDOUSDT,SELL,LIMIT,1702111374505,1559,2.427222
LDOUSDT,SELL,LIMIT,1702111378348,5160,2.417828
LDOUSDT,SELL,LIMIT,1702111380319,45,2.422050
LDOUSDT,SELL,LIMIT,1702111381362,916,2.421061
LDOUSDT,SELL,LIMIT,1702111383884,28,2.420659
LDOUSDT,SELL,LIMIT,1702111385197,2022,2.419079
LDOUSDT,SELL,LIMIT,1702111386281,47,2.416980
LDOUSDT,SELL,LIMIT,1702111387285,20,2.418765
LDOUSDT,SELL,LIMIT,1702115081064,1884,2.429933
LDOUSDT,SELL,LIMIT,1702117677925,70,2.420507
LDOUSDT,SELL,LIMIT,1702128687632,592,2.404500
LDOUSDT,SELL,LIMIT,1702132674210,23,2.401252
LDOUSDT,SELL,LIMIT,1702132826875,204,2.394887
LDOUSDT,SELL,LIMIT,1702132828686,64,2.393866
LDOUSDT,SELL,LIMIT,1702132864429,45,2.392506
LDOUSDT,SELL,LIMIT,1702132938030,284,2.390613
LDOUSDT,SELL,LIMIT,1702133001508,151,2.381404
LDOUSDT,SELL,LIMIT,1702133002595,2396,2.377009
LDOUSDT,SELL,LIMIT,1702133003634,50,2.375076
LDOUSDT,SELL,LIMIT,1702133005525,557,2.372348
LDOUSDT,SELL,LIMIT,1702133007673,2,2.369882
LDOUSDT,SELL,LIMIT,1702137053027,67,2.383235
LDOUSDT,SELL,LIMIT,1702138946407,120,2.363454
LDOUSDT,SELL,LIMIT,1702138947558,52,2.359773
LDOUSDT,SELL,LIMIT,1702138948774,377,2.358670
LDOUSDT,SELL,LIMIT,1702138953956,36,2.359673
LDOUSDT,SELL,LIMIT,1702138977091,567,2.357824
LDOUSDT,SELL,LIMIT,1702138990355,5,2.356645
LDOUSDT,SELL,LIMIT,1702139003696,2037,2.355346
LDOUSDT,SELL,LIMIT,1702139007153,372,2.354111
LDOUSDT,SELL,LIMIT,1702139122927,860,2.351756
LDOUSDT,SELL,LIMIT,1702139202336,411,2.348844
LDOUSDT,SELL,LIMIT,1702139266074,148,2.346821
LDOUSDT,SELL,LIMIT,1702139273850,6,2.345688
LDOUSDT,SELL,LIMIT,1702139274966,670,2.345077
LDOUSDT,SELL,LIMIT,1702139276891,109,2.343307
LDOUSDT,SELL,LIMIT,1702139292817,46,2.339507
LDOUSDT,SELL,LIMIT,1702139294975,108,2.338372
LDOUSDT,SELL,LIMIT,1702139297264,1205,2.337773
LDOUSDT,SELL,LIMIT,1702141644146,7,2.336868
LDOUSDT,SELL,LIMIT,1702141648865,147,2.334381
LDOUSDT,SELL,LIMIT,1702141656049,799,2.333551
LDOUSDT,SELL,LIMIT,1702141662261,60,2.333803
LDOUSDT,SELL,LIMIT,1702141668031,341,2.335398
LDOUSDT,SELL,LIMIT,1702141693594,86,2.332476
LDOUSDT,SELL,LIMIT,1702141699005,94,2.332495
LDOUSDT,SELL,LIMIT,1702141702446,28,2.330788
LDOUSDT,SELL,LIMIT,1702141705442,236,2.329785
LDOUSDT,SELL,LIMIT,1702141737813,408,2.331615
LDOUSDT,SELL,LIMIT,1702141758438,1781,2.330137
LDOUSDT,SELL,LIMIT,1702141848852,409,2.337140
LDOUSDT,SELL,LIMIT,1702142074686,45,2.323904
LDOUSDT,SELL,LIMIT,1702144704419,443,2.340374
LDOUSDT,BUY,LIMIT,1702145811833,3,2.370433
LDOUSDT,SELL,LIMIT,1702153624596,47,2.336881
LDOUSDT,SELL,LIMIT,1702156348191,34,2.322311
LDOUSDT,SELL,LIMIT,1702156349419,6,2.321528
LDOUSDT,SELL,LIMIT,1702156352046,155,2.320907
LDOUSDT,SELL,LIMIT,1702164056248,511,2.331925
LDOUSDT,SELL,LIMIT,1702164542105,1339,2.318629
LDOUSDT,SELL,LIMIT,1702164547869,10,2.315027
LDOUSDT,SELL,LIMIT,1702164582415,14,2.318009
LDOUSDT,SELL,LIMIT,1702164703840,42,2.313987
LDOUSDT,SELL,LIMIT,1702164743486,14,2.313933
LDOUSDT,SELL,LIMIT,1702164745326,172,2.314038
LDOUSDT,SELL,LIMIT,1702164746726,2064,2.311249
LDOUSDT,SELL,LIMIT,1702164747868,1439,2.310355
LDOUSDT,SELL,LIMIT,1702164750658,261,2.309513
LDOUSDT,SELL,LIMIT,1702164752257,552,2.306746
LDOUSDT,SELL,LIMIT,1702164798398,8,2.306290
LDOUSDT,SELL,LIMIT,1702164799785,10,2.305693
LDOUSDT,SELL,LIMIT,1702164801766,165,2.305245
LDOUSDT,SELL,LIMIT,1702164803628,84,2.303354
LDOUSDT,SELL,LIMIT,1702164805278,453,2.302634
LDOUSDT,SELL,LIMIT,1702164807355,441,2.300667
LDOUSDT,SELL,LIMIT,1702164808455,1828,2.300812
LDOUSDT,SELL,LIMIT,1702164809458,132,2.300589
LDOUSDT,SELL,LIMIT,1702164811406,20336,2.289862
LDOUSDT,SELL,LIMIT,1702164859337,50,2.300514
LDOUSDT,SELL,LIMIT,1702164865156,449,2.298714
LDOUSDT,SELL,LIMIT,1702164866480,6639,2.290577
LDOUSDT,SELL,LIMIT,1702164867532,2449,2.295191
LDOUSDT,SELL,LIMIT,1702164868936,42,2.294567
LDOUSDT,SELL,LIMIT,1702164870510,834,2.293729
LDOUSDT,SELL,LIMIT,1702172207662,198,2.349222
LDOUSDT,BUY,LIMIT,1702179540821,462,2.389777
LDOUSDT,BUY,LIMIT,1702180311278,68,2.398856
LDOUSDT,BUY,LIMIT,1702193142551,420,2.395522
LDOUSDT,SELL,LIMIT,1702193604306,390,2.362043
LDOUSDT,SELL,LIMIT,1702200765438,661,2.350443
LDOUSDT,SELL,LIMIT,1702200938299,545,2.342407
LDOUSDT,SELL,LIMIT,1702201482933,29,2.340057
LDOUSDT,SELL,LIMIT,1702202157134,20,2.338386
LDOUSDT,SELL,LIMIT,1702202200570,161,2.337668
LDOUSDT,SELL,LIMIT,1702202270371,135,2.334807
LDOUSDT,SELL,LIMIT,1702202305913,2123,2.334126
LDOUSDT,SELL,LIMIT,1702202318310,71,2.333204
LDOUSDT,SELL,LIMIT,1702202364831,351,2.327427
LDOUSDT,SELL,LIMIT,1702202380362,2,2.325246
LDOUSDT,BUY,LIMIT,1702205598114,30,2.354720
LDOUSDT,SELL,LIMIT,1702209704741,165,2.330824
LDOUSDT,SELL,LIMIT,1702209726052,1219,2.330214
LDOUSDT,BUY,LIMIT,1702223223925,11,2.420133
LDOUSDT,BUY,LIMIT,1702224928110,286,2.429346
LDOUSDT,BUY,LIMIT,1702224930972,13,2.429913
LDOUSDT,SELL,LIMIT,1702228866148,207,2.370859
LDOUSDT,SELL,LIMIT,1702229283635,63,2.368397
LDOUSDT,BUY,LIMIT,1702233019314,22,2.425868
LDOUSDT,BUY,LIMIT,1702235729224,114,2.423336
LDOUSDT,BUY,LIMIT,1702236186355,14,2.417317
LDOUSDT,SELL,LIMIT,1702240564485,11,2.415444
LDOUSDT,BUY,LIMIT,1702240742023,4,2.436772
LDOUSDT,BUY,LIMIT,1702241045363,92,2.442224
LDOUSDT,SELL,LIMIT,1702248572457,1317,2.375280
LDOUSDT,SELL,LIMIT,1702248575397,1201,2.374414
LDOUSDT,SELL,LIMIT,1702250233366,327,2.373345
LDOUSDT,SELL,LIMIT,1702250305841,38,2.366760
LDOUSDT,SELL,LIMIT,1702250565996,140,2.358910
LDOUSDT,SELL,LIMIT,1702256136103,69,2.354111
LDOUSDT,SELL,LIMIT,1702256171108,42,2.353302
LDOUSDT,SELL,LIMIT,1702256327388,460,2.351263
LDOUSDT,SELL,LIMIT,1702256439264,667,2.347966
LDOUSDT,SELL,LIMIT,1702256442936,5,2.344781
LDOUSDT,SELL,LIMIT,1702256494537,262,2.343568
LDOUSDT,SELL,LIMIT,1702256500102,452,2.340283
LDOUSDT,SELL,LIMIT,1702256608052,8,2.334031
LDOUSDT,SELL,LIMIT,1702256620301,41,2.331525
LDOUSDT,SELL,LIMIT,1702256716231,2073,2.331428
LDOUSDT,SELL,LIMIT,1702256725713,1153,2.330324
LDOUSDT,SELL,LIMIT,1702256727253,334,2.329638
LDOUSDT,SELL,LIMIT,1702256902936,131,2.333714
LDOUSDT,SELL,LIMIT,1702256928033,103,2.328456
LDOUSDT,SELL,LIMIT,1702256929626,521,2.326292
LDOUSDT,SELL,LIMIT,1702256975429,2078,2.324797
LDOUSDT,SELL,LIMIT,1702258488402,3,2.343569
LDOUSDT,SELL,LIMIT,1702260431575,67,2.325642
LDOUSDT,SELL,LIMIT,1702260444120,72,2.323500
LDOUSDT,SELL,LIMIT,1702260613604,8397,2.314220
LDOUSDT,SELL,LIMIT,1702260622602,262,2.316606
LDOUSDT,SELL,LIMIT,1702260628508,22,2.311815
LDOUSDT,SELL,LIMIT,1702260630449,421,2.311082
LDOUSDT,SELL,LIMIT,1702260631455,46,2.311033
LDOUSDT,SELL,LIMIT,1702260635367,1700,2.303205
LDOUSDT,SELL,LIMIT,1702260637064,277,2.301503
LDOUSDT,SELL,LIMIT,1702260667137,207,2.300574
LDOUSDT,SELL,LIMIT,1702260690143,1369,2.299520
LDOUSDT,SELL,LIMIT,1702260694228,7891,2.292649
LDOUSDT,SELL,LIMIT,1702260695254,137,2.297850
LDOUSDT,SELL,LIMIT,1702260696320,298,2.297969
LDOUSDT,SELL,LIMIT,1702260698338,1613,2.297517
LDOUSDT,SELL,LIMIT,1702260700268,633,2.295078
LDOUSDT,SELL,LIMIT,1702260702339,46,2.295155
LDOUSDT,SELL,LIMIT,1702260707869,9,2.291199
LDOUSDT,SELL,LIMIT,1702260709276,1757,2.289275
LDOUSDT,SELL,LIMIT,1702260710390,150,2.288811
LDOUSDT,SELL,LIMIT,1702260711417,166,2.288640
LDOUSDT,SELL,LIMIT,1702260713423,173,2.286949
LDOUSDT,SELL,LIMIT,1702260714987,269,2.286276
LDOUSDT,SELL,LIMIT,1702260716122,38,2.283026
LDOUSDT,SELL,LIMIT,1702260717612,111,2.282382
LDOUSDT,SELL,LIMIT,1702260719240,19,2.283852
LDOUSDT,SELL,LIMIT,1702260720652,2770,2.275396
LDOUSDT,SELL,LIMIT,1702260722782,141,2.277059
LDOUSDT,SELL,LIMIT,1702260724198,646,2.275270
LDOUSDT,SELL,LIMIT,1702260725522,10,2.270210
LDOUSDT,SELL,LIMIT,1702260726832,265,2.270081
LDOUSDT,SELL,LIMIT,1702260728826,246,2.271149
LDOUSDT,SELL,LIMIT,1702260729909,3,2.269981
LDOUSDT,SELL,LIMIT,1702260731548,176,2.264445
LDOUSDT,SELL,LIMIT,1702260732827,68,2.265821
LDOUSDT,SELL,LIMIT,1702260734056,80,2.262527
LDOUSDT,SELL,LIMIT,1702260735827,1,2.260469
LDOUSDT,SELL,LIMIT,1702260736860,153,2.258991
LDOUSDT,SELL,LIMIT,1702260737897,1410,2.259030
LDOUSDT,SELL,LIMIT,1702260738945,60,2.258814
LDOUSDT,SELL,LIMIT,1702260739975,110,2.255700
LDOUSDT,SELL,LIMIT,1702260741023,211,2.254360
LDOUSDT,SELL,LIMIT,1702260742039,20,2.252812
LDOUSDT,SELL,LIMIT,1702260743201,3,2.250588
LDOUSDT,SELL,LIMIT,1702260744254,139,2.249932
LDOUSDT,SELL,LIMIT,1702260745267,135,2.249605
LDOUSDT,SELL,LIMIT,1702260746367,25,2.246439
LDOUSDT,SELL,LIMIT,1702260748482,10605,2.238257
LDOUSDT,SELL,LIMIT,1702260749539,1934,2.250083
LDOUSDT,SELL,LIMIT,1702260751498,270,2.242064
LDOUSDT,SELL,LIMIT,1702260752617,3,2.243176
LDOUSDT,SELL,LIMIT,1702260753661,65,2.242839
LDOUSDT,SELL,LIMIT,1702260755366,188,2.242723
LDOUSDT,SELL,LIMIT,1702260756413,122,2.241954
LDOUSDT,SELL,LIMIT,1702260757567,246,2.240268
LDOUSDT,SELL,LIMIT,1702260758681,662,2.239696
LDOUSDT,SELL,LIMIT,1702260759777,1064,2.238172
LDOUSDT,SELL,LIMIT,1702260760788,5,2.240051
LDOUSDT,SELL,LIMIT,1702260761945,114,2.238204
LDOUSDT,SELL,LIMIT,1702260763034,5,2.238084
LDOUSDT,SELL,LIMIT,1702260764428,808,2.243202
LDOUSDT,SELL,LIMIT,1702260765584,20001,2.227827
LDOUSDT,SELL,LIMIT,1702260766673,71,2.230692
LDOUSDT,SELL,LIMIT,1702260767788,100,2.230267
LDOUSDT,SELL,LIMIT,1702260768959,35,2.230107
LDOUSDT,SELL,LIMIT,1702260769954,70,2.223551
LDOUSDT,SELL,LIMIT,1702260771026,17,2.218377
LDOUSDT,SELL,LIMIT,1702260772105,3,2.220809
LDOUSDT,SELL,LIMIT,1702260773129,200,2.216143
LDOUSDT,SELL,LIMIT,1702260774470,30,2.209560
LDOUSDT,SELL,LIMIT,1702260775581,6,2.208085
LDOUSDT,SELL,LIMIT,1702260776644,10,2.208839
LDOUSDT,SELL,LIMIT,1702260777652,55,2.251085
LDOUSDT,SELL,LIMIT,1702260778710,57,2.197589
LDOUSDT,SELL,LIMIT,1702260779802,2110,2.194392
LDOUSDT,SELL,LIMIT,1702260780852,4063,2.190246
LDOUSDT,SELL,LIMIT,1702260781882,4,2.213428
LDOUSDT,SELL,LIMIT,1702260782964,1563,2.188024
LDOUSDT,SELL,LIMIT,1702260784031,804,2.185963
LDOUSDT,SELL,LIMIT,1702260785074,2255,2.186134
LDOUSDT,SELL,LIMIT,1702260786293,39,2.173138
LDOUSDT,SELL,LIMIT,1702260787391,839,2.171755
LDOUSDT,SELL,LIMIT,1702260788379,82,2.168642
LDOUSDT,SELL,LIMIT,1702260789422,590,2.167365
LDOUSDT,SELL,LIMIT,1702260791279,39,2.168582
LDOUSDT,SELL,LIMIT,1702260792565,6,2.167844
LDOUSDT,SELL,LIMIT,1702260793582,52,2.167538
LDOUSDT,SELL,LIMIT,1702260794720,4,2.169168
