Symbol,Side,Order Type,Time,Quantity,Price
CHRUSDT,BUY,LIMIT,1702080420735,949,0.1577
CHRUSDT,BUY,LIMIT,1702080550820,1750,0.1573
CHRUSDT,BUY,LIMIT,1702080692018,432,0.1578
CHRUSDT,BUY,LIMIT,1702081244532,27,0.1581
CHRUSDT,BUY,LIMIT,1702081811124,155,0.1585
CHRUSDT,BUY,LIMIT,1702082279388,193,0.1589
CHRUSDT,BUY,LIMIT,1702082974938,199,0.1596
CHRUSDT,BUY,LIMIT,1702083511276,823,0.1597
CHRUSDT,BUY,LIMIT,1702094794150,404,0.1594
CHRUSDT,BUY,LIMIT,1702102963289,21386,0.1605
CHRUSDT,BUY,LIMIT,1702103110076,374,0.1606
CHRUSDT,BUY,LIMIT,1702103343654,2248,0.1610
CHRUSDT,BUY,LIMIT,1702103361639,4822,0.1611
CHRUSDT,BUY,LIMIT,1702103600472,211,0.1612
CHRUSDT,BUY,LIMIT,1702104801335,781,0.1609
CHRUSDT,BUY,LIMIT,1702104945661,99,0.1608
CHRUSDT,BUY,LIMIT,1702107981258,167,0.1615
CHRUSDT,BUY,LIMIT,1702108097860,1000,0.1622
CHRUSDT,BUY,LIMIT,1702108163676,12968,0.1628
CHRUSDT,BUY,LIMIT,1702109107237,116,0.1630
CHRUSDT,BUY,LIMIT,1702109231075,1318,0.1632
CHRUSDT,BUY,LIMIT,1702109359571,69,0.1634
CHRUSDT,BUY,LIMIT,1702109514107,661,0.1636
CHRUSDT,BUY,LIMIT,1702109515571,545,0.1636
CHRUSDT,BUY,LIMIT,1702109891517,344,0.1632
CHRUSDT,SELL,LIMIT,1702110754923,797,0.1565
CHRUSDT,SELL,LIMIT,1702111038681,111,0.1529
CHRUSDT,SELL,LIMIT,1702111042295,1170,0.1523
CHRUSDT,SELL,LIMIT,1702111201303,1249,0.1526
CHRUSDT,BUY,LIMIT,1702118042181,55,0.1638
CHRUSDT,SELL,LIMIT,1702132837512,54,0.1529
CHRUSDT,SELL,LIMIT,1702132995925,2988,0.1525
CHRUSDT,SELL,LIMIT,1702133009929,1122,0.1516
CHRUSDT,SELL,LIMIT,1702141846198,596,0.1515
CHRUSDT,SELL,LIMIT,1702164545340,2882,0.1509
CHRUSDT,SELL,LIMIT,1702164579771,5708,0.1505
CHRUSDT,SELL,LIMIT,1702164690044,1414,0.1503
CHRUSDT,SELL,LIMIT,1702164748107,467,0.1500
CHRUSDT,SELL,LIMIT,1702164772168,30000,0.1501
CHRUSDT,SELL,LIMIT,1702164800750,776,0.1494
CHRUSDT,SELL,LIMIT,1702164801908,313,0.1492
CHRUSDT,SELL,LIMIT,1702164807281,95,0.1490
CHRUSDT,SELL,LIMIT,1702164810762,2343,0.1488
CHRUSDT,SELL,LIMIT,1702164812339,1009,0.1486
CHRUSDT,SELL,LIMIT,1702193912448,160,0.1508
CHRUSDT,SELL,LIMIT,1702200359359,104,0.1497
CHRUSDT,SELL,LIMIT,1702200763195,1706,0.1489
CHRUSDT,SELL,LIMIT,1702201492985,283,0.1480
CHRUSDT,SELL,LIMIT,1702202158975,835,0.1479
CHRUSDT,SELL,LIMIT,1702202160121,487,0.1478
CHRUSDT,SELL,LIMIT,1702202267739,321,0.1476
CHRUSDT,SELL,LIMIT,1702202293493,18930,0.1476
CHRUSDT,SELL,LIMIT,1702202297598,2729,0.1475
CHRUSDT,SELL,LIMIT,1702202320385,1026,0.1472
CHRUSDT,SELL,LIMIT,1702202325550,891,0.1469
CHRUSDT,SELL,LIMIT,1702202391207,432,0.1465
CHRUSDT,SELL,LIMIT,1702202392361,965,0.1465
CHRUSDT,BUY,LIMIT,1702215387377,171,0.1613
CHRUSDT,BUY,LIMIT,1702215625653,1678,0.1617
CHRUSDT,BUY,LIMIT,1702216960376,1075,0.1640
CHRUSDT,BUY,LIMIT,1702216988366,8530,0.1641
CHRUSDT,BUY,LIMIT,1702220945626,1290,0.1647
CHRUSDT,BUY,LIMIT,1702221274235,1985,0.1654
CHRUSDT,BUY,LIMIT,1702222092814,3300,0.1656
CHRUSDT,SELL,LIMIT,1702227593223,13573,0.1571
CHRUSDT,SELL,LIMIT,1702227982946,13822,0.1563
CHRUSDT,SELL,LIMIT,1702230778773,1933,0.1551
CHRUSDT,SELL,LIMIT,1702231655878,1187,0.1549
CHRUSDT,BUY,LIMIT,1702238608170,53,0.1630
CHRUSDT,SELL,LIMIT,1702240744109,130,0.1584
CHRUSDT,SELL,LIMIT,1702256620302,620,0.1555
CHRUSDT,SELL,LIMIT,1702256622346,99,0.1555
CHRUSDT,SELL,LIMIT,1702256916726,4171,0.1548
CHRUSDT,SELL,LIMIT,1702256976814,4165,0.1547
CHRUSDT,SELL,LIMIT,1702256991102,31040,0.1546
CHRUSDT,SELL,LIMIT,1702256992107,79,0.1545
CHRUSDT,SELL,LIMIT,1702257007651,1007,0.1550
CHRUSDT,BUY,LIMIT,1702259557021,3200,0.1631
CHRUSDT,SELL,LIMIT,1702260430097,1367,0.1571
CHRUSDT,SELL,LIMIT,1702260513505,302,0.1542
CHRUSDT,SELL,LIMIT,1702260515701,1080,0.1542
CHRUSDT,SELL,LIMIT,1702260626249,1244,0.1539
CHRUSDT,SELL,LIMIT,1702260628615,2072,0.1539
CHRUSDT,SELL,LIMIT,1702260631182,750,0.1536
CHRUSDT,SELL,LIMIT,1702260632402,6195,0.1533
CHRUSDT,SELL,LIMIT,1702260635417,2729,0.1531
CHRUSDT,SELL,LIMIT,1702260636690,6699,0.1530
CHRUSDT,SELL,LIMIT,1702260665683,651,0.1533
CHRUSDT,SELL,LIMIT,1702260688261,6150,0.1533
CHRUSDT,SELL,LIMIT,1702260689364,783,0.1529
CHRUSDT,SELL,LIMIT,1702260694343,609,0.1528
CHRUSDT,SELL,LIMIT,1702260695808,394,0.1527
CHRUSDT,SELL,LIMIT,1702260700172,16,0.1524
CHRUSDT,SELL,LIMIT,1702260701374,32,0.1525
CHRUSDT,SELL,LIMIT,1702260706954,9502,0.1523
CHRUSDT,SELL,LIMIT,1702260708411,126,0.1522
CHRUSDT,SELL,LIMIT,1702260710029,827,0.1523
CHRUSDT,SELL,LIMIT,1702260711571,783,0.1522
CHRUSDT,SELL,LIMIT,1702260712756,995,0.1523
CHRUSDT,SELL,LIMIT,1702260714107,1095,0.1522
CHRUSDT,SELL,LIMIT,1702260715609,7044,0.1522
CHRUSDT,SELL,LIMIT,1702260716805,35,0.1520
CHRUSDT,SELL,LIMIT,1702260718693,5422,0.1517
CHRUSDT,SELL,LIMIT,1702260720773,1245,0.1517
CHRUSDT,SELL,LIMIT,1702260724770,17748,0.1544
CHRUSDT,SELL,LIMIT,1702260727169,2479,0.1515
CHRUSDT,SELL,LIMIT,1702260728258,996,0.1498
CHRUSDT,SELL,LIMIT,1702260729935,9866,0.1506
CHRUSDT,SELL,LIMIT,1702260730985,262169,0.1470
CHRUSDT,SELL,LIMIT,1702260732025,766,0.1498
CHRUSDT,SELL,LIMIT,1702260733800,49,0.1490
CHRUSDT,SELL,LIMIT,1702260738418,1261,0.1488
CHRUSDT,SELL,LIMIT,1702260742720,125,0.1873
CHRUSDT,SELL,LIMIT,1702260745705,10985,0.1481
CHRUSDT,SELL,LIMIT,1702260746752,1198,0.1486
CHRUSDT,SELL,LIMIT,1702260749496,78,0.1480
CHRUSDT,SELL,LIMIT,1702260751519,1544,0.1478
CHRUSDT,SELL,LIMIT,1702260752684,6088,0.1478
CHRUSDT,SELL,LIMIT,1702260753732,3011,0.1479
CHRUSDT,SELL,LIMIT,1702260755042,12508,0.1477
CHRUSDT,SELL,LIMIT,1702260757798,35942,0.1474
CHRUSDT,SELL,LIMIT,1702260759710,621,0.1475
CHRUSDT,SELL,LIMIT,1702260760894,2315,0.1474
CHRUSDT,SELL,LIMIT,1702260761983,38,0.1472
CHRUSDT,SELL,LIMIT,1702260763028,30000,0.1491
CHRUSDT,SELL,LIMIT,1702260764356,1500,0.1467
CHRUSDT,SELL,LIMIT,1702260765678,327,0.1468
CHRUSDT,SELL,LIMIT,1702260766676,873,0.1466
CHRUSDT,SELL,LIMIT,1702260768068,146691,0.1459
CHRUSDT,SELL,LIMIT,1702260769674,279,0.1464
CHRUSDT,SELL,LIMIT,1702260770759,68,0.1451
CHRUSDT,SELL,LIMIT,1702260771765,1263,0.1442
CHRUSDT,SELL,LIMIT,1702260773183,328,0.1462
CHRUSDT,SELL,LIMIT,1702260774251,497,0.1452
CHRUSDT,BUY,LIMIT,1702260775329,114,0.1509
CHRUSDT,SELL,LIMIT,1702260776427,1229,0.1450
CHRUSDT,SELL,LIMIT,1702260777632,6069,0.1464
CHRUSDT,SELL,LIMIT,1702260778735,309,0.1450
CHRUSDT,SELL,LIMIT,1702260779797,215,0.1448
CHRUSDT,SELL,LIMIT,1702260780873,5034,0.1447
CHRUSDT,SELL,LIMIT,1702260782422,640,0.1445
CHRUSDT,SELL,LIMIT,1702260783559,19627,0.1444
CHRUSDT,SELL,LIMIT,1702260784626,1389,0.1443
CHRUSDT,SELL,LIMIT,1702260785630,1150,0.1443
CHRUSDT,SELL,LIMIT,1702260786656,628,0.1440
CHRUSDT,SELL,LIMIT,1702260787824,624,0.1441
CHRUSDT,SELL,LIMIT,1702260788839,10000,0.1439
CHRUSDT,SELL,LIMIT,1702260789924,265,0.1431
CHRUSDT,SELL,LIMIT,1702260791737,24622,0.1431
CHRUSDT,SELL,LIMIT,1702260792945,166,0.1428
CHRUSDT,SELL,LIMIT,1702260794075,586,0.1427
CHRUSDT,SELL,LIMIT,1702260795877,3724,0.1427
CHRUSDT,SELL,LIMIT,1702260797221,411,0.1427
CHRUSDT,BUY,LIMIT,1702260798372,860,0.1481
CHRUSDT,SELL,LIMIT,1702260799396,1035,0.1423
CHRUSDT,SELL,LIMIT,1702260800400,686,0.1429
CHRUSDT,SELL,LIMIT,1702260801496,20000,0.1419
CHRUSDT,SELL,LIMIT,1702260802676,2816,0.1412
CHRUSDT,SELL,LIMIT,1702260803906,112,0.1415
CHRUSDT,SELL,LIMIT,1702260805119,1286,0.1415
CHRUSDT,SELL,LIMIT,1702260806372,2604,0.1428
CHRUSDT,SELL,LIMIT,1702260807404,21017,0.1415
CHRUSDT,SELL,LIMIT,1702260808620,932,0.1411
CHRUSDT,SELL,LIMIT,1702260810153,2127,0.1410
CHRUSDT,SELL,LIMIT,1702260811336,30301,0.1412
CHRUSDT,SELL,LIMIT,1702260812981,9809,0.1410
CHRUSDT,SELL,LIMIT,1702260814490,1179,0.1419
CHRUSDT,SELL,LIMIT,1702260815493,22156,0.1408
CHRUSDT,SELL,LIMIT,1702260816552,1946,0.1398
CHRUSDT,SELL,LIMIT,1702260818192,10898,0.1387
CHRUSDT,BUY,LIMIT,1702260843128,13546,0.1472
