Symbol,Side,Order Type,Time,Quantity,Price
GRTUSDT,SELL,LIMIT,1701147802997,11409,0.13973
GRTUSDT,SELL,LIMIT,1701147883661,387,0.13950
GRTUSDT,SELL,LIMIT,1701147891408,68,0.13954
GRTUSDT,SELL,LIMIT,1701147912041,1983,0.13947
GRTUSDT,SELL,LIMIT,1701147921430,201,0.13936
GRTUSDT,SELL,LIMIT,1701147950884,3997,0.13925
GRTUSDT,SELL,LIMIT,1701148005148,8763,0.13920
GRTUSDT,SELL,LIMIT,1701148009961,662,0.13904
GRTUSDT,SELL,LIMIT,1701148129870,8619,0.13904
GRTUSDT,SELL,LIMIT,1701148130916,375,0.13896
GRTUSDT,SELL,LIMIT,1701148132141,836,0.13886
GRTUSDT,SELL,LIMIT,1701148257523,15171,0.13883
GRTUSDT,SELL,LIMIT,1701148262157,12282,0.13879
GRTUSDT,SELL,LIMIT,1701149019213,1894,0.13887
GRTUSDT,SELL,LIMIT,1701149089667,500,0.13889
GRTUSDT,SELL,LIMIT,1701149692190,3305,0.13870
GRTUSDT,SELL,LIMIT,1701149693229,87,0.13875
GRTUSDT,SELL,LIMIT,1701149695191,200,0.13866
GRTUSDT,SELL,LIMIT,1701149771344,676,0.13859
GRTUSDT,SELL,LIMIT,1701149833218,31352,0.13856
GRTUSDT,SELL,LIMIT,1701149837130,35,0.13852
GRTUSDT,SELL,LIMIT,1701149847517,5128,0.13846
GRTUSDT,SELL,LIMIT,1701149850384,34177,0.13839
GRTUSDT,SELL,LIMIT,1701149891322,120,0.13821
GRTUSDT,SELL,LIMIT,1701150262209,879,0.13868
GRTUSDT,SELL,LIMIT,1701151263534,2352,0.13847
GRTUSDT,SELL,LIMIT,1701151269661,407,0.13843
GRTUSDT,SELL,LIMIT,1701151628146,2182,0.13842
GRTUSDT,BUY,LIMIT,1701153311976,1515,0.14442
GRTUSDT,BUY,LIMIT,1701153342931,105,0.14453
GRTUSDT,SELL,LIMIT,1701156509650,3446,0.13993
GRTUSDT,BUY,LIMIT,1701158027680,5503,0.14391
GRTUSDT,BUY,LIMIT,1701158119321,85,0.14419
GRTUSDT,SELL,LIMIT,1701161850309,5185,0.13864
GRTUSDT,BUY,LIMIT,1701167556182,363,0.14433
GRTUSDT,BUY,LIMIT,1701172612244,88,0.14687
GRTUSDT,SELL,LIMIT,1701173078555,12410,0.14183
GRTUSDT,SELL,LIMIT,1701173652272,3004,0.14122
GRTUSDT,BUY,LIMIT,1701179933247,9587,0.14816
GRTUSDT,SELL,LIMIT,1701183749226,5233,0.14272
GRTUSDT,SELL,LIMIT,1701185413673,4518,0.14175
GRTUSDT,SELL,LIMIT,1701185487277,431,0.14166
GRTUSDT,BUY,LIMIT,1701187365658,48,0.14748
GRTUSDT,BUY,LIMIT,1701189819975,6861,0.14865
GRTUSDT,BUY,LIMIT,1701190311154,9412,0.14921
GRTUSDT,BUY,LIMIT,1701190331334,1291,0.14932
GRTUSDT,BUY,LIMIT,1701190345276,204,0.14941
GRTUSDT,BUY,LIMIT,1701190630231,350,0.14982
GRTUSDT,BUY,LIMIT,1701192068462,6342,0.15071
GRTUSDT,BUY,LIMIT,1701192246024,3600,0.15128
GRTUSDT,SELL,LIMIT,1701197529027,11595,0.14478
GRTUSDT,SELL,LIMIT,1701215941063,619,0.14825
GRTUSDT,SELL,LIMIT,1701216391849,725,0.14435
GRTUSDT,SELL,LIMIT,1701216410954,548,0.14422
GRTUSDT,SELL,LIMIT,1701216413495,42,0.14414
GRTUSDT,SELL,LIMIT,1701216476084,19566,0.14391
GRTUSDT,SELL,LIMIT,1701216613121,972,0.14377
GRTUSDT,BUY,LIMIT,1701218454609,6745,0.15087
GRTUSDT,SELL,LIMIT,1701220808128,45,0.14593
GRTUSDT,BUY,LIMIT,1701230274094,1061,0.14990
GRTUSDT,BUY,LIMIT,1701232585109,38,0.15118
GRTUSDT,SELL,LIMIT,1701239280667,479,0.14509
GRTUSDT,BUY,LIMIT,1701247171320,2659,0.15237
GRTUSDT,BUY,LIMIT,1701247403779,1015,0.15307
GRTUSDT,SELL,LIMIT,1701250157166,909,0.14861
GRTUSDT,SELL,LIMIT,1701250230411,1562,0.14838
GRTUSDT,SELL,LIMIT,1701250251255,1653,0.14822
GRTUSDT,SELL,LIMIT,1701250268787,19523,0.14802
GRTUSDT,SELL,LIMIT,1701253141326,6658,0.14719
GRTUSDT,SELL,LIMIT,1701253412138,197,0.14695
GRTUSDT,SELL,LIMIT,1701253421081,7566,0.14692
GRTUSDT,SELL,LIMIT,1701254069329,1864,0.14607
GRTUSDT,SELL,LIMIT,1701254647678,563,0.14523
GRTUSDT,SELL,LIMIT,1701254648997,33554,0.14523
GRTUSDT,SELL,LIMIT,1701258182457,231,0.14492
GRTUSDT,SELL,LIMIT,1701261951961,997,0.14465
GRTUSDT,SELL,LIMIT,1701261964361,3036,0.14460
GRTUSDT,SELL,LIMIT,1701261968429,13372,0.14455
GRTUSDT,SELL,LIMIT,1701261990185,7123,0.14450
GRTUSDT,SELL,LIMIT,1701262815512,357,0.14413
GRTUSDT,SELL,LIMIT,1701262907063,131,0.14404
GRTUSDT,SELL,LIMIT,1701264299652,303,0.14380
GRTUSDT,SELL,LIMIT,1701264359096,12881,0.14364
GRTUSDT,SELL,LIMIT,1701264385157,16814,0.14356
GRTUSDT,SELL,LIMIT,1701264453782,81,0.14343
GRTUSDT,SELL,LIMIT,1701267726412,8062,0.14300
GRTUSDT,SELL,LIMIT,1701268114819,4221,0.14277
GRTUSDT,SELL,LIMIT,1701268446376,495,0.14234
GRTUSDT,SELL,LIMIT,1701268447889,27872,0.14232
GRTUSDT,SELL,LIMIT,1701268455375,2754,0.14212
GRTUSDT,SELL,LIMIT,1701269263093,3060,0.14200
GRTUSDT,SELL,LIMIT,1701269334252,381,0.14203
GRTUSDT,SELL,LIMIT,1701270443225,96,0.14192
GRTUSDT,SELL,LIMIT,1701270548488,337,0.14176
GRTUSDT,SELL,LIMIT,1701270584900,407,0.14160
GRTUSDT,SELL,LIMIT,1701270586293,6961,0.14154
GRTUSDT,SELL,LIMIT,1701270587981,5534,0.14151
GRTUSDT,SELL,LIMIT,1701270614285,2023,0.14143
GRTUSDT,SELL,LIMIT,1701270616273,8294,0.14131
GRTUSDT,SELL,LIMIT,1701270617433,24243,0.14124
GRTUSDT,SELL,LIMIT,1701270623894,4071,0.14115
GRTUSDT,SELL,LIMIT,1701270842233,283,0.14100
GRTUSDT,SELL,LIMIT,1701270843767,993,0.14098
GRTUSDT,BUY,LIMIT,1701272493043,4155,0.14754
GRTUSDT,BUY,LIMIT,1701273743209,39,0.14774
GRTUSDT,SELL,LIMIT,1701274704676,7178,0.14237
GRTUSDT,SELL,LIMIT,1701275838976,98,0.14130
GRTUSDT,BUY,LIMIT,1701279652090,78,0.14658
GRTUSDT,SELL,LIMIT,1701284489295,295,0.14260
GRTUSDT,SELL,LIMIT,1701285688513,530,0.14201
GRTUSDT,SELL,LIMIT,1701288287798,6,0.14206
GRTUSDT,BUY,LIMIT,1701290177088,725,0.14563
GRTUSDT,SELL,LIMIT,1701290334354,1636,0.14121
GRTUSDT,SELL,LIMIT,1701290355335,11422,0.14098
GRTUSDT,SELL,LIMIT,1701293436303,674,0.14084
GRTUSDT,SELL,LIMIT,1701293746283,39154,0.14049
GRTUSDT,SELL,LIMIT,1701293787530,2493,0.14055
GRTUSDT,SELL,LIMIT,1701293880216,40,0.14041
GRTUSDT,BUY,LIMIT,1701299620140,8425,0.14552
GRTUSDT,BUY,LIMIT,1701304171122,2150,0.14576
GRTUSDT,SELL,LIMIT,1701305826033,4748,0.14004
GRTUSDT,SELL,LIMIT,1701305895535,6745,0.13998
GRTUSDT,SELL,LIMIT,1701306211658,25053,0.13966
GRTUSDT,SELL,LIMIT,1701306221903,34399,0.13961
GRTUSDT,SELL,LIMIT,1701306431402,103,0.13937
GRTUSDT,BUY,LIMIT,1701307148695,601,0.14424
GRTUSDT,SELL,LIMIT,1701309257540,10548,0.13938
GRTUSDT,SELL,LIMIT,1701309614996,14368,0.13921
GRTUSDT,BUY,LIMIT,1701317219402,119,0.14557
GRTUSDT,SELL,LIMIT,1701327057116,2370,0.13950
GRTUSDT,SELL,LIMIT,1701330685567,33989,0.13938
GRTUSDT,SELL,LIMIT,1701331493042,118,0.13910
GRTUSDT,SELL,LIMIT,1701331648594,1347,0.13887
GRTUSDT,SELL,LIMIT,1701331669196,11264,0.13884
GRTUSDT,SELL,LIMIT,1701332320990,3883,0.13846
GRTUSDT,BUY,LIMIT,1701332451830,8613,0.14262
GRTUSDT,SELL,LIMIT,1701333566049,42442,0.13806
GRTUSDT,SELL,LIMIT,1701333648381,988,0.13820
GRTUSDT,SELL,LIMIT,1701333678424,4224,0.13815
GRTUSDT,SELL,LIMIT,1701333688112,15164,0.13810
GRTUSDT,SELL,LIMIT,1701333729577,1738,0.13809
GRTUSDT,BUY,LIMIT,1701335237887,741,0.14241
GRTUSDT,SELL,LIMIT,1701335469359,8277,0.13840
GRTUSDT,SELL,LIMIT,1701335545298,11490,0.13832
GRTUSDT,BUY,LIMIT,1701337624097,311,0.14413
GRTUSDT,BUY,LIMIT,1701344141040,3870,0.14487
GRTUSDT,BUY,LIMIT,1701344176481,9381,0.14497
GRTUSDT,BUY,LIMIT,1701344228915,72,0.14514
GRTUSDT,SELL,LIMIT,1701349617907,9134,0.14011
GRTUSDT,SELL,LIMIT,1701349663020,211,0.14002
GRTUSDT,SELL,LIMIT,1701349664552,318,0.14001
GRTUSDT,SELL,LIMIT,1701350073568,662,0.13988
GRTUSDT,BUY,LIMIT,1701350528928,30054,0.14457
