Symbol,Side,Order Type,Time,Quantity,Price
BICOUSDT,SELL,LIMIT,1702260745553,227,0.3084564
BICOUSDT,SELL,LIMIT,1702260751869,17058,0.3076098
BICOUSDT,SELL,LIMIT,1702260753020,182,0.3077206
BICOUSDT,SELL,LIMIT,1702260757649,1253,0.3084830
BICOUSDT,SELL,LIMIT,1702260761983,18,0.3059754
BICOUSDT,SELL,LIMIT,1702260763742,313,0.3191223
BICOUSDT,SELL,LIMIT,1702260765199,9562,0.3056526
BICOUSDT,SELL,LIMIT,1702260767039,2097,0.3248947
BICOUSDT,SELL,LIMIT,1702260768092,14231,0.3049682
BICOUSDT,SELL,LIMIT,1702260769563,3571,0.3164735
BICOUSDT,SELL,LIMIT,1702260770682,1388,0.3032880
BICOUSDT,SELL,LIMIT,1702260772105,30,0.3031834
BICOUSDT,SELL,LIMIT,1702260773545,600,0.3027286
BICOUSDT,SELL,LIMIT,1702260774963,41,0.3016035
BICOUSDT,SELL,LIMIT,1702260776305,96,0.2993856
BICOUSDT,SELL,LIMIT,1702260777462,100,0.2995029
BICOUSDT,SELL,LIMIT,1702260779713,15597,0.2989969
BICOUSDT,SELL,LIMIT,1702260781508,620,0.2968155
BICOUSDT,SELL,LIMIT,1702260783660,66,0.2951309
BICOUSDT,SELL,LIMIT,1702260784922,12829,0.2955423
BICOUSDT,SELL,LIMIT,1702260786294,148,0.2953545
BICOUSDT,SELL,LIMIT,1702260787301,7364,0.2944292
BICOUSDT,SELL,LIMIT,1702260788727,1,0.2931651
BICOUSDT,SELL,LIMIT,1702260790072,6129,0.2921764
BICOUSDT,SELL,LIMIT,1702260791261,21657,0.2919372
BICOUSDT,BUY,LIMIT,1702260793815,3208,0.3084024
BICOUSDT,SELL,LIMIT,1702260796575,1563,0.2913543
BICOUSDT,SELL,LIMIT,1702260798683,460,0.2942168
BICOUSDT,SELL,LIMIT,1702260800302,12557,0.2902004
BICOUSDT,SELL,LIMIT,1702260801637,5993,0.2884155
BICOUSDT,SELL,LIMIT,1702260803453,2500,0.2951170
BICOUSDT,SELL,LIMIT,1702260805793,749,0.2896899
BICOUSDT,SELL,LIMIT,1702260807558,3937,0.2876558
BICOUSDT,SELL,LIMIT,1702260811793,17,0.2862824
BICOUSDT,SELL,LIMIT,1702260814147,169,0.2845414
BICOUSDT,SELL,LIMIT,1702260818327,7889,0.2855398
BICOUSDT,SELL,LIMIT,1702260821265,12971,0.2828561
BICOUSDT,SELL,LIMIT,1702260824303,548,0.2792169
