Symbol,Side,Order Type,Time,Quantity,Price
HOOKUSDT,BUY,LIMIT,1702107993310,6.4,1.149347
HOOKUSDT,BUY,LIMIT,1702110428055,13.5,1.155574
HOOKUSDT,SELL,LIMIT,1702110910900,395.2,1.094590
HOOKUSDT,SELL,LIMIT,1702110977804,265.3,1.090663
HOOKUSDT,SELL,LIMIT,1702110980628,4521.8,1.090563
HOOKUSDT,SELL,LIMIT,1702111028672,18.3,1.082215
HOOKUSDT,SELL,LIMIT,1702111031400,3.5,1.081212
HOOKUSDT,SELL,LIMIT,1702111379378,1937.1,1.073600
HOOKUSDT,SELL,LIMIT,1702111380670,3324.3,1.072247
HOOKUSDT,SELL,LIMIT,1702111382023,873.8,1.070012
HOOKUSDT,SELL,LIMIT,1702111388826,168.2,1.069365
HOOKUSDT,SELL,LIMIT,1702111389989,548.7,1.069062
HOOKUSDT,SELL,LIMIT,1702111392630,113.5,1.067225
HOOKUSDT,SELL,LIMIT,1702125021405,6.3,1.090262
HOOKUSDT,BUY,LIMIT,1702130933021,10.9,1.153811
