Symbol,Side,Order Type,Time,Quantity,Price
AXSUSDT,BUY,LIMIT,1702002872388,6,7.24416
AXSUSDT,BUY,LIMIT,1702003676259,23,7.29935
AXSUSDT,SELL,LIMIT,1702007011384,10,7.26533
AXSUSDT,SELL,LIMIT,1702020194278,4,7.16916
AXSUSDT,SELL,LIMIT,1702020222437,8,7.16234
AXSUSDT,SELL,LIMIT,1702020518187,7,7.15994
AXSUSDT,SELL,LIMIT,1702020639845,30,7.13899
AXSUSDT,SELL,LIMIT,1702020642583,30,7.13660
AXSUSDT,BUY,LIMIT,1702022558174,3,7.22752
AXSUSDT,SELL,LIMIT,1702026005042,37,7.11332
AXSUSDT,SELL,LIMIT,1702026006196,4,7.11610
AXSUSDT,BUY,LIMIT,1702034297982,31,7.33172
AXSUSDT,BUY,LIMIT,1702035174266,3,7.35687
AXSUSDT,BUY,LIMIT,1702043951027,139,7.37304
AXSUSDT,BUY,LIMIT,1702046024374,9,7.45916
AXSUSDT,BUY,LIMIT,1702046067903,15,7.48505
AXSUSDT,BUY,LIMIT,1702048438202,39,7.46191
AXSUSDT,BUY,LIMIT,1702050531568,282,7.50315
AXSUSDT,SELL,LIMIT,1702050737341,1,8.18839
AXSUSDT,BUY,LIMIT,1702051221873,279,7.46800
AXSUSDT,BUY,LIMIT,1702051275110,9,7.52378
AXSUSDT,BUY,LIMIT,1702051308536,27,7.53672
AXSUSDT,BUY,LIMIT,1702051329527,340,7.54001
AXSUSDT,BUY,LIMIT,1702051334439,21,7.54177
AXSUSDT,BUY,LIMIT,1702051336184,68,7.54559
AXSUSDT,BUY,LIMIT,1702051339532,2,7.55103
AXSUSDT,BUY,LIMIT,1702051343518,1450,7.56161
AXSUSDT,BUY,LIMIT,1702051353348,313,7.55951
AXSUSDT,BUY,LIMIT,1702051362791,46,7.56172
AXSUSDT,BUY,LIMIT,1702051371468,17,7.56821
AXSUSDT,BUY,LIMIT,1702052161449,6,7.54511
AXSUSDT,BUY,LIMIT,1702052530226,11,7.55719
AXSUSDT,BUY,LIMIT,1702052621558,14,7.57090
AXSUSDT,BUY,LIMIT,1702052673918,5,7.57799
AXSUSDT,BUY,LIMIT,1702054331933,461,7.58353
AXSUSDT,BUY,LIMIT,1702054337534,24,7.58814
AXSUSDT,BUY,LIMIT,1702054338665,4,7.59037
AXSUSDT,BUY,LIMIT,1702054340820,419,7.59117
AXSUSDT,BUY,LIMIT,1702054355306,40,7.59322
AXSUSDT,BUY,LIMIT,1702054360857,70,7.59552
AXSUSDT,BUY,LIMIT,1702054384300,66,7.60542
AXSUSDT,BUY,LIMIT,1702054392014,397,7.61003
AXSUSDT,BUY,LIMIT,1702054398126,124,7.61476
AXSUSDT,BUY,LIMIT,1702054402616,533,7.61713
AXSUSDT,BUY,LIMIT,1702054840584,57,7.62371
AXSUSDT,BUY,LIMIT,1702054842711,20,7.62982
AXSUSDT,SELL,LIMIT,1702056276781,353,7.48845
AXSUSDT,BUY,LIMIT,1702056760075,1467,7.63086
AXSUSDT,BUY,LIMIT,1702056840757,43,7.63302
AXSUSDT,BUY,LIMIT,1702056843429,20,7.63424
AXSUSDT,BUY,LIMIT,1702056870138,3493,7.65148
AXSUSDT,BUY,LIMIT,1702056877338,28,7.65011
AXSUSDT,BUY,LIMIT,1702056879190,44,7.65123
AXSUSDT,BUY,LIMIT,1702056950424,71,7.65724
AXSUSDT,BUY,LIMIT,1702056956529,167,7.66037
AXSUSDT,BUY,LIMIT,1702056961414,191,7.66166
AXSUSDT,BUY,LIMIT,1702057050837,27,7.66391
AXSUSDT,BUY,LIMIT,1702057053207,9,7.66396
AXSUSDT,SELL,LIMIT,1702057398095,548,7.52287
AXSUSDT,BUY,LIMIT,1702064734978,700,7.68027
AXSUSDT,SELL,LIMIT,1702066061477,3,7.57204
AXSUSDT,BUY,LIMIT,1702066731180,46,7.68091
AXSUSDT,BUY,LIMIT,1702066920861,30,7.68814
AXSUSDT,BUY,LIMIT,1702069043203,228,7.67183
AXSUSDT,BUY,LIMIT,1702070184498,397,7.64502
AXSUSDT,BUY,LIMIT,1702072954524,74,7.65753
AXSUSDT,BUY,LIMIT,1702073838818,185,7.69703
AXSUSDT,BUY,LIMIT,1702073851339,2,7.69840
AXSUSDT,BUY,LIMIT,1702073888110,61,7.70738
AXSUSDT,BUY,LIMIT,1702073965193,54,7.71142
AXSUSDT,BUY,LIMIT,1702073979987,1,7.71698
AXSUSDT,BUY,LIMIT,1702073986123,4,7.72497
AXSUSDT,BUY,LIMIT,1702073992510,150,7.72531
AXSUSDT,BUY,LIMIT,1702076630865,803,7.73304
AXSUSDT,BUY,LIMIT,1702076659436,322,7.73560
AXSUSDT,BUY,LIMIT,1702076661559,320,7.73611
AXSUSDT,BUY,LIMIT,1702076693287,118,7.74333
AXSUSDT,BUY,LIMIT,1702076704076,177,7.74830
AXSUSDT,BUY,LIMIT,1702076705408,1002,7.75147
AXSUSDT,BUY,LIMIT,1702076709119,156,7.74920
AXSUSDT,BUY,LIMIT,1702076747425,42,7.75411
AXSUSDT,BUY,LIMIT,1702076749469,32,7.75537
AXSUSDT,BUY,LIMIT,1702076811614,3455,7.76854
AXSUSDT,BUY,LIMIT,1702076812863,350,7.76401
AXSUSDT,BUY,LIMIT,1702076945362,22,7.76926
AXSUSDT,BUY,LIMIT,1702076947576,28,7.76926
AXSUSDT,BUY,LIMIT,1702079066808,77,7.74138
AXSUSDT,BUY,LIMIT,1702080276822,13,7.73614
AXSUSDT,BUY,LIMIT,1702080669997,92,7.78098
AXSUSDT,BUY,LIMIT,1702080687269,12,7.78798
AXSUSDT,BUY,LIMIT,1702080691663,30,7.79472
AXSUSDT,BUY,LIMIT,1702080696540,92,7.80280
AXSUSDT,BUY,LIMIT,1702080709043,996,7.80763
AXSUSDT,BUY,LIMIT,1702080715611,28,7.81226
AXSUSDT,BUY,LIMIT,1702080729350,112,7.82059
AXSUSDT,BUY,LIMIT,1702080732278,787,7.82862
AXSUSDT,BUY,LIMIT,1702080733432,593,7.83084
AXSUSDT,BUY,LIMIT,1702080749118,210,7.83594
AXSUSDT,BUY,LIMIT,1702080755106,35,7.84383
AXSUSDT,BUY,LIMIT,1702080756222,287,7.84354
AXSUSDT,BUY,LIMIT,1702080763186,2,7.84955
AXSUSDT,BUY,LIMIT,1702080764436,67,7.85247
AXSUSDT,BUY,LIMIT,1702080765456,125,7.85031
AXSUSDT,BUY,LIMIT,1702080953673,102,7.86036
AXSUSDT,BUY,LIMIT,1702080956370,344,7.86779
AXSUSDT,BUY,LIMIT,1702080957819,327,7.86994
AXSUSDT,BUY,LIMIT,1702080960958,17,7.87167
AXSUSDT,BUY,LIMIT,1702080964125,61,7.88378
AXSUSDT,BUY,LIMIT,1702080978074,149,7.88597
AXSUSDT,BUY,LIMIT,1702080979178,582,7.88774
AXSUSDT,BUY,LIMIT,1702080990528,27,7.89195
AXSUSDT,BUY,LIMIT,1702080994076,753,7.89665
AXSUSDT,BUY,LIMIT,1702080995187,1,7.89257
AXSUSDT,BUY,LIMIT,1702081245323,52,7.84168
AXSUSDT,BUY,LIMIT,1702081350717,62,7.84178
AXSUSDT,BUY,LIMIT,1702081403994,40,7.86448
AXSUSDT,BUY,LIMIT,1702081635436,15,7.80052
AXSUSDT,BUY,LIMIT,1702083403478,312,7.90668
AXSUSDT,BUY,LIMIT,1702083405228,318,7.90935
AXSUSDT,BUY,LIMIT,1702083407092,414,7.91123
AXSUSDT,BUY,LIMIT,1702083417106,720,7.91345
AXSUSDT,BUY,LIMIT,1702083419391,56,7.92712
AXSUSDT,BUY,LIMIT,1702085555501,43,7.71374
AXSUSDT,BUY,LIMIT,1702085814878,50,7.75891
AXSUSDT,BUY,LIMIT,1702092344064,55,7.75726
AXSUSDT,BUY,LIMIT,1702094610915,541,7.75830
AXSUSDT,BUY,LIMIT,1702103212393,95,7.78641
AXSUSDT,BUY,LIMIT,1702103376622,15,7.78241
AXSUSDT,BUY,LIMIT,1702103510292,8,7.77709
AXSUSDT,BUY,LIMIT,1702103679813,21,7.78845
AXSUSDT,BUY,LIMIT,1702105689810,62,7.80016
AXSUSDT,BUY,LIMIT,1702105727031,100,7.81662
AXSUSDT,BUY,LIMIT,1702105839946,111,7.82670
AXSUSDT,BUY,LIMIT,1702108938268,85,7.85082
AXSUSDT,BUY,LIMIT,1702109209082,9,7.85627
AXSUSDT,BUY,LIMIT,1702109532978,24,7.86189
AXSUSDT,SELL,LIMIT,1702109566492,2,7.75850
AXSUSDT,BUY,LIMIT,1702109743209,187,7.86327
AXSUSDT,BUY,LIMIT,1702109787113,18,7.87447
AXSUSDT,BUY,LIMIT,1702110293742,1234,7.89277
AXSUSDT,SELL,LIMIT,1702110974253,200,7.67085
AXSUSDT,SELL,LIMIT,1702110980627,650,7.65562
AXSUSDT,SELL,LIMIT,1702110982595,7,7.65440
AXSUSDT,SELL,LIMIT,1702110986354,18,7.65048
AXSUSDT,SELL,LIMIT,1702111029135,2,7.63234
AXSUSDT,SELL,LIMIT,1702111032364,35,7.62553
AXSUSDT,SELL,LIMIT,1702111034085,20,7.62520
AXSUSDT,SELL,LIMIT,1702111040054,7,7.61241
AXSUSDT,SELL,LIMIT,1702111041156,641,7.60404
AXSUSDT,SELL,LIMIT,1702111042862,1,7.60404
AXSUSDT,SELL,LIMIT,1702111044126,294,7.58759
AXSUSDT,SELL,LIMIT,1702111045830,703,7.60436
AXSUSDT,SELL,LIMIT,1702111071266,197,7.58241
AXSUSDT,SELL,LIMIT,1702111072287,263,7.58171
AXSUSDT,SELL,LIMIT,1702111081116,100,7.57084
AXSUSDT,SELL,LIMIT,1702111201177,645,7.56736
AXSUSDT,SELL,LIMIT,1702111374138,372,7.55196
AXSUSDT,SELL,LIMIT,1702111375819,39,7.54360
AXSUSDT,SELL,LIMIT,1702111377667,1,7.53972
AXSUSDT,SELL,LIMIT,1702111382653,176,7.52142
AXSUSDT,SELL,LIMIT,1702111386123,13,7.51687
AXSUSDT,SELL,LIMIT,1702111392426,10,7.51066
AXSUSDT,BUY,LIMIT,1702111835778,6,7.76814
AXSUSDT,BUY,LIMIT,1702113148766,2,7.72306
AXSUSDT,BUY,LIMIT,1702114042133,90,7.84199
AXSUSDT,BUY,LIMIT,1702114069969,1,7.86181
AXSUSDT,BUY,LIMIT,1702114073757,3205,7.87562
AXSUSDT,BUY,LIMIT,1702114075596,654,7.87520
AXSUSDT,SELL,LIMIT,1702115078198,114,7.67301
AXSUSDT,BUY,LIMIT,1702126020525,3,7.87038
AXSUSDT,SELL,LIMIT,1702132828214,10,7.61715
AXSUSDT,SELL,LIMIT,1702132922041,39,7.61457
AXSUSDT,SELL,LIMIT,1702132986354,3,7.59165
AXSUSDT,SELL,LIMIT,1702132997450,22,7.56672
AXSUSDT,SELL,LIMIT,1702133002190,96,7.55525
AXSUSDT,SELL,LIMIT,1702133003493,500,7.55506
AXSUSDT,SELL,LIMIT,1702133006210,157,7.55118
