Symbol,Side,Order Type,Time,Quantity,Price
BIGTIMEUSDT,SELL,LIMIT,1701081328119,2131,0.2023825
BIGTIMEUSDT,SELL,LIMIT,1701081330137,2802,0.2018362
BIGTIMEUSDT,SELL,LIMIT,1701081409560,6537,0.2015396
BIGTIMEUSDT,SELL,LIMIT,1701081411810,2494,0.2013592
BIGTIMEUSDT,SELL,LIMIT,1701081413225,568,0.2011665
BIGTIMEUSDT,SELL,LIMIT,1701081430890,341,0.2007640
BIGTIMEUSDT,SELL,LIMIT,1701081437967,2000,0.2006550
BIGTIMEUSDT,SELL,LIMIT,1701081441385,1744,0.2004049
BIGTIMEUSDT,SELL,LIMIT,1701081448619,167,0.2002613
BIGTIMEUSDT,SELL,LIMIT,1701081669098,1133,0.2000893
BIGTIMEUSDT,SELL,LIMIT,1701081913721,28485,0.1996917
BIGTIMEUSDT,SELL,LIMIT,1701081915417,750,0.1998289
BIGTIMEUSDT,SELL,LIMIT,1701081925216,295,0.1995421
BIGTIMEUSDT,SELL,LIMIT,1701081929029,190,0.1993996
BIGTIMEUSDT,SELL,LIMIT,1701081943572,396,0.1989313
BIGTIMEUSDT,SELL,LIMIT,1701081946735,103,0.1988660
BIGTIMEUSDT,SELL,LIMIT,1701081955479,159,0.1987494
BIGTIMEUSDT,SELL,LIMIT,1701081958113,57,0.1980441
BIGTIMEUSDT,SELL,LIMIT,1701081978261,484,0.1984005
BIGTIMEUSDT,SELL,LIMIT,1701082022826,2081,0.1993641
BIGTIMEUSDT,SELL,LIMIT,1701082057348,67324,0.1972052
BIGTIMEUSDT,SELL,LIMIT,1701082147160,176,0.1975749
BIGTIMEUSDT,SELL,LIMIT,1701082148583,84,0.1973731
BIGTIMEUSDT,SELL,LIMIT,1701082233430,10229,0.1969350
BIGTIMEUSDT,SELL,LIMIT,1701082235809,118,0.1967008
BIGTIMEUSDT,SELL,LIMIT,1701082239186,3035,0.1964177
BIGTIMEUSDT,SELL,LIMIT,1701082240221,158,0.1964554
BIGTIMEUSDT,SELL,LIMIT,1701082242383,1961,0.1962907
BIGTIMEUSDT,SELL,LIMIT,1701082271746,859,0.1960370
BIGTIMEUSDT,SELL,LIMIT,1701082276367,31,0.1957991
BIGTIMEUSDT,SELL,LIMIT,1701082285245,375,0.1957531
BIGTIMEUSDT,SELL,LIMIT,1701082287124,674,0.1955486
BIGTIMEUSDT,SELL,LIMIT,1701082316501,1565,0.1953241
BIGTIMEUSDT,BUY,LIMIT,1701082399315,1207,0.2030451
BIGTIMEUSDT,SELL,LIMIT,1701082628590,2115,0.1970986
BIGTIMEUSDT,SELL,LIMIT,1701082674630,781,0.1969415
BIGTIMEUSDT,BUY,LIMIT,1701082889378,5532,0.2046119
BIGTIMEUSDT,BUY,LIMIT,1701082974093,1518,0.2056978
BIGTIMEUSDT,BUY,LIMIT,1701083502690,870,0.2057357
BIGTIMEUSDT,SELL,LIMIT,1701084390294,7180,0.1996012
BIGTIMEUSDT,SELL,LIMIT,1701084649174,313,0.1988026
BIGTIMEUSDT,SELL,LIMIT,1701084917169,820,0.1987525
BIGTIMEUSDT,SELL,LIMIT,1701084924372,21864,0.1986373
BIGTIMEUSDT,BUY,LIMIT,1701086448130,315,0.2099703
BIGTIMEUSDT,BUY,LIMIT,1701086518728,920,0.2101967
BIGTIMEUSDT,BUY,LIMIT,1701086543860,659,0.2104001
BIGTIMEUSDT,BUY,LIMIT,1701086567315,4834,0.2106590
BIGTIMEUSDT,BUY,LIMIT,1701086737310,800,0.2107648
BIGTIMEUSDT,BUY,LIMIT,1701086851288,110,0.2111878
BIGTIMEUSDT,BUY,LIMIT,1701088283077,1667,0.2122011
BIGTIMEUSDT,BUY,LIMIT,1701088316324,1461,0.2122451
BIGTIMEUSDT,BUY,LIMIT,1701088320030,26,0.2124959
BIGTIMEUSDT,SELL,LIMIT,1701088559613,9321,0.2046065
BIGTIMEUSDT,SELL,LIMIT,1701088561072,15963,0.2043862
BIGTIMEUSDT,SELL,LIMIT,1701088732677,1627,0.2039862
BIGTIMEUSDT,BUY,LIMIT,1701088911368,6504,0.2117338
BIGTIMEUSDT,BUY,LIMIT,1701090701078,188,0.2133180
BIGTIMEUSDT,BUY,LIMIT,1701091228118,176,0.2133560
BIGTIMEUSDT,BUY,LIMIT,1701091230284,12814,0.2137122
BIGTIMEUSDT,BUY,LIMIT,1701091257886,808,0.2141020
BIGTIMEUSDT,BUY,LIMIT,1701091285864,41,0.2146303
BIGTIMEUSDT,BUY,LIMIT,1701091431384,9798,0.2151577
BIGTIMEUSDT,SELL,LIMIT,1701091970122,16493,0.2080541
BIGTIMEUSDT,SELL,LIMIT,1701091982697,2330,0.2079986
BIGTIMEUSDT,SELL,LIMIT,1701091996061,52,0.2077024
BIGTIMEUSDT,SELL,LIMIT,1701092102478,2735,0.2070640
BIGTIMEUSDT,SELL,LIMIT,1701092757695,226,0.2056778
BIGTIMEUSDT,SELL,LIMIT,1701093096142,1110,0.2038809
BIGTIMEUSDT,SELL,LIMIT,1701093734218,1444,0.2036289
BIGTIMEUSDT,SELL,LIMIT,1701094105042,14089,0.2033977
BIGTIMEUSDT,SELL,LIMIT,1701094115004,4171,0.2031541
BIGTIMEUSDT,SELL,LIMIT,1701094229094,119,0.2025262
BIGTIMEUSDT,SELL,LIMIT,1701094230997,793,0.2024445
BIGTIMEUSDT,SELL,LIMIT,1701094234144,1425,0.2020104
BIGTIMEUSDT,SELL,LIMIT,1701094255129,128,0.2017276
BIGTIMEUSDT,SELL,LIMIT,1701094293613,18037,0.2012031
BIGTIMEUSDT,SELL,LIMIT,1701095385315,52,0.2004741
BIGTIMEUSDT,SELL,LIMIT,1701095467433,54,0.2000728
BIGTIMEUSDT,SELL,LIMIT,1701095472313,574,0.1998585
BIGTIMEUSDT,SELL,LIMIT,1701095556486,1455,0.1996354
BIGTIMEUSDT,SELL,LIMIT,1701095578496,2490,0.1995831
BIGTIMEUSDT,SELL,LIMIT,1701095595939,77,0.1997581
BIGTIMEUSDT,SELL,LIMIT,1701096047941,56,0.2003382
BIGTIMEUSDT,SELL,LIMIT,1701096127377,20372,0.1993017
BIGTIMEUSDT,SELL,LIMIT,1701096170967,460,0.1991151
BIGTIMEUSDT,SELL,LIMIT,1701096216870,698,0.1988832
BIGTIMEUSDT,SELL,LIMIT,1701096229498,1026,0.1987200
BIGTIMEUSDT,SELL,LIMIT,1701096277969,9413,0.1977798
BIGTIMEUSDT,SELL,LIMIT,1701096279584,3220,0.1977087
BIGTIMEUSDT,SELL,LIMIT,1701096683576,716,0.1970986
BIGTIMEUSDT,SELL,LIMIT,1701096738155,974,0.1970986
BIGTIMEUSDT,SELL,LIMIT,1701096838426,18147,0.1965210
BIGTIMEUSDT,SELL,LIMIT,1701096908154,393,0.1961214
BIGTIMEUSDT,BUY,LIMIT,1701097339345,1309,0.2043078
BIGTIMEUSDT,SELL,LIMIT,1701097864077,5178,0.2017253
BIGTIMEUSDT,BUY,LIMIT,1701098183379,612,0.2085225
BIGTIMEUSDT,BUY,LIMIT,1701098293834,2932,0.2090536
BIGTIMEUSDT,SELL,LIMIT,1701098518188,82,0.2017703
BIGTIMEUSDT,BUY,LIMIT,1701099488134,317,0.2088955
BIGTIMEUSDT,BUY,LIMIT,1701099489633,3405,0.2091394
BIGTIMEUSDT,SELL,LIMIT,1701100536716,2811,0.2057292
BIGTIMEUSDT,SELL,LIMIT,1701100546115,1856,0.1997581
BIGTIMEUSDT,SELL,LIMIT,1701100566054,24659,0.1993641
BIGTIMEUSDT,SELL,LIMIT,1701100567101,1689,0.1991771
BIGTIMEUSDT,SELL,LIMIT,1701100568781,24504,0.1991001
BIGTIMEUSDT,BUY,LIMIT,1701100570942,965,0.2045887
BIGTIMEUSDT,SELL,LIMIT,1701100574294,66333,0.1976063
BIGTIMEUSDT,SELL,LIMIT,1701100578001,12060,0.1987635
BIGTIMEUSDT,SELL,LIMIT,1701101023133,1665,0.1993827
BIGTIMEUSDT,BUY,LIMIT,1701101046258,272,0.2038548
BIGTIMEUSDT,SELL,LIMIT,1701101115275,921,0.1978053
BIGTIMEUSDT,SELL,LIMIT,1701101407755,1500,0.1969805
BIGTIMEUSDT,BUY,LIMIT,1701101957559,129,0.2069759
BIGTIMEUSDT,BUY,LIMIT,1701101959851,584,0.2072801
BIGTIMEUSDT,SELL,LIMIT,1701102143151,87,0.2008263
BIGTIMEUSDT,BUY,LIMIT,1701102549310,884,0.2078552
BIGTIMEUSDT,BUY,LIMIT,1701102635810,7486,0.2086114
BIGTIMEUSDT,BUY,LIMIT,1701102649321,493,0.2087858
BIGTIMEUSDT,BUY,LIMIT,1701103162169,973,0.2097398
BIGTIMEUSDT,BUY,LIMIT,1701103223835,1930,0.2103847
BIGTIMEUSDT,BUY,LIMIT,1701103227556,1223,0.2105914
BIGTIMEUSDT,BUY,LIMIT,1701103231091,3250,0.2109331
BIGTIMEUSDT,BUY,LIMIT,1701103238013,567,0.2110453
BIGTIMEUSDT,BUY,LIMIT,1701103245929,6440,0.2115367
BIGTIMEUSDT,BUY,LIMIT,1701103356600,475,0.2117780
BIGTIMEUSDT,BUY,LIMIT,1701103413124,161,0.2121040
BIGTIMEUSDT,BUY,LIMIT,1701103420774,4036,0.2125663
BIGTIMEUSDT,BUY,LIMIT,1701103440378,178,0.2129440
BIGTIMEUSDT,BUY,LIMIT,1701103461272,25,0.2137107
BIGTIMEUSDT,BUY,LIMIT,1701103468210,1787,0.2140407
BIGTIMEUSDT,BUY,LIMIT,1701103550175,1887,0.2144178
BIGTIMEUSDT,BUY,LIMIT,1701103563547,25,0.2149205
BIGTIMEUSDT,BUY,LIMIT,1701103598968,727,0.2152049
BIGTIMEUSDT,BUY,LIMIT,1701103601072,25,0.2154189
BIGTIMEUSDT,BUY,LIMIT,1701103611409,1967,0.2157067
BIGTIMEUSDT,BUY,LIMIT,1701103807534,2342,0.2168661
BIGTIMEUSDT,BUY,LIMIT,1701104066839,444,0.2160506
BIGTIMEUSDT,BUY,LIMIT,1701104086559,2345,0.2164259
BIGTIMEUSDT,BUY,LIMIT,1701104120894,40,0.2174490
BIGTIMEUSDT,SELL,LIMIT,1701104238217,1642,0.2100113
BIGTIMEUSDT,SELL,LIMIT,1701104283421,130,0.2094023
BIGTIMEUSDT,SELL,LIMIT,1701104312557,6715,0.2088808
BIGTIMEUSDT,BUY,LIMIT,1701104459741,39,0.2169476
BIGTIMEUSDT,BUY,LIMIT,1701104652752,2425,0.2172724
BIGTIMEUSDT,BUY,LIMIT,1701104689512,24,0.2173119
BIGTIMEUSDT,BUY,LIMIT,1701104695303,838,0.2175233
BIGTIMEUSDT,BUY,LIMIT,1701104711082,51,0.2177652
BIGTIMEUSDT,BUY,LIMIT,1701104719105,979,0.2181417
BIGTIMEUSDT,SELL,LIMIT,1701104951287,1163,0.2103021
BIGTIMEUSDT,SELL,LIMIT,1701104952290,5109,0.2098227
BIGTIMEUSDT,SELL,LIMIT,1701105416156,5442,0.2093504
BIGTIMEUSDT,BUY,LIMIT,1701106175250,1550,0.2171154
BIGTIMEUSDT,BUY,LIMIT,1701106193595,2077,0.2173679
BIGTIMEUSDT,BUY,LIMIT,1701106215407,44,0.2180452
BIGTIMEUSDT,BUY,LIMIT,1701106228871,5099,0.2184122
BIGTIMEUSDT,SELL,LIMIT,1701106340110,97,0.2110894
BIGTIMEUSDT,SELL,LIMIT,1701106391421,783,0.2103146
BIGTIMEUSDT,SELL,LIMIT,1701106977306,7452,0.2104495
BIGTIMEUSDT,SELL,LIMIT,1701107409068,32,0.2108886
BIGTIMEUSDT,BUY,LIMIT,1701107517916,36,0.2182640
BIGTIMEUSDT,BUY,LIMIT,1701107878217,643,0.2188876
BIGTIMEUSDT,BUY,LIMIT,1701107885098,2320,0.2191365
BIGTIMEUSDT,BUY,LIMIT,1701107902168,139,0.2196646
BIGTIMEUSDT,BUY,LIMIT,1701107919778,95,0.2199412
BIGTIMEUSDT,BUY,LIMIT,1701107920933,50078,0.2214014
BIGTIMEUSDT,BUY,LIMIT,1701107922227,194,0.2205024
BIGTIMEUSDT,BUY,LIMIT,1701108146971,242,0.2213715
BIGTIMEUSDT,BUY,LIMIT,1701108958845,534,0.2205883
BIGTIMEUSDT,BUY,LIMIT,1701109039136,27,0.2206640
BIGTIMEUSDT,SELL,LIMIT,1701109092549,5270,0.2131825
BIGTIMEUSDT,SELL,LIMIT,1701109105727,261,0.2127501
BIGTIMEUSDT,SELL,LIMIT,1701109981614,1183,0.2131884
BIGTIMEUSDT,BUY,LIMIT,1701110850817,2221,0.2204199
BIGTIMEUSDT,SELL,LIMIT,1701111199675,105,0.2195282
BIGTIMEUSDT,BUY,LIMIT,1701111201018,7500,0.2188593
BIGTIMEUSDT,SELL,LIMIT,1701111244942,32,0.2144795
BIGTIMEUSDT,SELL,LIMIT,1701111409164,273,0.2136722
BIGTIMEUSDT,SELL,LIMIT,1701111486556,3493,0.2125067
BIGTIMEUSDT,SELL,LIMIT,1701111504341,4732,0.2120200
BIGTIMEUSDT,SELL,LIMIT,1701111513760,6892,0.2117881
BIGTIMEUSDT,BUY,LIMIT,1701111874376,532,0.2201098
BIGTIMEUSDT,SELL,LIMIT,1701112166502,165,0.2116192
BIGTIMEUSDT,SELL,LIMIT,1701112177145,11600,0.2112332
BIGTIMEUSDT,BUY,LIMIT,1701112488178,10642,0.2193300
BIGTIMEUSDT,BUY,LIMIT,1701112491523,3272,0.2196010
BIGTIMEUSDT,SELL,LIMIT,1701112665569,1869,0.2116751
BIGTIMEUSDT,BUY,LIMIT,1701113597661,99,0.2193358
BIGTIMEUSDT,BUY,LIMIT,1701114205080,797,0.2170077
BIGTIMEUSDT,SELL,LIMIT,1701114265028,4146,0.2097603
BIGTIMEUSDT,SELL,LIMIT,1701114368763,43,0.2101555
BIGTIMEUSDT,SELL,LIMIT,1701114460062,65,0.2091301
BIGTIMEUSDT,SELL,LIMIT,1701114466719,3406,0.2084187
BIGTIMEUSDT,SELL,LIMIT,1701114476570,119,0.2081676
BIGTIMEUSDT,SELL,LIMIT,1701114482971,811,0.2079963
BIGTIMEUSDT,SELL,LIMIT,1701114491961,4597,0.2100191
BIGTIMEUSDT,SELL,LIMIT,1701114494267,2406,0.2096235
BIGTIMEUSDT,SELL,LIMIT,1701114514437,903,0.2088219
BIGTIMEUSDT,BUY,LIMIT,1701114820928,1179,0.2169892
BIGTIMEUSDT,BUY,LIMIT,1701114822406,610,0.2171496
BIGTIMEUSDT,SELL,LIMIT,1701115230150,467,0.2091669
BIGTIMEUSDT,BUY,LIMIT,1701115699097,626,0.2163359
BIGTIMEUSDT,BUY,LIMIT,1701115772856,143,0.2164474
BIGTIMEUSDT,BUY,LIMIT,1701116071302,2665,0.2173680
BIGTIMEUSDT,SELL,LIMIT,1701116135184,3015,0.2095489
BIGTIMEUSDT,SELL,LIMIT,1701116402571,548,0.2085930
BIGTIMEUSDT,SELL,LIMIT,1701116413099,9779,0.2080531
BIGTIMEUSDT,SELL,LIMIT,1701116420595,24,0.2078842
BIGTIMEUSDT,SELL,LIMIT,1701116516050,86,0.2075625
BIGTIMEUSDT,SELL,LIMIT,1701116518080,14140,0.2075508
BIGTIMEUSDT,SELL,LIMIT,1701116519641,13577,0.2074703
BIGTIMEUSDT,SELL,LIMIT,1701116522106,374,0.2073401
BIGTIMEUSDT,SELL,LIMIT,1701116525126,235,0.2069943
BIGTIMEUSDT,SELL,LIMIT,1701116551430,26323,0.2060727
BIGTIMEUSDT,SELL,LIMIT,1701116552773,107785,0.2042753
BIGTIMEUSDT,SELL,LIMIT,1701116556752,46423,0.2047789
BIGTIMEUSDT,SELL,LIMIT,1701116584116,245,0.2056841
BIGTIMEUSDT,SELL,LIMIT,1701116898142,817,0.2054317
BIGTIMEUSDT,SELL,LIMIT,1701116916051,201,0.2053245
BIGTIMEUSDT,SELL,LIMIT,1701116981648,2560,0.2049087
BIGTIMEUSDT,SELL,LIMIT,1701117158246,70,0.2073974
BIGTIMEUSDT,BUY,LIMIT,1701117260804,579,0.2125091
BIGTIMEUSDT,BUY,LIMIT,1701117318587,732,0.2125840
BIGTIMEUSDT,SELL,LIMIT,1701117808733,2383,0.2069091
BIGTIMEUSDT,SELL,LIMIT,1701118713541,67,0.2063954
BIGTIMEUSDT,SELL,LIMIT,1701118716156,3562,0.2063322
BIGTIMEUSDT,SELL,LIMIT,1701119147794,779,0.2066280
BIGTIMEUSDT,BUY,LIMIT,1701119287576,20388,0.2139606
BIGTIMEUSDT,BUY,LIMIT,1701119299332,19092,0.2143855
BIGTIMEUSDT,BUY,LIMIT,1701119325716,3752,0.2155865
BIGTIMEUSDT,BUY,LIMIT,1701119327428,4356,0.2157556
BIGTIMEUSDT,BUY,LIMIT,1701119336404,6436,0.2170858
BIGTIMEUSDT,BUY,LIMIT,1701119342451,2324,0.2173609
BIGTIMEUSDT,BUY,LIMIT,1701119613096,3326,0.2177079
BIGTIMEUSDT,BUY,LIMIT,1701119619398,11612,0.2178777
BIGTIMEUSDT,BUY,LIMIT,1701119634899,801,0.2184320
BIGTIMEUSDT,SELL,LIMIT,1701120190169,1380,0.2099997
BIGTIMEUSDT,SELL,LIMIT,1701121273851,72,0.2090610
BIGTIMEUSDT,BUY,LIMIT,1701122267154,9672,0.2137132
BIGTIMEUSDT,SELL,LIMIT,1701122824145,1351,0.2086992
BIGTIMEUSDT,SELL,LIMIT,1701122825302,255,0.2089345
BIGTIMEUSDT,SELL,LIMIT,1701122858204,391,0.2080926
BIGTIMEUSDT,BUY,LIMIT,1701125883492,704,0.2151145
BIGTIMEUSDT,BUY,LIMIT,1701125895092,192,0.2153817
BIGTIMEUSDT,BUY,LIMIT,1701126649186,102,0.2169910
BIGTIMEUSDT,BUY,LIMIT,1701126757715,335,0.2185337
BIGTIMEUSDT,BUY,LIMIT,1701126765177,103780,0.2202402
BIGTIMEUSDT,BUY,LIMIT,1701126786363,4920,0.2195059
BIGTIMEUSDT,BUY,LIMIT,1701126793710,101228,0.2212398
BIGTIMEUSDT,BUY,LIMIT,1701126795911,7578,0.2199506
BIGTIMEUSDT,BUY,LIMIT,1701126798561,28530,0.2206280
BIGTIMEUSDT,BUY,LIMIT,1701126801249,1472,0.2204709
BIGTIMEUSDT,BUY,LIMIT,1701127053877,24,0.2203565
BIGTIMEUSDT,BUY,LIMIT,1701127063343,558,0.2208663
BIGTIMEUSDT,BUY,LIMIT,1701127085068,283,0.2213413
BIGTIMEUSDT,BUY,LIMIT,1701127409259,42476,0.2225696
BIGTIMEUSDT,BUY,LIMIT,1701127413208,1345,0.2219975
BIGTIMEUSDT,BUY,LIMIT,1701128708606,1151,0.2216837
BIGTIMEUSDT,BUY,LIMIT,1701128883782,231,0.2222054
BIGTIMEUSDT,BUY,LIMIT,1701129690284,1210,0.2221835
BIGTIMEUSDT,BUY,LIMIT,1701129711060,260,0.2224892
BIGTIMEUSDT,BUY,LIMIT,1701129712195,116,0.2224130
BIGTIMEUSDT,BUY,LIMIT,1701129714430,28,0.2225332
BIGTIMEUSDT,BUY,LIMIT,1701130197471,342,0.2232551
BIGTIMEUSDT,BUY,LIMIT,1701130199035,9392,0.2234170
BIGTIMEUSDT,BUY,LIMIT,1701130200070,2456,0.2234324
BIGTIMEUSDT,BUY,LIMIT,1701130202645,1281,0.2236306
BIGTIMEUSDT,BUY,LIMIT,1701130207813,10998,0.2237802
BIGTIMEUSDT,SELL,LIMIT,1701130275619,1237,0.2159510
BIGTIMEUSDT,SELL,LIMIT,1701130501148,992,0.2153179
BIGTIMEUSDT,SELL,LIMIT,1701130530618,12589,0.2147515
BIGTIMEUSDT,SELL,LIMIT,1701130581573,9108,0.2142297
BIGTIMEUSDT,SELL,LIMIT,1701130669352,9586,0.2131841
BIGTIMEUSDT,SELL,LIMIT,1701130671456,11919,0.2129124
BIGTIMEUSDT,SELL,LIMIT,1701130752123,13780,0.2126447
BIGTIMEUSDT,SELL,LIMIT,1701130785163,3721,0.2118268
BIGTIMEUSDT,SELL,LIMIT,1701130829245,474,0.2114305
BIGTIMEUSDT,BUY,LIMIT,1701131886601,498,0.2213656
BIGTIMEUSDT,BUY,LIMIT,1701132116318,129,0.2237320
BIGTIMEUSDT,BUY,LIMIT,1701132204574,475,0.2240478
BIGTIMEUSDT,BUY,LIMIT,1701132205964,337,0.2242827
BIGTIMEUSDT,BUY,LIMIT,1701132240058,909,0.2248904
BIGTIMEUSDT,BUY,LIMIT,1701132245600,203,0.2249260
BIGTIMEUSDT,BUY,LIMIT,1701132536901,43,0.2255928
BIGTIMEUSDT,BUY,LIMIT,1701132634292,466,0.2258067
