Symbol,Side,Order Type,Time,Quantity,Price
IOTXUSDT,SELL,LIMIT,1702002173079,58192,0.03197
IOTXUSDT,SELL,LIMIT,1702003829682,5375,0.03206
IOTXUSDT,BUY,LIMIT,1702005362141,395,0.03310
IOTXUSDT,BUY,LIMIT,1702007319714,595,0.03327
IOTXUSDT,SELL,LIMIT,1702011139804,742,0.03253
IOTXUSDT,BUY,LIMIT,1702014657276,150,0.03340
IOTXUSDT,BUY,LIMIT,1702034781067,6318,0.03347
IOTXUSDT,SELL,LIMIT,1702037074754,151,0.03267
IOTXUSDT,BUY,LIMIT,1702046737035,10833,0.03403
IOTXUSDT,SELL,LIMIT,1702047324849,151439,0.03325
IOTXUSDT,BUY,LIMIT,1702047719119,7774,0.03411
IOTXUSDT,BUY,LIMIT,1702047784430,4609,0.03415
IOTXUSDT,BUY,LIMIT,1702051270399,1,0.03390
IOTXUSDT,SELL,LIMIT,1702051386220,6801,0.03322
IOTXUSDT,BUY,LIMIT,1702052161449,1516,0.03373
IOTXUSDT,BUY,LIMIT,1702053719350,225,0.03400
IOTXUSDT,BUY,LIMIT,1702066078443,135000,0.03378
IOTXUSDT,BUY,LIMIT,1702078548839,16982,0.03390
IOTXUSDT,BUY,LIMIT,1702082123509,21681,0.03426
IOTXUSDT,SELL,LIMIT,1702091170097,1430,0.03283
IOTXUSDT,BUY,LIMIT,1702091266960,2785,0.03351
IOTXUSDT,SELL,LIMIT,1702094791341,85357,0.03292
IOTXUSDT,BUY,LIMIT,1702097846345,34979,0.03382
IOTXUSDT,SELL,LIMIT,1702101644302,54306,0.03295
IOTXUSDT,BUY,LIMIT,1702104900034,4334,0.03408
IOTXUSDT,SELL,LIMIT,1702107142277,27887,0.03337
IOTXUSDT,SELL,LIMIT,1702108018414,8129,0.03329
IOTXUSDT,SELL,LIMIT,1702108293137,998,0.03336
IOTXUSDT,SELL,LIMIT,1702110717455,323,0.03334
IOTXUSDT,SELL,LIMIT,1702110811969,600,0.03330
IOTXUSDT,SELL,LIMIT,1702110975408,7675,0.03289
IOTXUSDT,SELL,LIMIT,1702111035735,1472,0.03272
IOTXUSDT,SELL,LIMIT,1702111386528,39533,0.03232
IOTXUSDT,SELL,LIMIT,1702113712246,22164,0.03285
IOTXUSDT,SELL,LIMIT,1702125852439,110424,0.03248
IOTXUSDT,SELL,LIMIT,1702125865541,1021,0.03259
IOTXUSDT,SELL,LIMIT,1702133002426,7898,0.03223
IOTXUSDT,SELL,LIMIT,1702133345287,29585,0.03212
IOTXUSDT,SELL,LIMIT,1702133377418,483,0.03207
IOTXUSDT,SELL,LIMIT,1702134884621,1275,0.03206
IOTXUSDT,SELL,LIMIT,1702138605717,401,0.03275
IOTXUSDT,SELL,LIMIT,1702139000711,601,0.03248
IOTXUSDT,SELL,LIMIT,1702141660785,3177,0.03228
IOTXUSDT,SELL,LIMIT,1702141730430,593,0.03202
IOTXUSDT,SELL,LIMIT,1702141731830,29717,0.03199
IOTXUSDT,SELL,LIMIT,1702141850973,2845,0.03196
IOTXUSDT,SELL,LIMIT,1702141851974,148,0.03193
IOTXUSDT,SELL,LIMIT,1702141852994,62350,0.03192
IOTXUSDT,SELL,LIMIT,1702153696426,688550,0.03209
IOTXUSDT,SELL,LIMIT,1702164673298,14831,0.03209
IOTXUSDT,SELL,LIMIT,1702164746515,114190,0.03211
IOTXUSDT,SELL,LIMIT,1702164749996,13316,0.03205
IOTXUSDT,SELL,LIMIT,1702164752457,29674,0.03202
IOTXUSDT,SELL,LIMIT,1702164767467,6345,0.03202
IOTXUSDT,SELL,LIMIT,1702164792046,601,0.03201
IOTXUSDT,SELL,LIMIT,1702164797802,3718,0.03202
IOTXUSDT,SELL,LIMIT,1702164801753,42437,0.03196
IOTXUSDT,SELL,LIMIT,1702164804418,20000,0.03213
IOTXUSDT,SELL,LIMIT,1702164805737,37569,0.03188
IOTXUSDT,SELL,LIMIT,1702164807610,17894,0.03189
IOTXUSDT,SELL,LIMIT,1702164809212,21534,0.03201
IOTXUSDT,SELL,LIMIT,1702164810238,6066,0.03179
IOTXUSDT,SELL,LIMIT,1702164812902,289,0.03179
IOTXUSDT,SELL,LIMIT,1702164867608,9873,0.03177
IOTXUSDT,SELL,LIMIT,1702164869995,45302,0.03176
IOTXUSDT,SELL,LIMIT,1702164871257,733,0.03175
IOTXUSDT,SELL,LIMIT,1702164873948,6046,0.03174
IOTXUSDT,BUY,LIMIT,1702166430073,248,0.03278
IOTXUSDT,SELL,LIMIT,1702173720269,974,0.03262
IOTXUSDT,SELL,LIMIT,1702175093353,100,0.03248
IOTXUSDT,SELL,LIMIT,1702192929999,1629,0.03207
IOTXUSDT,SELL,LIMIT,1702193666087,1432,0.03213
IOTXUSDT,SELL,LIMIT,1702197074467,217905,0.03168
IOTXUSDT,SELL,LIMIT,1702200622126,58054,0.03173
IOTXUSDT,SELL,LIMIT,1702200624494,4234,0.03172
IOTXUSDT,SELL,LIMIT,1702200758110,40324,0.03167
IOTXUSDT,SELL,LIMIT,1702200760596,501,0.03167
IOTXUSDT,SELL,LIMIT,1702200762362,4206,0.03164
IOTXUSDT,SELL,LIMIT,1702200766576,6576,0.03161
IOTXUSDT,SELL,LIMIT,1702200927655,60533,0.03160
IOTXUSDT,SELL,LIMIT,1702200929359,1747,0.03158
IOTXUSDT,SELL,LIMIT,1702200930399,41535,0.03158
IOTXUSDT,SELL,LIMIT,1702200931596,8349,0.03154
IOTXUSDT,SELL,LIMIT,1702200932632,3624,0.03148
IOTXUSDT,SELL,LIMIT,1702200942328,151515,0.03141
IOTXUSDT,SELL,LIMIT,1702200943509,64511,0.03144
IOTXUSDT,SELL,LIMIT,1702201439436,32681,0.03139
IOTXUSDT,SELL,LIMIT,1702201440745,588,0.03139
IOTXUSDT,SELL,LIMIT,1702201467058,58667,0.03137
IOTXUSDT,SELL,LIMIT,1702202049647,9958,0.03136
IOTXUSDT,SELL,LIMIT,1702202051588,2677,0.03135
IOTXUSDT,SELL,LIMIT,1702202053364,2384,0.03134
IOTXUSDT,SELL,LIMIT,1702202056436,9287,0.03133
IOTXUSDT,SELL,LIMIT,1702202072625,7455,0.03133
IOTXUSDT,SELL,LIMIT,1702202078535,607,0.03132
IOTXUSDT,SELL,LIMIT,1702202079546,22507,0.03132
IOTXUSDT,SELL,LIMIT,1702202081552,2003,0.03127
IOTXUSDT,SELL,LIMIT,1702202086458,44556,0.03126
IOTXUSDT,SELL,LIMIT,1702202157133,1491,0.03124
IOTXUSDT,SELL,LIMIT,1702202265252,9380,0.03123
IOTXUSDT,SELL,LIMIT,1702202275225,45196,0.03122
IOTXUSDT,SELL,LIMIT,1702202278923,202,0.03120
IOTXUSDT,SELL,LIMIT,1702202280511,1816,0.03118
IOTXUSDT,SELL,LIMIT,1702202289401,1863,0.03116
IOTXUSDT,SELL,LIMIT,1702202299625,14678,0.03116
IOTXUSDT,SELL,LIMIT,1702202318310,5361,0.03115
IOTXUSDT,SELL,LIMIT,1702202320212,158,0.03115
IOTXUSDT,SELL,LIMIT,1702202321273,179222,0.03110
IOTXUSDT,SELL,LIMIT,1702202323110,205,0.03111
IOTXUSDT,SELL,LIMIT,1702202324288,5107,0.03110
IOTXUSDT,SELL,LIMIT,1702202366547,4344,0.03111
IOTXUSDT,SELL,LIMIT,1702202368396,46609,0.03110
IOTXUSDT,SELL,LIMIT,1702202374558,871,0.03109
IOTXUSDT,SELL,LIMIT,1702202379255,12203,0.03107
IOTXUSDT,SELL,LIMIT,1702202380362,216,0.03105
IOTXUSDT,SELL,LIMIT,1702202382126,656,0.03106
IOTXUSDT,SELL,LIMIT,1702202386406,24691,0.03105
IOTXUSDT,SELL,LIMIT,1702202387775,13239,0.03105
IOTXUSDT,SELL,LIMIT,1702202390270,15365,0.03103
IOTXUSDT,SELL,LIMIT,1702202399004,3574,0.03101
IOTXUSDT,SELL,LIMIT,1702202400381,6068,0.03099
IOTXUSDT,SELL,LIMIT,1702211240814,319,0.03189
IOTXUSDT,SELL,LIMIT,1702235729224,6055,0.03202
IOTXUSDT,SELL,LIMIT,1702237888429,2730,0.03219
IOTXUSDT,SELL,LIMIT,1702238269769,19206,0.03221
IOTXUSDT,SELL,LIMIT,1702245702288,900,0.03218
IOTXUSDT,SELL,LIMIT,1702256914512,7308,0.03186
IOTXUSDT,SELL,LIMIT,1702256917248,3165,0.03186
IOTXUSDT,SELL,LIMIT,1702260319861,1000,0.03260
IOTXUSDT,SELL,LIMIT,1702260422641,160,0.03215
IOTXUSDT,SELL,LIMIT,1702260436973,3537,0.03188
IOTXUSDT,SELL,LIMIT,1702260439933,604,0.03186
IOTXUSDT,SELL,LIMIT,1702260630854,4594,0.03165
IOTXUSDT,SELL,LIMIT,1702260636225,15639,0.03147
IOTXUSDT,SELL,LIMIT,1702260695923,6058,0.03133
IOTXUSDT,SELL,LIMIT,1702260696923,6018,0.03133
IOTXUSDT,SELL,LIMIT,1702260707252,864,0.03131
IOTXUSDT,SELL,LIMIT,1702260708613,5248,0.03129
IOTXUSDT,SELL,LIMIT,1702260710029,14801,0.03129
IOTXUSDT,SELL,LIMIT,1702260714987,19301,0.03124
IOTXUSDT,SELL,LIMIT,1702260716148,25070,0.03125
IOTXUSDT,SELL,LIMIT,1702260718563,22581,0.03122
IOTXUSDT,SELL,LIMIT,1702260720384,7390,0.03121
IOTXUSDT,SELL,LIMIT,1702260723387,1500,0.03107
IOTXUSDT,SELL,LIMIT,1702260724424,6800,0.03109
IOTXUSDT,SELL,LIMIT,1702260725903,2368,0.03105
IOTXUSDT,SELL,LIMIT,1702260728263,28628,0.03109
IOTXUSDT,SELL,LIMIT,1702260729741,33200,0.03106
IOTXUSDT,SELL,LIMIT,1702260731530,1198,0.03100
IOTXUSDT,SELL,LIMIT,1702260733627,180,0.03094
IOTXUSDT,SELL,LIMIT,1702260734874,135,0.03097
IOTXUSDT,SELL,LIMIT,1702260735962,14593,0.03095
IOTXUSDT,SELL,LIMIT,1702260737120,65653,0.03091
IOTXUSDT,SELL,LIMIT,1702260738602,148808,0.03082
IOTXUSDT,SELL,LIMIT,1702260739636,126422,0.03084
IOTXUSDT,SELL,LIMIT,1702260740912,268,0.03082
IOTXUSDT,SELL,LIMIT,1702260742440,250,0.03083
IOTXUSDT,SELL,LIMIT,1702260743566,1206,0.03080
IOTXUSDT,SELL,LIMIT,1702260744624,700,0.03082
IOTXUSDT,SELL,LIMIT,1702260745673,662,0.03079
IOTXUSDT,SELL,LIMIT,1702260746729,24603,0.03080
IOTXUSDT,SELL,LIMIT,1702260747732,131947,0.03070
IOTXUSDT,SELL,LIMIT,1702260748776,5519,0.03062
IOTXUSDT,SELL,LIMIT,1702260749860,11857,0.03059
IOTXUSDT,SELL,LIMIT,1702260751786,286,0.03056
IOTXUSDT,SELL,LIMIT,1702260752824,596,0.03050
IOTXUSDT,SELL,LIMIT,1702260753993,785,0.03041
IOTXUSDT,SELL,LIMIT,1702260755008,84747,0.03041
IOTXUSDT,SELL,LIMIT,1702260757204,857,0.03045
IOTXUSDT,SELL,LIMIT,1702260758366,29878,0.03037
IOTXUSDT,SELL,LIMIT,1702260759570,133725,0.03030
IOTXUSDT,SELL,LIMIT,1702260760562,42383,0.03025
IOTXUSDT,SELL,LIMIT,1702260761666,47489,0.03030
IOTXUSDT,SELL,LIMIT,1702260762690,184,0.03014
IOTXUSDT,SELL,LIMIT,1702260763739,113449,0.03440
IOTXUSDT,SELL,LIMIT,1702260764754,304,0.03014
IOTXUSDT,SELL,LIMIT,1702260766170,1500,0.03014
IOTXUSDT,SELL,LIMIT,1702260767252,11550,0.03003
IOTXUSDT,SELL,LIMIT,1702260768337,8080,0.03001
IOTXUSDT,SELL,LIMIT,1702260769892,500,0.03001
IOTXUSDT,SELL,LIMIT,1702260770964,30000,0.03001
IOTXUSDT,SELL,LIMIT,1702260772109,36477,0.02995
IOTXUSDT,SELL,LIMIT,1702260773183,1534,0.02995
IOTXUSDT,SELL,LIMIT,1702260774315,576031,0.02964
IOTXUSDT,SELL,LIMIT,1702260775397,97361,0.02989
IOTXUSDT,SELL,LIMIT,1702260776530,829,0.02991
IOTXUSDT,SELL,LIMIT,1702260777609,131225,0.02986
IOTXUSDT,SELL,LIMIT,1702260778629,3815,0.02981
IOTXUSDT,SELL,LIMIT,1702260779716,295061,0.02962
IOTXUSDT,SELL,LIMIT,1702260780954,1479,0.02979
IOTXUSDT,SELL,LIMIT,1702260781956,1305640,0.02909
IOTXUSDT,SELL,LIMIT,1702260783049,304,0.02973
IOTXUSDT,SELL,LIMIT,1702260784111,156465,0.02961
IOTXUSDT,SELL,LIMIT,1702260785115,150481,0.02949
IOTXUSDT,SELL,LIMIT,1702260786465,413,0.02936
IOTXUSDT,SELL,LIMIT,1702260787494,1047,0.02920
IOTXUSDT,SELL,LIMIT,1702260788500,31849,0.02910
IOTXUSDT,SELL,LIMIT,1702260789507,9372,0.02904
IOTXUSDT,SELL,LIMIT,1702260790519,7934,0.02974
IOTXUSDT,SELL,LIMIT,1702260791636,1576,0.02885
IOTXUSDT,SELL,LIMIT,1702260792706,64640,0.02872
IOTXUSDT,SELL,LIMIT,1702260793740,15065,0.02867
IOTXUSDT,SELL,LIMIT,1702260795030,2711,0.02866
IOTXUSDT,SELL,LIMIT,1702260796088,232,0.02866
IOTXUSDT,SELL,LIMIT,1702260797120,179,0.02852
IOTXUSDT,SELL,LIMIT,1702260798149,130578,0.02835
IOTXUSDT,SELL,LIMIT,1702260799223,41921,0.02843
IOTXUSDT,SELL,LIMIT,1702260800726,44459,0.02842
IOTXUSDT,SELL,LIMIT,1702260801744,20268,0.02834
IOTXUSDT,SELL,LIMIT,1702260803037,236,0.02825
IOTXUSDT,SELL,LIMIT,1702260804074,1058,0.02825
IOTXUSDT,SELL,LIMIT,1702260805393,13634,0.02818
IOTXUSDT,SELL,LIMIT,1702260806493,67842,0.02818
IOTXUSDT,BUY,LIMIT,1702260807494,1537,0.02853
IOTXUSDT,SELL,LIMIT,1702260808497,35894,0.02804
IOTXUSDT,SELL,LIMIT,1702260809681,615,0.02804
IOTXUSDT,SELL,LIMIT,1702260810698,7061,0.02802
IOTXUSDT,SELL,LIMIT,1702260812070,1079,0.02810
IOTXUSDT,SELL,LIMIT,1702260813108,1807,0.02799
IOTXUSDT,SELL,LIMIT,1702260814376,58398,0.02798
IOTXUSDT,SELL,LIMIT,1702260816738,2490,0.02799
IOTXUSDT,SELL,LIMIT,1702260818192,25443,0.02804
IOTXUSDT,SELL,LIMIT,1702260819376,10039,0.02804
IOTXUSDT,SELL,LIMIT,1702260838013,10929,0.02857
IOTXUSDT,BUY,LIMIT,1702260851456,2395,0.02943
IOTXUSDT,SELL,LIMIT,1702262873708,1777,0.02924
