Symbol,Side,Order Type,Time,Quantity,Price
COMBOUSDT,BUY,LIMIT,1702254132628,347.9,0.963095
COMBOUSDT,BUY,LIMIT,1702254219152,43.5,0.967331
COMBOUSDT,BUY,LIMIT,1702254743257,191.6,0.969688
COMBOUSDT,BUY,LIMIT,1702254746515,1641.6,0.970998
COMBOUSDT,BUY,LIMIT,1702254763169,128.1,0.971978
COMBOUSDT,BUY,LIMIT,1702254764176,189.8,0.972270
COMBOUSDT,BUY,LIMIT,1702254767882,1333.0,0.979513
COMBOUSDT,BUY,LIMIT,1702254769168,440.1,0.979715
COMBOUSDT,BUY,LIMIT,1702254770225,643.4,0.981187
COMBOUSDT,BUY,LIMIT,1702254771327,642.8,0.980411
COMBOUSDT,BUY,LIMIT,1702254774166,650.0,0.981389
COMBOUSDT,BUY,LIMIT,1702254775452,122.9,0.983125
COMBOUSDT,BUY,LIMIT,1702255003196,205.0,0.984802
COMBOUSDT,BUY,LIMIT,1702255004226,105.4,0.990011
COMBOUSDT,BUY,LIMIT,1702255005333,920.0,0.989701
COMBOUSDT,SELL,LIMIT,1702255062483,500.0,0.955641
COMBOUSDT,BUY,LIMIT,1702255067313,222.2,0.990060
COMBOUSDT,BUY,LIMIT,1702255103942,86.1,0.991064
COMBOUSDT,BUY,LIMIT,1702255110066,2338.3,0.992691
COMBOUSDT,BUY,LIMIT,1702255111275,11.9,0.992321
COMBOUSDT,BUY,LIMIT,1702255115599,12208.5,0.997175
COMBOUSDT,BUY,LIMIT,1702255116767,168.3,0.995573
COMBOUSDT,SELL,LIMIT,1702256357924,2068.2,0.932673
COMBOUSDT,SELL,LIMIT,1702256502946,41.0,0.936215
COMBOUSDT,SELL,LIMIT,1702256617476,410.1,0.926909
COMBOUSDT,SELL,LIMIT,1702256620302,762.9,0.927073
COMBOUSDT,SELL,LIMIT,1702256731678,2928.6,0.924916
COMBOUSDT,SELL,LIMIT,1702256890528,323.6,0.924205
COMBOUSDT,SELL,LIMIT,1702256900405,279.5,0.923068
COMBOUSDT,SELL,LIMIT,1702256907280,8.1,0.928162
COMBOUSDT,SELL,LIMIT,1702256916174,304.4,0.922036
COMBOUSDT,SELL,LIMIT,1702256918343,30.9,0.920907
COMBOUSDT,SELL,LIMIT,1702256919491,180.7,0.921654
COMBOUSDT,SELL,LIMIT,1702256921224,5181.4,0.917068
COMBOUSDT,SELL,LIMIT,1702256922243,274.2,0.916935
COMBOUSDT,SELL,LIMIT,1702256976337,66.8,0.916397
COMBOUSDT,SELL,LIMIT,1702257009840,276.4,0.917443
COMBOUSDT,BUY,LIMIT,1702257426708,550.9,0.975137
COMBOUSDT,BUY,LIMIT,1702257651602,1663.6,0.983209
COMBOUSDT,BUY,LIMIT,1702258880087,171.4,0.974064
COMBOUSDT,BUY,LIMIT,1702259160377,106.5,0.986500
COMBOUSDT,BUY,LIMIT,1702259187095,797.1,0.988260
COMBOUSDT,BUY,LIMIT,1702259255929,611.6,0.990728
COMBOUSDT,BUY,LIMIT,1702259271372,5.3,0.994401
COMBOUSDT,BUY,LIMIT,1702259335457,800.0,0.993276
COMBOUSDT,BUY,LIMIT,1702259381109,145.6,0.996185
COMBOUSDT,BUY,LIMIT,1702259382292,890.4,0.996616
COMBOUSDT,BUY,LIMIT,1702259385276,713.9,0.998437
COMBOUSDT,BUY,LIMIT,1702259386358,45.3,0.997624
COMBOUSDT,BUY,LIMIT,1702259388171,18.9,0.998689
COMBOUSDT,BUY,LIMIT,1702259487007,1121.5,0.999199
COMBOUSDT,BUY,LIMIT,1702259488064,304.5,1.000647
COMBOUSDT,BUY,LIMIT,1702259495081,111.9,1.002582
COMBOUSDT,BUY,LIMIT,1702259681532,16.9,0.994383
COMBOUSDT,BUY,LIMIT,1702260072080,7.9,1.003341
COMBOUSDT,SELL,LIMIT,1702260428568,21.8,0.942494
COMBOUSDT,BUY,LIMIT,1702260430541,13.1,0.939562
COMBOUSDT,BUY,LIMIT,1702260439492,288.6,0.976037
COMBOUSDT,SELL,LIMIT,1702260445302,2117.0,0.936598
COMBOUSDT,SELL,LIMIT,1702260630857,10.0,0.951848
COMBOUSDT,SELL,LIMIT,1702260689473,1727.3,0.950782
COMBOUSDT,SELL,LIMIT,1702260697117,221.7,0.933894
COMBOUSDT,SELL,LIMIT,1702260699263,678.1,0.934525
COMBOUSDT,SELL,LIMIT,1702260703241,10.0,0.940635
COMBOUSDT,BUY,LIMIT,1702260708854,29.9,0.957274
COMBOUSDT,SELL,LIMIT,1702260710162,46.7,0.942091
COMBOUSDT,SELL,LIMIT,1702260711350,217.4,0.935279
COMBOUSDT,SELL,LIMIT,1702260712956,11600.1,0.932214
COMBOUSDT,SELL,LIMIT,1702260714724,316.9,0.933894
COMBOUSDT,SELL,LIMIT,1702260716841,50.2,0.932801
COMBOUSDT,SELL,LIMIT,1702260718139,99.0,0.934441
COMBOUSDT,SELL,LIMIT,1702260719392,414.8,0.929754
COMBOUSDT,SELL,LIMIT,1702260720600,195.7,0.929924
COMBOUSDT,SELL,LIMIT,1702260721986,76.8,0.927434
COMBOUSDT,SELL,LIMIT,1702260723422,22.8,0.925652
COMBOUSDT,SELL,LIMIT,1702260724542,5125.1,0.925121
COMBOUSDT,SELL,LIMIT,1702260725552,115.8,0.923858
COMBOUSDT,SELL,LIMIT,1702260726583,784.1,0.923689
COMBOUSDT,SELL,LIMIT,1702260727695,216.9,0.948893
COMBOUSDT,SELL,LIMIT,1702260728807,1102.4,0.936559
COMBOUSDT,SELL,LIMIT,1702260730265,69.2,0.921674
COMBOUSDT,SELL,LIMIT,1702260731367,2945.9,0.922576
COMBOUSDT,SELL,LIMIT,1702260732943,13.6,0.919255
COMBOUSDT,SELL,LIMIT,1702260734165,486.0,0.917728
COMBOUSDT,BUY,LIMIT,1702260735439,43.1,0.923807
COMBOUSDT,BUY,LIMIT,1702260736904,5453.7,0.950978
COMBOUSDT,SELL,LIMIT,1702260739819,7.0,0.945931
COMBOUSDT,BUY,LIMIT,1702260745795,183.2,0.958825
COMBOUSDT,SELL,LIMIT,1702260746840,382.1,0.924549
COMBOUSDT,BUY,LIMIT,1702260747852,5777.0,0.960077
COMBOUSDT,SELL,LIMIT,1702260749291,551.4,0.922438
COMBOUSDT,SELL,LIMIT,1702260750739,32.5,0.933651
COMBOUSDT,SELL,LIMIT,1702260752145,631.3,0.926549
COMBOUSDT,SELL,LIMIT,1702260753267,13.3,0.933161
COMBOUSDT,BUY,LIMIT,1702260754918,1786.1,0.957610
COMBOUSDT,SELL,LIMIT,1702260756765,4095.8,0.922608
COMBOUSDT,BUY,LIMIT,1702260758138,312.9,0.959068
COMBOUSDT,BUY,LIMIT,1702260759232,351.8,0.957259
COMBOUSDT,SELL,LIMIT,1702260760838,1809.4,0.931249
COMBOUSDT,SELL,LIMIT,1702260762007,5769.6,0.922090
COMBOUSDT,SELL,LIMIT,1702260763592,132.3,0.917183
COMBOUSDT,SELL,LIMIT,1702260764660,11918.9,0.922955
COMBOUSDT,SELL,LIMIT,1702260765664,42.5,0.916635
COMBOUSDT,SELL,LIMIT,1702260766631,200.0,1.643338
COMBOUSDT,SELL,LIMIT,1702260767915,169.8,0.934331
COMBOUSDT,SELL,LIMIT,1702260768994,479.4,0.915904
COMBOUSDT,SELL,LIMIT,1702260769953,1000.0,0.963108
COMBOUSDT,SELL,LIMIT,1702260771059,1276.2,0.910376
COMBOUSDT,SELL,LIMIT,1702260772291,20.1,0.935639
COMBOUSDT,BUY,LIMIT,1702260773299,658.6,0.943970
COMBOUSDT,SELL,LIMIT,1702260774321,268.3,0.899400
COMBOUSDT,SELL,LIMIT,1702260775375,119.0,0.881352
COMBOUSDT,SELL,LIMIT,1702260776381,3264.4,0.876325
COMBOUSDT,SELL,LIMIT,1702260777465,2252.0,0.883926
COMBOUSDT,SELL,LIMIT,1702260778492,6.3,0.881675
COMBOUSDT,SELL,LIMIT,1702260779527,150.0,0.891258
COMBOUSDT,SELL,LIMIT,1702260780548,53.8,0.870871
COMBOUSDT,SELL,LIMIT,1702260781562,2066.2,0.863111
COMBOUSDT,SELL,LIMIT,1702260782582,5336.9,0.865958
COMBOUSDT,SELL,LIMIT,1702260783626,1056.1,0.857504
COMBOUSDT,SELL,LIMIT,1702260784644,532.0,0.858702
COMBOUSDT,SELL,LIMIT,1702260785686,102.3,0.849095
COMBOUSDT,SELL,LIMIT,1702260786787,8399.5,0.847683
COMBOUSDT,SELL,LIMIT,1702260787784,116.2,0.899671
COMBOUSDT,SELL,LIMIT,1702260788804,623.5,0.836935
COMBOUSDT,SELL,LIMIT,1702260789811,207.2,0.833102
COMBOUSDT,SELL,LIMIT,1702260790832,303.8,0.830363
COMBOUSDT,SELL,LIMIT,1702260792483,107.1,0.826993
COMBOUSDT,BUY,LIMIT,1702260793632,28.4,0.844749
COMBOUSDT,SELL,LIMIT,1702260794757,351.9,0.829598
COMBOUSDT,SELL,LIMIT,1702260796185,79.4,0.826347
COMBOUSDT,SELL,LIMIT,1702260797307,535.3,0.824485
COMBOUSDT,BUY,LIMIT,1702260798359,5434.0,0.857224
COMBOUSDT,SELL,LIMIT,1702260799420,31.0,0.824659
COMBOUSDT,SELL,LIMIT,1702260800465,696.2,0.823436
COMBOUSDT,SELL,LIMIT,1702260801669,429.3,0.822854
COMBOUSDT,SELL,LIMIT,1702260804361,700.0,0.821659
COMBOUSDT,SELL,LIMIT,1702260805393,108.4,0.819689
COMBOUSDT,SELL,LIMIT,1702260806471,6854.0,0.879498
COMBOUSDT,SELL,LIMIT,1702260807489,166.4,0.812492
COMBOUSDT,SELL,LIMIT,1702260808540,1974.1,0.813063
COMBOUSDT,SELL,LIMIT,1702260810046,27.2,0.855234
COMBOUSDT,SELL,LIMIT,1702260811320,107.3,0.807070
COMBOUSDT,SELL,LIMIT,1702260812483,720.7,0.808480
COMBOUSDT,SELL,LIMIT,1702260817115,638.5,0.811307
COMBOUSDT,SELL,LIMIT,1702260818281,6.7,0.808839
COMBOUSDT,SELL,LIMIT,1702260819391,32.9,0.808839
COMBOUSDT,SELL,LIMIT,1702260820575,1620.4,0.825078
COMBOUSDT,BUY,LIMIT,1702260823048,11666.0,0.857420
COMBOUSDT,SELL,LIMIT,1702260824088,227.0,0.982335
COMBOUSDT,BUY,LIMIT,1702260827097,36.0,0.869465
COMBOUSDT,BUY,LIMIT,1702260828099,1934.6,0.874483
COMBOUSDT,BUY,LIMIT,1702260830536,771.4,0.890037
COMBOUSDT,BUY,LIMIT,1702260833343,25.9,0.892951
COMBOUSDT,BUY,LIMIT,1702260834467,973.8,0.892951
COMBOUSDT,BUY,LIMIT,1702260836411,107.3,0.901029
COMBOUSDT,BUY,LIMIT,1702260839784,142.4,0.910340
COMBOUSDT,BUY,LIMIT,1702260876726,6.2,0.919805
COMBOUSDT,BUY,LIMIT,1702260889247,342.8,0.924577
COMBOUSDT,BUY,LIMIT,1702260890325,2327.2,0.926732
COMBOUSDT,SELL,LIMIT,1702260933907,96.2,0.897230
COMBOUSDT,BUY,LIMIT,1702260937275,2803.0,0.927412
COMBOUSDT,BUY,LIMIT,1702260983580,5.9,0.935220
COMBOUSDT,BUY,LIMIT,1702260988151,5600.3,0.937782
COMBOUSDT,BUY,LIMIT,1702260990526,464.8,0.942658
COMBOUSDT,BUY,LIMIT,1702261060602,47.6,0.944969
COMBOUSDT,BUY,LIMIT,1702261076752,44.0,0.952211
COMBOUSDT,BUY,LIMIT,1702261078324,5.8,0.953965
COMBOUSDT,BUY,LIMIT,1702261082277,339.1,0.957420
COMBOUSDT,BUY,LIMIT,1702261083352,207.6,0.957801
COMBOUSDT,BUY,LIMIT,1702261094220,2332.5,0.959131
COMBOUSDT,BUY,LIMIT,1702261103802,671.8,0.960229
COMBOUSDT,BUY,LIMIT,1702261345579,427.7,0.960272
COMBOUSDT,BUY,LIMIT,1702261447820,3121.9,0.952321
COMBOUSDT,SELL,LIMIT,1702261565702,75.8,0.898901
COMBOUSDT,BUY,LIMIT,1702261830852,65.5,0.949475
COMBOUSDT,SELL,LIMIT,1702262000853,225.8,0.902499
COMBOUSDT,SELL,LIMIT,1702262580127,857.3,0.887527
COMBOUSDT,SELL,LIMIT,1702262581520,347.6,0.887820
COMBOUSDT,SELL,LIMIT,1702262582779,14.5,0.886213
COMBOUSDT,SELL,LIMIT,1702262585199,15.0,0.883585
COMBOUSDT,SELL,LIMIT,1702262586222,1643.0,0.882738
COMBOUSDT,SELL,LIMIT,1702262587234,69.2,0.876230
COMBOUSDT,SELL,LIMIT,1702262588264,10.4,0.879031
COMBOUSDT,SELL,LIMIT,1702262589513,866.2,0.874778
COMBOUSDT,SELL,LIMIT,1702262860909,33.8,0.875132
COMBOUSDT,SELL,LIMIT,1702262866944,69.4,0.873370
COMBOUSDT,SELL,LIMIT,1702262871643,24.4,0.872242
COMBOUSDT,SELL,LIMIT,1702262873151,28.3,0.870210
COMBOUSDT,SELL,LIMIT,1702262874225,161.7,0.868772
COMBOUSDT,BUY,LIMIT,1702263230140,723.8,0.919008
COMBOUSDT,BUY,LIMIT,1702263644252,100.0,0.916808
COMBOUSDT,BUY,LIMIT,1702264165730,50.0,0.925619
COMBOUSDT,SELL,LIMIT,1702264326651,80.0,0.936677
COMBOUSDT,BUY,LIMIT,1702264352362,4190.4,0.935056
COMBOUSDT,BUY,LIMIT,1702264353979,33.6,0.936846
COMBOUSDT,BUY,LIMIT,1702264355113,2013.9,0.936946
COMBOUSDT,BUY,LIMIT,1702264357120,336.3,0.939335
COMBOUSDT,BUY,LIMIT,1702264361285,201.2,0.940682
COMBOUSDT,BUY,LIMIT,1702264364468,252.4,0.945558
COMBOUSDT,BUY,LIMIT,1702264402273,10377.6,0.949624
COMBOUSDT,BUY,LIMIT,1702264404722,87.6,0.947883
COMBOUSDT,BUY,LIMIT,1702264489191,27.2,0.949835
COMBOUSDT,BUY,LIMIT,1702264490350,180.7,0.952111
COMBOUSDT,SELL,LIMIT,1702264806155,43.2,0.902797
COMBOUSDT,SELL,LIMIT,1702265482532,257.6,0.904623
COMBOUSDT,BUY,LIMIT,1702268214607,42.3,0.954338
