Symbol,Side,Order Type,Time,Quantity,Price
WLDUSDT,SELL,LIMIT,1701054210426,25,2.5845084
WLDUSDT,SELL,LIMIT,1701054212078,46,2.5804753
WLDUSDT,SELL,LIMIT,1701054215070,1000,2.5783665
WLDUSDT,SELL,LIMIT,1701054292570,49,2.5774532
WLDUSDT,SELL,LIMIT,1701054322295,13,2.5758097
WLDUSDT,SELL,LIMIT,1701054475190,36,2.5758811
WLDUSDT,SELL,LIMIT,1701054487150,20,2.5742071
WLDUSDT,SELL,LIMIT,1701055062792,7,2.5858801
WLDUSDT,SELL,LIMIT,1701055254667,14,2.5728521
WLDUSDT,BUY,LIMIT,1701055694965,97,2.4959286
WLDUSDT,SELL,LIMIT,1701055703115,151,2.5687066
WLDUSDT,SELL,LIMIT,1701055705582,24,2.5651411
WLDUSDT,BUY,LIMIT,1701055852471,4,2.6529429
WLDUSDT,SELL,LIMIT,1701056100418,39,2.5864741
WLDUSDT,SELL,LIMIT,1701056138293,2,2.6071937
WLDUSDT,SELL,LIMIT,1701056140908,7481,2.5583096
WLDUSDT,SELL,LIMIT,1701056155405,2,2.6057164
WLDUSDT,SELL,LIMIT,1701056158671,998,2.5695681
WLDUSDT,SELL,LIMIT,1701056161996,858,2.5682946
WLDUSDT,SELL,LIMIT,1701056732144,8,2.5639058
WLDUSDT,SELL,LIMIT,1701056733363,115,2.5639451
WLDUSDT,SELL,LIMIT,1701056741740,370,2.5619590
WLDUSDT,SELL,LIMIT,1701056743882,13,2.5620993
WLDUSDT,SELL,LIMIT,1701056796185,12,2.5610345
WLDUSDT,SELL,LIMIT,1701056805499,15,2.5585847
WLDUSDT,SELL,LIMIT,1701056812730,2,2.5570653
WLDUSDT,SELL,LIMIT,1701056836366,37,2.5576213
WLDUSDT,SELL,LIMIT,1701056856053,84,2.5559934
WLDUSDT,SELL,LIMIT,1701056862261,2,2.5552750
WLDUSDT,SELL,LIMIT,1701056863320,53,2.5551691
WLDUSDT,SELL,LIMIT,1701056865468,6,2.5538585
WLDUSDT,SELL,LIMIT,1701056868026,43,2.5520221
WLDUSDT,BUY,LIMIT,1701057523242,12,2.6348782
WLDUSDT,BUY,LIMIT,1701058218197,18,2.6487096
WLDUSDT,BUY,LIMIT,1701058681494,300,2.6595458
WLDUSDT,SELL,LIMIT,1701058768080,195,2.6055006
WLDUSDT,BUY,LIMIT,1701059170459,171,2.6746822
WLDUSDT,SELL,LIMIT,1701060687770,195,2.5950349
WLDUSDT,BUY,LIMIT,1701062199111,192,2.6751074
WLDUSDT,SELL,LIMIT,1701063347358,5,2.6117191
