Symbol,Side,Order Type,Time,Quantity,Price
MINAUSDT,SELL,LIMIT,1701016101191,458,0.7248875
MINAUSDT,SELL,LIMIT,1701016103980,1302,0.7247972
MINAUSDT,SELL,LIMIT,1701016104954,118,0.7246610
MINAUSDT,SELL,LIMIT,1701016105952,393,0.7244804
MINAUSDT,BUY,LIMIT,1701016240564,4493,0.7537682
MINAUSDT,BUY,LIMIT,1701017169194,3358,0.7591225
MINAUSDT,BUY,LIMIT,1701017832937,27,0.7600718
MINAUSDT,BUY,LIMIT,1701018525185,406,0.7634704
MINAUSDT,BUY,LIMIT,1701019010130,333,0.7670805
MINAUSDT,BUY,LIMIT,1701020341227,219,0.7670442
MINAUSDT,SELL,LIMIT,1701024516361,6622,0.7394006
MINAUSDT,SELL,LIMIT,1701026248410,30,0.7415894
MINAUSDT,BUY,LIMIT,1701028666300,294,0.7698862
MINAUSDT,BUY,LIMIT,1701031728116,301,0.7691531
MINAUSDT,BUY,LIMIT,1701036193598,420,0.7728684
MINAUSDT,BUY,LIMIT,1701036427268,131,0.7757728
MINAUSDT,BUY,LIMIT,1701036447640,2979,0.7763090
MINAUSDT,SELL,LIMIT,1701039865346,94,0.7441141
MINAUSDT,SELL,LIMIT,1701040605083,143,0.7417229
MINAUSDT,BUY,LIMIT,1701040922729,628,0.7680051
MINAUSDT,SELL,LIMIT,1701042633208,578,0.7413142
MINAUSDT,SELL,LIMIT,1701043387570,345,0.7408596
MINAUSDT,SELL,LIMIT,1701043560316,292,0.7382630
MINAUSDT,SELL,LIMIT,1701043574497,422,0.7371464
MINAUSDT,SELL,LIMIT,1701043602232,194,0.7355325
MINAUSDT,SELL,LIMIT,1701043648127,6666,0.7351501
MINAUSDT,SELL,LIMIT,1701045363688,1016,0.7344325
MINAUSDT,SELL,LIMIT,1701045414202,721,0.7334481
MINAUSDT,SELL,LIMIT,1701045464137,70,0.7331110
MINAUSDT,SELL,LIMIT,1701045479837,182,0.7323316
MINAUSDT,SELL,LIMIT,1701045489749,131,0.7315956
MINAUSDT,SELL,LIMIT,1701045505292,19,0.7312764
MINAUSDT,SELL,LIMIT,1701045510381,2349,0.7309305
MINAUSDT,SELL,LIMIT,1701045739773,3270,0.7291353
MINAUSDT,SELL,LIMIT,1701045741639,1177,0.7287570
MINAUSDT,SELL,LIMIT,1701046086110,1914,0.7264567
MINAUSDT,SELL,LIMIT,1701046096170,3154,0.7256447
MINAUSDT,SELL,LIMIT,1701046161343,156,0.7258792
MINAUSDT,SELL,LIMIT,1701046728088,242,0.7245205
MINAUSDT,SELL,LIMIT,1701046741199,3303,0.7243872
MINAUSDT,SELL,LIMIT,1701046742369,117,0.7239755
MINAUSDT,SELL,LIMIT,1701046787342,13,0.7236484
MINAUSDT,SELL,LIMIT,1701046790405,110,0.7235508
MINAUSDT,SELL,LIMIT,1701046791786,330,0.7234458
MINAUSDT,SELL,LIMIT,1701046794044,180,0.7231624
MINAUSDT,SELL,LIMIT,1701046796314,575,0.7229456
MINAUSDT,SELL,LIMIT,1701047176110,65,0.7227930
MINAUSDT,SELL,LIMIT,1701047178371,286,0.7224095
MINAUSDT,SELL,LIMIT,1701047179500,66,0.7216482
MINAUSDT,SELL,LIMIT,1701048043411,137,0.7215028
MINAUSDT,SELL,LIMIT,1701048209818,1218,0.7212450
MINAUSDT,SELL,LIMIT,1701048264440,3544,0.7207603
MINAUSDT,SELL,LIMIT,1701048265852,20,0.7199355
MINAUSDT,SELL,LIMIT,1701048311639,107,0.7192921
MINAUSDT,SELL,LIMIT,1701048318225,86,0.7188614
MINAUSDT,SELL,LIMIT,1701048319377,998,0.7188858
MINAUSDT,SELL,LIMIT,1701048325066,897,0.7184746
MINAUSDT,SELL,LIMIT,1701048327868,156,0.7181349
MINAUSDT,SELL,LIMIT,1701048521082,17,0.7194883
MINAUSDT,SELL,LIMIT,1701049063514,693,0.7206617
MINAUSDT,SELL,LIMIT,1701049280198,6471,0.7196705
MINAUSDT,SELL,LIMIT,1701049348151,72,0.7176281
MINAUSDT,SELL,LIMIT,1701051355178,537,0.7192101
MINAUSDT,SELL,LIMIT,1701051398182,290,0.7188165
MINAUSDT,SELL,LIMIT,1701051447094,75,0.7169150
MINAUSDT,BUY,LIMIT,1701051914240,43,0.7435526
MINAUSDT,SELL,LIMIT,1701053159919,800,0.7184129
MINAUSDT,SELL,LIMIT,1701053542628,1615,0.7197613
MINAUSDT,SELL,LIMIT,1701054468705,321,0.7168031
MINAUSDT,SELL,LIMIT,1701054476047,3559,0.7163739
MINAUSDT,SELL,LIMIT,1701054477061,62,0.7164626
MINAUSDT,SELL,LIMIT,1701054485555,11939,0.7131518
MINAUSDT,SELL,LIMIT,1701054486915,475,0.7158252
MINAUSDT,SELL,LIMIT,1701054491379,15,0.7156067
MINAUSDT,SELL,LIMIT,1701054538231,94,0.7149294
MINAUSDT,SELL,LIMIT,1701054539291,27,0.7151934
MINAUSDT,SELL,LIMIT,1701054579951,3000,0.7141920
MINAUSDT,SELL,LIMIT,1701054598583,73,0.7135919
MINAUSDT,SELL,LIMIT,1701054653469,4133,0.7131513
MINAUSDT,SELL,LIMIT,1701054655416,267,0.7129455
MINAUSDT,SELL,LIMIT,1701054660186,1631,0.7121386
MINAUSDT,SELL,LIMIT,1701054673562,267,0.7120244
MINAUSDT,SELL,LIMIT,1701055062792,26,0.7127011
MINAUSDT,SELL,LIMIT,1701055277511,1278,0.7112351
MINAUSDT,SELL,LIMIT,1701055344044,621,0.7108977
MINAUSDT,SELL,LIMIT,1701055345074,935,0.7107661
MINAUSDT,SELL,LIMIT,1701055346082,1546,0.7102419
MINAUSDT,SELL,LIMIT,1701055445825,24,0.7100041
MINAUSDT,SELL,LIMIT,1701055502256,559,0.7098891
MINAUSDT,SELL,LIMIT,1701055510788,6612,0.7097314
MINAUSDT,SELL,LIMIT,1701055546095,157,0.7094839
MINAUSDT,SELL,LIMIT,1701055547367,240,0.7094256
MINAUSDT,SELL,LIMIT,1701055554858,10,0.7093285
