Symbol,Side,Order Type,Time,Quantity,Price
STORJUSDT,BUY,LIMIT,1701192054289,32,0.7825
STORJUSDT,BUY,LIMIT,1701196814966,7022,0.7871
STORJUSDT,SELL,LIMIT,1701197838335,65,0.7519
STORJUSDT,BUY,LIMIT,1701197848400,974,0.7827
STORJUSDT,SELL,LIMIT,1701197850244,92,0.7522
STORJUSDT,BUY,LIMIT,1701197853681,132,0.7831
STORJUSDT,BUY,LIMIT,1701197862395,999,0.7825
STORJUSDT,BUY,LIMIT,1701200541333,64,0.7803
STORJUSDT,BUY,LIMIT,1701200543679,33,0.7806
STORJUSDT,BUY,LIMIT,1701201376346,6,0.7816
STORJUSDT,BUY,LIMIT,1701219167186,1774,0.7805
STORJUSDT,BUY,LIMIT,1701226275923,8,0.7872
STORJUSDT,SELL,LIMIT,1701226449685,11,0.7544
STORJUSDT,SELL,LIMIT,1701227898360,40,0.7334
STORJUSDT,SELL,LIMIT,1701227986379,223,0.7330
STORJUSDT,SELL,LIMIT,1701228000265,554,0.7323
STORJUSDT,SELL,LIMIT,1701228051264,522,0.7309
STORJUSDT,SELL,LIMIT,1701228122061,73,0.7292
STORJUSDT,SELL,LIMIT,1701228380697,29,0.7287
STORJUSDT,SELL,LIMIT,1701228888242,562,0.7275
STORJUSDT,SELL,LIMIT,1701233997963,10,0.7259
STORJUSDT,SELL,LIMIT,1701234263297,26,0.7243
STORJUSDT,SELL,LIMIT,1701237386274,1566,0.7234
STORJUSDT,BUY,LIMIT,1701243409368,209,0.7545
STORJUSDT,BUY,LIMIT,1701246189460,210,0.7513
STORJUSDT,SELL,LIMIT,1701251449722,14,0.7286
STORJUSDT,SELL,LIMIT,1701254426217,59,0.7188
